#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
1710,11,1.7,20610.00,24.12,153.40,2145.04,11610.00,18.48,36.36,144.13,143,-38950.00,0.86,0.0147,0.06,0.0031,4.65,5,-18850.00,0.11,0.04,0.39,0.0055,2.01,161140.00,71800.00,89340.00,-140530.00,-69000.00,-71530.00,52,91,5,8,13150.00,-3870.00,3098.85,-1544.29,23,9,1.15
1711,74,7.5,20610.00,-72.27,249.78,2145.04,11610.00,18.48,41.18,1212.35,17,-25980.00,2.53,0.1745,0.08,0.6288,13.69,5,-16440.00,0.13,0.04,0.26,0.2093,2.14,62010.00,33010.00,29000.00,-41400.00,-41400.00,0.00,7,10,2,2,20410.00,-11990.00,8858.57,-4140.00,174,101,1.50
1712,75,7.5,20610.00,-72.27,249.78,2145.04,11610.00,18.48,41.18,1212.35,17,-25980.00,2.53,0.1745,0.08,0.6288,13.69,5,-16440.00,0.13,0.04,0.26,0.2093,2.14,62010.00,33010.00,29000.00,-41400.00,-41400.00,0.00,7,10,2,2,20410.00,-11990.00,8858.57,-4140.00,174,101,1.50
1713,2,1.2,20600.00,-58.48,235.92,2144.00,11610.00,18.47,37.19,85.12,242,-25580.00,0.65,0.2763,0.08,0.6633,3.52,5,-14124.00,0.15,0.04,0.25,0.2513,1.87,217340.00,87080.00,130260.00,-196740.00,-93870.00,-102870.00,90,152,3,10,9950.00,-5030.00,2414.89,-1294.34,14,6,1.10
1714,89,1.5,20580.00,-6.98,184.24,2141.92,11610.00,18.45,38.24,302.65,68,-18250.00,1.83,0.1552,0.12,0.4766,9.89,5,-9640.00,0.22,0.04,0.18,0.1840,2.18,79540.00,30740.00,48800.00,-58960.00,-31550.00,-27410.00,26,42,3,8,10510.00,-3570.00,3059.23,-1403.81,21,7,1.35
1715,78,4.7,20570.00,65.37,111.80,2140.88,11610.00,18.44,40.00,822.80,25,-18210.00,1.95,0.1977,0.12,0.7480,10.58,5,-16630.00,0.13,0.04,0.18,0.2135,2.04,77800.00,42640.00,35160.00,-57230.00,-35050.00,-22180.00,10,15,3,3,16630.00,-7650.00,7780.00,-3815.33,130,28,1.36
1716,78,5,20560.00,62.62,114.47,2139.83,11610.00,18.43,41.67,856.67,24,-18570.00,2.09,0.1693,0.12,0.6832,11.33,5,-17554.00,0.12,0.04,0.19,0.2401,1.92,75620.00,40860.00,34760.00,-55060.00,-33590.00,-21470.00,10,14,3,3,16570.00,-7650.00,7562.00,-3932.86,130,36,1.37
1717,70,7.6,20550.00,-59.52,236.52,2138.79,11610.00,18.42,35.29,1208.82,17,-27980.00,2.21,0.1642,0.08,0.5956,11.98,5,-17014.00,0.13,0.04,0.28,0.2013,2.78,60520.00,33010.00,27510.00,-39970.00,-39920.00,-50.00,6,11,2,3,20410.00,-8970.00,10086.67,-3633.64,196,97,1.51
1718,70,7.7,20550.00,-59.52,236.52,2138.79,11610.00,18.42,35.29,1208.82,17,-27980.00,2.19,0.1645,0.08,0.5958,11.87,5,-17012.00,0.13,0.04,0.28,0.2024,2.76,61120.00,33610.00,27510.00,-40570.00,-40520.00,-50.00,6,11,2,3,20410.00,-9570.00,10186.67,-3688.18,194,98,1.51
1719,71,7.6,20550.00,-59.52,236.52,2138.79,11610.00,18.42,35.29,1208.82,17,-27980.00,2.21,0.1642,0.08,0.5956,11.98,5,-17014.00,0.13,0.04,0.28,0.2013,2.78,60520.00,33010.00,27510.00,-39970.00,-39920.00,-50.00,6,11,2,3,20410.00,-8970.00,10086.67,-3633.64,196,97,1.51
1720,71,7.7,20550.00,-59.52,236.52,2138.79,11610.00,18.42,35.29,1208.82,17,-27980.00,2.19,0.1645,0.08,0.5958,11.87,5,-17012.00,0.13,0.04,0.28,0.2024,2.76,61120.00,33610.00,27510.00,-40570.00,-40520.00,-50.00,6,11,2,3,20410.00,-9570.00,10186.67,-3688.18,194,98,1.51
1721,72,7.8,20550.00,-59.52,236.52,2138.79,11610.00,18.42,35.29,1208.82,17,-27980.00,2.20,0.1661,0.08,0.5994,11.94,5,-17012.00,0.13,0.04,0.28,0.2015,2.77,60720.00,33210.00,27510.00,-40170.00,-40120.00,-50.00,6,11,2,3,20410.00,-9750.00,10120.00,-3651.82,194,98,1.51
1722,22,2.6,20540.00,-19.98,196.90,2137.75,11610.00,18.41,42.31,263.33,78,-27420.00,1.30,0.0904,0.08,0.2880,7.07,5,-15836.00,0.13,0.04,0.27,0.1692,1.64,122990.00,63430.00,59560.00,-102450.00,-65750.00,-36700.00,33,45,5,7,8730.00,-6690.00,3726.97,-2276.67,43,13,1.20
1723,76,6.1,20540.00,-60.29,237.21,2137.75,11610.00,18.41,35.00,1027.00,20,-29940.00,1.78,0.0717,0.07,0.1004,9.67,5,-17506.00,0.12,0.04,0.30,0.1504,2.57,74350.00,37970.00,36380.00,-53810.00,-44970.00,-8840.00,7,13,2,5,21870.00,-12170.00,10621.43,-4139.23,168,58,1.38
1724,77,6.1,20540.00,-60.29,237.21,2137.75,11610.00,18.41,35.00,1027.00,20,-29940.00,1.78,0.0717,0.07,0.1004,9.67,5,-17506.00,0.12,0.04,0.30,0.1504,2.57,74350.00,37970.00,36380.00,-53810.00,-44970.00,-8840.00,7,13,2,5,21870.00,-12170.00,10621.43,-4139.23,168,58,1.38
1725,72,4.6,20510.00,73.04,103.62,2134.63,11610.00,18.39,36.00,820.40,25,-17810.00,1.79,0.1633,0.12,0.6672,9.73,5,-16162.00,0.13,0.04,0.18,0.1945,2.44,75910.00,40750.00,35160.00,-55400.00,-32270.00,-23130.00,9,16,3,3,16630.00,-6690.00,8434.44,-3462.50,137,27,1.37
1726,17,2.4,20500.00,4.65,171.92,2133.59,11610.00,18.38,39.77,232.95,88,-27990.00,1.17,0.1019,0.08,0.3277,6.36,5,-15862.00,0.13,0.04,0.28,0.1364,1.80,128190.00,60520.00,67670.00,-107690.00,-59980.00,-47710.00,35,53,5,7,10390.00,-6690.00,3662.57,-2031.89,39,12,1.19
1727,68,3.1,20500.00,119.72,56.85,2133.59,11610.00,18.38,55.00,512.50,40,-20890.00,3.41,0.0884,0.10,0.1907,18.57,5,-11708.00,0.18,0.04,0.21,0.1072,1.24,60700.00,29500.00,31200.00,-40200.00,-15600.00,-24600.00,22,18,7,5,10330.00,-4610.00,2759.09,-2233.33,46,22,1.51
1728,53,2.9,20460.00,98.45,77.78,2129.43,11610.00,18.34,50.00,465.00,44,-23430.00,2.74,0.0814,0.09,0.1507,14.93,5,-12326.00,0.17,0.04,0.23,0.1242,1.43,68500.00,36020.00,32480.00,-48040.00,-24590.00,-23450.00,22,22,7,4,10330.00,-4310.00,3113.64,-2183.64,44,21,1.43
1729,54,2.9,20460.00,98.45,77.78,2129.43,11610.00,18.34,50.00,465.00,44,-23430.00,2.74,0.0814,0.09,0.1507,14.93,5,-12326.00,0.17,0.04,0.23,0.1242,1.43,68500.00,36020.00,32480.00,-48040.00,-24590.00,-23450.00,22,22,7,4,10330.00,-4310.00,3113.64,-2183.64,44,21,1.43
1730,54,1.9,20450.00,133.76,42.38,2128.39,11610.00,18.33,41.54,314.62,65,-16690.00,1.80,0.2305,0.13,0.8550,9.80,5,-11180.00,0.19,0.04,0.17,0.3178,1.84,86710.00,48630.00,38080.00,-66260.00,-33100.00,-33160.00,27,38,4,5,13150.00,-3570.00,3211.48,-1743.68,29,9,1.31
1731,70,2.3,20440.00,76.49,99.57,2127.35,11610.00,18.32,46.00,408.80,50,-14940.00,2.35,0.2416,0.14,0.8268,12.82,5,-10740.00,0.20,0.04,0.15,0.2852,1.63,73370.00,26340.00,47030.00,-52930.00,-17460.00,-35470.00,23,27,4,5,10390.00,-5510.00,3190.00,-1960.37,35,12,1.39
1732,69,7,20420.00,-58.91,234.80,2125.26,11610.00,18.31,33.33,1134.44,18,-31090.00,2.03,0.1577,0.07,0.5792,11.11,5,-16384.00,0.13,0.04,0.31,0.2205,3.00,61240.00,33010.00,28230.00,-40820.00,-39850.00,-970.00,6,12,2,5,20410.00,-8970.00,10206.67,-3401.67,187,91,1.50
1733,5,1.2,20390.00,-53.92,229.54,2122.14,11610.00,18.28,38.30,86.77,235,-26000.00,0.67,0.2850,0.08,0.6520,3.65,5,-15836.00,0.13,0.04,0.26,0.2553,1.78,213940.00,88650.00,125290.00,-193550.00,-94910.00,-98640.00,90,145,3,10,9950.00,-5030.00,2377.11,-1334.83,14,6,1.11
1734,73,3.1,20380.00,123.26,52.28,2121.10,11610.00,18.27,50.00,536.32,38,-19170.00,3.25,0.0729,0.11,0.1576,17.76,5,-11718.00,0.18,0.04,0.19,0.1160,1.55,57370.00,28510.00,28860.00,-36990.00,-14200.00,-22790.00,19,19,7,5,10330.00,-4610.00,3019.47,-1946.84,46,24,1.55
1735,72,7.6,20370.00,-61.07,236.52,2120.06,11610.00,18.26,35.29,1198.24,17,-27980.00,2.17,0.1641,0.08,0.5954,11.88,5,-17014.00,0.12,0.04,0.28,0.1999,2.76,60520.00,33010.00,27510.00,-40150.00,-40100.00,-50.00,6,11,2,3,20410.00,-9150.00,10086.67,-3650.00,196,97,1.51
1736,72,7.7,20370.00,-61.07,236.52,2120.06,11610.00,18.26,35.29,1198.24,17,-27980.00,2.15,0.1644,0.08,0.5956,11.76,5,-17012.00,0.12,0.04,0.28,0.2011,2.75,61120.00,33610.00,27510.00,-40750.00,-40700.00,-50.00,6,11,2,3,20410.00,-9750.00,10186.67,-3704.55,194,97,1.50
1737,70,6.2,20360.00,-53.75,229.11,2119.02,11610.00,18.25,35.00,1018.00,20,-29940.00,1.79,0.0644,0.07,0.0721,9.80,5,-16852.00,0.13,0.04,0.30,0.1005,2.58,72730.00,37290.00,35440.00,-52370.00,-43530.00,-8840.00,7,13,2,5,21870.00,-8150.00,10390.00,-4028.46,160,66,1.39
1738,78,2.5,20330.00,83.20,91.90,2115.90,11610.00,18.22,46.81,432.55,47,-12280.00,2.59,0.2107,0.17,0.8575,14.23,5,-10400.00,0.20,0.04,0.12,0.2605,1.63,66880.00,26040.00,40840.00,-46550.00,-16380.00,-30170.00,22,25,4,5,8730.00,-5510.00,3040.00,-1862.00,37,13,1.44
1739,68,5.5,20320.00,-12.06,187.08,2114.86,11610.00,18.22,31.82,923.64,22,-27030.00,1.53,0.0273,0.08,0.0143,8.40,5,-15906.00,0.13,0.04,0.27,0.1323,2.91,76950.00,40750.00,36200.00,-56630.00,-42150.00,-14480.00,7,15,2,5,22610.00,-8150.00,10992.86,-3775.33,170,47,1.36
1740,32,4.1,20310.00,-165.81,340.74,2113.82,11610.00,18.21,46.15,520.77,39,-34620.00,1.78,0.1739,0.06,0.3166,9.78,5,-18182.00,0.12,0.04,0.34,0.0836,1.48,95800.00,27370.00,68430.00,-75490.00,-46620.00,-28870.00,18,21,6,5,29910.00,-7310.00,5322.22,-3594.76,84,29,1.27
1741,51,5.2,20310.00,-39.71,214.64,2113.82,11610.00,18.21,32.00,812.40,25,-41680.00,1.46,0.2248,0.05,0.6557,8.02,5,-18600.00,0.11,0.04,0.42,0.1909,2.84,81040.00,26370.00,54670.00,-60730.00,-30980.00,-29750.00,8,17,3,8,23310.00,-6610.00,10130.00,-3572.35,169,37,1.33
1742,69,3.3,20310.00,106.63,68.30,2113.82,11610.00,18.21,51.28,520.77,39,-23660.00,3.06,0.0691,0.09,0.1694,16.82,5,-12474.00,0.17,0.04,0.24,0.1623,1.41,61940.00,29690.00,32250.00,-41630.00,-17310.00,-24320.00,20,19,4,6,11990.00,-5290.00,3097.00,-2191.05,53,24,1.49
1743,56,2.9,20300.00,102.41,72.44,2112.77,11610.00,18.20,45.45,461.36,44,-21810.00,2.52,0.0903,0.10,0.2011,13.85,5,-12002.00,0.18,0.04,0.22,0.1332,1.73,66620.00,34710.00,31910.00,-46320.00,-22820.00,-23500.00,20,24,7,7,10330.00,-4310.00,3331.00,-1930.00,45,21,1.44
1744,57,2.9,20300.00,102.41,72.44,2112.77,11610.00,18.20,45.45,461.36,44,-21810.00,2.52,0.0903,0.10,0.2011,13.85,5,-12002.00,0.18,0.04,0.22,0.1332,1.73,66620.00,34710.00,31910.00,-46320.00,-22820.00,-23500.00,20,24,7,7,10330.00,-4310.00,3331.00,-1930.00,45,21,1.44
1745,58,2.9,20300.00,102.41,72.44,2112.77,11610.00,18.20,45.45,461.36,44,-21810.00,2.52,0.0903,0.10,0.2011,13.85,5,-12002.00,0.18,0.04,0.22,0.1332,1.73,66620.00,34710.00,31910.00,-46320.00,-22820.00,-23500.00,20,24,7,7,10330.00,-4310.00,3331.00,-1930.00,45,21,1.44
1746,78,7,20300.00,-59.95,234.80,2112.77,11610.00,18.20,38.89,1127.78,18,-29810.00,2.34,0.1766,0.07,0.6379,12.88,5,-17580.00,0.12,0.04,0.30,0.2267,2.35,61290.00,33060.00,28230.00,-40990.00,-40020.00,-970.00,7,11,2,5,20410.00,-11610.00,8755.71,-3726.36,173,90,1.50
1747,51,5.3,20290.00,-40.57,215.33,2111.73,11610.00,18.19,32.00,811.60,25,-41860.00,1.45,0.2279,0.05,0.6563,7.98,5,-18622.00,0.11,0.04,0.42,0.1901,2.83,81340.00,26370.00,54970.00,-61050.00,-31080.00,-29970.00,8,17,3,8,23310.00,-6610.00,10167.50,-3591.18,168,38,1.33
1748,60,7.3,20290.00,-67.27,242.03,2111.73,11610.00,18.19,41.18,1193.53,17,-29200.00,2.49,0.1550,0.07,0.5647,13.67,5,-15600.00,0.14,0.04,0.29,0.2091,2.14,61110.00,33010.00,28100.00,-40820.00,-40820.00,0.00,7,10,2,2,20410.00,-8970.00,8730.00,-4082.00,174,100,1.50
1749,60,7.4,20290.00,-67.27,242.03,2111.73,11610.00,18.19,47.06,1193.53,17,-29200.00,2.82,0.1571,0.07,0.5726,15.52,5,-15600.00,0.14,0.04,0.29,0.2110,1.68,61540.00,33440.00,28100.00,-41250.00,-41250.00,0.00,8,9,2,2,20410.00,-8970.00,7692.50,-4583.33,177,90,1.49
1750,61,7.3,20290.00,-67.27,242.03,2111.73,11610.00,18.19,41.18,1193.53,17,-29200.00,2.49,0.1550,0.07,0.5647,13.67,5,-15600.00,0.14,0.04,0.29,0.2091,2.14,61110.00,33010.00,28100.00,-40820.00,-40820.00,0.00,7,10,2,2,20410.00,-8970.00,8730.00,-4082.00,174,100,1.50
1751,61,7.4,20290.00,-67.27,242.03,2111.73,11610.00,18.19,47.06,1193.53,17,-29200.00,2.82,0.1571,0.07,0.5726,15.52,5,-15600.00,0.14,0.04,0.29,0.2110,1.68,61540.00,33440.00,28100.00,-41250.00,-41250.00,0.00,8,9,2,2,20410.00,-8970.00,7692.50,-4583.33,177,90,1.49
1752,62,7.3,20290.00,-67.27,242.03,2111.73,11610.00,18.19,41.18,1193.53,17,-29200.00,2.49,0.1550,0.07,0.5647,13.67,5,-15600.00,0.14,0.04,0.29,0.2091,2.14,61110.00,33010.00,28100.00,-40820.00,-40820.00,0.00,7,10,2,2,20410.00,-8970.00,8730.00,-4082.00,174,100,1.50
1753,62,7.4,20290.00,-67.27,242.03,2111.73,11610.00,18.19,47.06,1193.53,17,-29200.00,2.82,0.1571,0.07,0.5726,15.52,5,-15600.00,0.14,0.04,0.29,0.2110,1.68,61540.00,33440.00,28100.00,-41250.00,-41250.00,0.00,8,9,2,2,20410.00,-8970.00,7692.50,-4583.33,177,90,1.49
1754,63,7.3,20290.00,-67.27,242.03,2111.73,11610.00,18.19,41.18,1193.53,17,-29200.00,2.49,0.1550,0.07,0.5647,13.67,5,-15600.00,0.14,0.04,0.29,0.2091,2.14,61110.00,33010.00,28100.00,-40820.00,-40820.00,0.00,7,10,2,2,20410.00,-8970.00,8730.00,-4082.00,174,100,1.50
1755,63,7.4,20290.00,-67.27,242.03,2111.73,11610.00,18.19,47.06,1193.53,17,-29200.00,2.82,0.1571,0.07,0.5726,15.52,5,-15600.00,0.14,0.04,0.29,0.2110,1.68,61540.00,33440.00,28100.00,-41250.00,-41250.00,0.00,8,9,2,2,20410.00,-8970.00,7692.50,-4583.33,177,90,1.49
1756,64,7.3,20290.00,-67.27,242.03,2111.73,11610.00,18.19,41.18,1193.53,17,-29200.00,2.49,0.1550,0.07,0.5647,13.67,5,-15600.00,0.14,0.04,0.29,0.2091,2.14,61110.00,33010.00,28100.00,-40820.00,-40820.00,0.00,7,10,2,2,20410.00,-8970.00,8730.00,-4082.00,174,100,1.50
1757,64,7.4,20290.00,-67.27,242.03,2111.73,11610.00,18.19,47.06,1193.53,17,-29200.00,2.82,0.1571,0.07,0.5726,15.52,5,-15600.00,0.14,0.04,0.29,0.2110,1.68,61540.00,33440.00,28100.00,-41250.00,-41250.00,0.00,8,9,2,2,20410.00,-8970.00,7692.50,-4583.33,177,90,1.49
1758,41,4,20280.00,-37.47,212.14,2110.69,11610.00,18.18,47.22,563.33,36,-31850.00,2.27,0.1887,0.07,0.6464,12.50,5,-18304.00,0.12,0.04,0.32,0.2099,1.52,76610.00,27730.00,48880.00,-56330.00,-32080.00,-24250.00,17,19,4,4,23310.00,-7310.00,4506.47,-2964.74,77,33,1.36
1759,71,4.5,20270.00,64.43,110.16,2109.65,11610.00,18.17,36.00,810.80,25,-17810.00,1.70,0.1619,0.12,0.6652,9.38,5,-16246.00,0.13,0.04,0.18,0.1969,2.40,77790.00,41650.00,36140.00,-57520.00,-34170.00,-23350.00,9,16,3,3,16630.00,-6690.00,8643.33,-3595.00,137,28,1.35
1760,76,7.1,20270.00,-73.64,248.23,2109.65,11610.00,18.17,41.18,1192.35,17,-27200.00,2.45,0.1843,0.08,0.6568,13.50,5,-16692.00,0.13,0.04,0.27,0.2195,2.13,61830.00,33010.00,28820.00,-41560.00,-41560.00,0.00,7,10,2,2,20410.00,-12990.00,8832.86,-4156.00,176,96,1.49
1761,76,7.2,20270.00,-73.64,248.23,2109.65,11610.00,18.17,41.18,1192.35,17,-27200.00,2.45,0.1843,0.08,0.6568,13.50,5,-16692.00,0.13,0.04,0.27,0.2195,2.13,61830.00,33010.00,28820.00,-41560.00,-41560.00,0.00,7,10,2,2,20410.00,-12990.00,8832.86,-4156.00,176,96,1.49
1762,77,7.1,20270.00,-73.64,248.23,2109.65,11610.00,18.17,41.18,1192.35,17,-27200.00,2.45,0.1843,0.08,0.6568,13.50,5,-16692.00,0.13,0.04,0.27,0.2195,2.13,61830.00,33010.00,28820.00,-41560.00,-41560.00,0.00,7,10,2,2,20410.00,-12990.00,8832.86,-4156.00,176,96,1.49
1763,77,7.2,20270.00,-73.64,248.23,2109.65,11610.00,18.17,41.18,1192.35,17,-27200.00,2.45,0.1843,0.08,0.6568,13.50,5,-16692.00,0.13,0.04,0.27,0.2195,2.13,61830.00,33010.00,28820.00,-41560.00,-41560.00,0.00,7,10,2,2,20410.00,-12990.00,8832.86,-4156.00,176,96,1.49
1764,68,5.4,20240.00,-13.09,187.42,2106.53,11610.00,18.14,31.82,920.00,22,-28570.00,1.52,0.0155,0.07,0.0043,8.36,5,-15922.00,0.13,0.04,0.28,0.1220,2.91,76990.00,40750.00,36240.00,-56750.00,-42270.00,-14480.00,7,15,2,5,22610.00,-8090.00,10998.57,-3783.33,170,47,1.36
1765,70,4.3,20180.00,18.00,155.81,2100.29,11610.00,18.09,35.71,720.71,28,-27930.00,1.66,0.2840,0.08,0.6945,9.16,5,-15866.00,0.13,0.04,0.28,0.3453,2.42,78680.00,36110.00,42570.00,-58500.00,-34020.00,-24480.00,10,18,3,4,16630.00,-6690.00,7868.00,-3250.00,121,26,1.34
1766,78,6,20170.00,-50.56,224.29,2099.24,11610.00,18.08,38.10,960.48,21,-28460.00,1.93,0.0515,0.07,0.0538,10.67,5,-16914.00,0.12,0.04,0.28,0.1406,2.26,72020.00,38140.00,33880.00,-51850.00,-44010.00,-7840.00,8,13,2,5,21870.00,-10790.00,9002.50,-3988.46,153,54,1.39
1767,28,4.6,20120.00,-65.20,238.50,2094.04,11610.00,18.04,41.18,591.76,34,-30300.00,1.78,0.2314,0.07,0.5521,9.85,5,-19504.00,0.11,0.04,0.30,0.0692,1.88,84100.00,31530.00,52570.00,-63980.00,-39100.00,-24880.00,14,20,6,7,22850.00,-6690.00,6007.14,-3199.00,105,38,1.31
1768,65,7.3,20110.00,-68.82,242.03,2093.00,11610.00,18.03,41.18,1182.94,17,-29200.00,2.44,0.1532,0.07,0.5581,13.55,5,-15600.00,0.13,0.04,0.29,0.2071,2.13,61110.00,33010.00,28100.00,-41000.00,-41000.00,0.00,7,10,2,2,20410.00,-8970.00,8730.00,-4100.00,174,99,1.49
1769,65,7.4,20110.00,-68.82,242.03,2093.00,11610.00,18.03,47.06,1182.94,17,-29200.00,2.77,0.1553,0.07,0.5662,15.38,5,-15600.00,0.13,0.04,0.29,0.2091,1.67,61540.00,33440.00,28100.00,-41430.00,-41430.00,0.00,8,9,2,2,20410.00,-8970.00,7692.50,-4603.33,177,89,1.49
1770,66,7.3,20110.00,-68.82,242.03,2093.00,11610.00,18.03,41.18,1182.94,17,-29200.00,2.44,0.1532,0.07,0.5581,13.55,5,-15600.00,0.13,0.04,0.29,0.2071,2.13,61110.00,33010.00,28100.00,-41000.00,-41000.00,0.00,7,10,2,2,20410.00,-8970.00,8730.00,-4100.00,174,99,1.49
1771,66,7.4,20110.00,-68.82,242.03,2093.00,11610.00,18.03,47.06,1182.94,17,-29200.00,2.77,0.1553,0.07,0.5662,15.38,5,-15600.00,0.13,0.04,0.29,0.2091,1.67,61540.00,33440.00,28100.00,-41430.00,-41430.00,0.00,8,9,2,2,20410.00,-8970.00,7692.50,-4603.33,177,89,1.49
1772,67,7.3,20110.00,-68.82,242.03,2093.00,11610.00,18.03,41.18,1182.94,17,-29200.00,2.44,0.1532,0.07,0.5581,13.55,5,-15600.00,0.13,0.04,0.29,0.2071,2.13,61110.00,33010.00,28100.00,-41000.00,-41000.00,0.00,7,10,2,2,20410.00,-8970.00,8730.00,-4100.00,174,99,1.49
1773,67,7.4,20110.00,-68.82,242.03,2093.00,11610.00,18.03,47.06,1182.94,17,-29200.00,2.77,0.1553,0.07,0.5662,15.38,5,-15600.00,0.13,0.04,0.29,0.2091,1.67,61540.00,33440.00,28100.00,-41430.00,-41430.00,0.00,8,9,2,2,20410.00,-8970.00,7692.50,-4603.33,177,89,1.49
1774,68,7.3,20110.00,-68.82,242.03,2093.00,11610.00,18.03,41.18,1182.94,17,-29200.00,2.44,0.1532,0.07,0.5581,13.55,5,-15600.00,0.13,0.04,0.29,0.2071,2.13,61110.00,33010.00,28100.00,-41000.00,-41000.00,0.00,7,10,2,2,20410.00,-8970.00,8730.00,-4100.00,174,99,1.49
1775,68,7.4,20110.00,-68.82,242.03,2093.00,11610.00,18.03,47.06,1182.94,17,-29200.00,2.77,0.1553,0.07,0.5662,15.38,5,-15600.00,0.13,0.04,0.29,0.2091,1.67,61540.00,33440.00,28100.00,-41430.00,-41430.00,0.00,8,9,2,2,20410.00,-8970.00,7692.50,-4603.33,177,89,1.49
1776,70,3.3,20090.00,106.63,66.41,2090.92,11610.00,18.01,51.28,515.13,39,-23660.00,3.01,0.0626,0.09,0.1403,16.72,5,-12454.00,0.17,0.04,0.24,0.1553,1.41,61620.00,29690.00,31930.00,-41530.00,-17310.00,-24220.00,20,19,4,6,11990.00,-5290.00,3081.00,-2185.79,53,23,1.48
1777,69,4.3,20080.00,18.00,154.95,2089.88,11610.00,18.00,35.71,717.14,28,-27930.00,1.64,0.2886,0.07,0.6935,9.11,5,-16034.00,0.13,0.04,0.28,0.3469,2.42,78680.00,36110.00,42570.00,-58600.00,-34020.00,-24580.00,10,18,3,4,16630.00,-6690.00,7868.00,-3255.56,121,26,1.34
1778,81,2.4,20010.00,98.71,73.64,2082.59,11610.00,17.94,46.81,425.74,47,-16120.00,2.36,0.1897,0.13,0.8207,13.13,5,-11168.00,0.19,0.04,0.16,0.2827,1.58,71320.00,31120.00,40200.00,-51310.00,-19660.00,-31650.00,22,25,4,5,10390.00,-5510.00,3241.82,-2052.40,35,13,1.39
1779,69,7.8,19990.00,-64.34,236.52,2080.51,11610.00,17.92,35.29,1175.88,17,-27980.00,2.08,0.1586,0.07,0.5744,11.62,5,-15528.00,0.13,0.04,0.28,0.1943,2.73,60720.00,33210.00,27510.00,-40730.00,-40680.00,-50.00,6,11,2,3,20410.00,-9570.00,10120.00,-3702.73,194,99,1.49
1780,76,4.7,19970.00,49.18,122.83,2078.43,11610.00,17.90,40.00,798.80,25,-18210.00,1.85,0.1996,0.11,0.7504,10.33,5,-16374.00,0.13,0.04,0.18,0.2068,2.02,77300.00,42140.00,35160.00,-57330.00,-36430.00,-20900.00,10,15,3,3,16630.00,-9030.00,7730.00,-3822.00,130,28,1.35
1781,77,4.7,19970.00,49.18,122.83,2078.43,11610.00,17.90,40.00,798.80,25,-18210.00,1.85,0.1996,0.11,0.7504,10.33,5,-16374.00,0.13,0.04,0.18,0.2068,2.02,77300.00,42140.00,35160.00,-57330.00,-36430.00,-20900.00,10,15,3,3,16630.00,-9030.00,7730.00,-3822.00,130,28,1.35
1782,76,5,19960.00,46.43,125.50,2077.39,11610.00,17.89,41.67,831.67,24,-18570.00,1.98,0.1712,0.11,0.6876,11.07,5,-17298.00,0.12,0.04,0.19,0.2334,1.91,75120.00,40360.00,34760.00,-55160.00,-34970.00,-20190.00,10,14,3,3,16570.00,-9030.00,7512.00,-3940.00,130,36,1.36
1783,77,5,19960.00,46.43,125.50,2077.39,11610.00,17.89,41.67,831.67,24,-18570.00,1.98,0.1712,0.11,0.6876,11.07,5,-17298.00,0.12,0.04,0.19,0.2334,1.91,75120.00,40360.00,34760.00,-55160.00,-34970.00,-20190.00,10,14,3,3,16570.00,-9030.00,7512.00,-3940.00,130,36,1.36
1784,71,5.3,19930.00,15.59,156.07,2074.27,11610.00,17.87,39.13,866.52,23,-28570.00,1.83,0.0111,0.07,0.0023,10.24,5,-16040.00,0.13,0.04,0.28,0.1270,2.11,76130.00,42110.00,34020.00,-56200.00,-40300.00,-15900.00,9,14,2,5,22610.00,-7610.00,8458.89,-4014.29,141,41,1.35
1785,90,1.5,19930.00,-6.98,178.64,2074.27,11610.00,17.87,37.31,297.46,67,-18250.00,1.68,0.1490,0.11,0.4603,9.43,5,-9680.00,0.21,0.04,0.18,0.1726,2.25,78890.00,30740.00,48150.00,-58960.00,-31550.00,-27410.00,25,42,3,8,10510.00,-3570.00,3155.60,-1403.81,22,7,1.34
1786,72,4.4,19920.00,91.65,79.93,2073.22,11610.00,17.86,38.46,766.15,26,-19860.00,1.81,0.1441,0.10,0.5843,10.11,5,-16272.00,0.13,0.04,0.20,0.1878,2.17,75780.00,43570.00,32210.00,-55860.00,-32930.00,-22930.00,10,16,3,3,16630.00,-6690.00,7578.00,-3491.25,120,26,1.36
1787,72,4,19890.00,64.17,107.15,2070.10,11610.00,17.83,41.38,685.86,29,-20180.00,2.10,0.1741,0.10,0.6591,11.76,5,-14358.00,0.14,0.04,0.20,0.3070,1.98,70000.00,40720.00,29280.00,-50110.00,-33270.00,-16840.00,12,17,2,3,16630.00,-6690.00,5833.33,-2947.65,90,29,1.40
