#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
1796,24,3.2,21530.00,322.64,56.74,2239.51,5675.00,39.46,51.06,458.09,47,-31280.00,4.63,0.5729,0.07,0.7904,11.73,5,-16729.00,0.13,0.03,0.31,0.3537,1.24,93710.00,50470.00,43240.00,-72180.00,-32160.00,-40020.00,24,23,7,4,9665.00,-5810.00,3904.58,-3138.26,67,22,1.30
1797,88,4.1,21485.00,221.94,156.65,2234.83,5675.00,39.38,50.00,895.21,24,-20015.00,9.66,0.3773,0.11,0.8244,24.52,5,-9553.00,0.23,0.03,0.20,0.3661,1.96,43805.00,22730.00,21075.00,-22320.00,-10135.00,-12185.00,12,12,5,4,13515.00,-4885.00,3650.42,-1860.00,87,32,1.96
1798,63,4.7,21475.00,158.77,219.65,2233.79,5675.00,39.36,56.00,859.00,25,-27340.00,10.13,0.5511,0.08,0.8781,25.75,5,-11900.00,0.19,0.03,0.27,0.3928,1.45,46710.00,24445.00,22265.00,-25235.00,-15435.00,-9800.00,14,11,5,5,12340.00,-5785.00,3336.43,-2294.09,97,41,1.85
1799,27,3.5,21470.00,229.43,148.90,2233.27,5675.00,39.35,53.49,499.30,43,-29410.00,5.35,0.4891,0.08,0.7301,13.60,5,-16387.00,0.14,0.03,0.29,0.3270,1.17,84420.00,45780.00,38640.00,-62950.00,-32760.00,-30190.00,23,20,7,5,9665.00,-5885.00,3670.43,-3147.50,69,25,1.34
1800,41,2.5,21425.00,211.81,165.73,2228.59,5675.00,39.27,52.00,428.50,50,-15030.00,6.61,0.4272,0.15,0.8330,16.83,5,-10699.00,0.21,0.03,0.15,0.4296,1.36,66215.00,37515.00,28700.00,-44790.00,-25495.00,-19295.00,26,24,3,5,7140.00,-5610.00,2546.73,-1866.25,37,16,1.48
1801,69,4.5,21425.00,153.48,224.05,2228.59,5675.00,39.27,56.00,857.00,25,-27840.00,10.15,0.5228,0.08,0.8585,25.84,5,-11575.00,0.19,0.03,0.28,0.3906,1.46,46435.00,24645.00,21790.00,-25010.00,-15935.00,-9075.00,14,11,5,5,14115.00,-5785.00,3316.79,-2273.64,95,39,1.86
1802,87,4.2,21420.00,167.75,209.69,2228.07,5675.00,39.26,47.83,931.30,23,-21880.00,9.36,0.3842,0.10,0.8371,23.84,5,-11218.00,0.20,0.03,0.22,0.3615,2.18,42965.00,22930.00,20035.00,-21545.00,-13410.00,-8135.00,11,12,3,4,13515.00,-5785.00,3905.91,-1795.42,91,42,1.99
1803,56,5,21375.00,135.86,240.79,2223.39,5675.00,39.18,56.00,855.00,25,-21765.00,9.83,0.4556,0.10,0.8449,25.10,5,-11088.00,0.20,0.03,0.22,0.3505,1.42,47685.00,25195.00,22490.00,-26310.00,-17485.00,-8825.00,14,11,5,3,12340.00,-5935.00,3406.07,-2391.82,98,53,1.81
1804,75,3.1,21365.00,121.94,254.54,2222.35,5675.00,39.16,54.84,689.19,31,-18420.00,9.18,0.4967,0.12,0.8992,23.43,5,-10981.00,0.20,0.03,0.18,0.4309,1.44,50005.00,24050.00,25955.00,-28640.00,-17130.00,-11510.00,17,14,6,8,6490.00,-4835.00,2941.47,-2045.71,62,21,1.75
1805,73,3.9,21345.00,129.78,246.34,2220.27,5675.00,39.12,53.57,762.32,28,-22095.00,9.44,0.4983,0.10,0.8950,24.12,5,-11240.00,0.20,0.03,0.22,0.4096,1.58,47400.00,22360.00,25040.00,-26055.00,-14995.00,-11060.00,15,13,6,6,6740.00,-4885.00,3160.00,-2004.23,76,32,1.82
1806,76,3.6,21335.00,169.87,206.08,2219.23,5675.00,39.11,51.72,735.69,29,-20720.00,8.93,0.5259,0.11,0.9026,22.82,5,-11424.00,0.19,0.03,0.21,0.4275,1.67,48350.00,23735.00,24615.00,-27015.00,-14095.00,-12920.00,15,14,6,7,6065.00,-4685.00,3223.33,-1929.64,71,25,1.79
1807,77,3.6,21335.00,169.87,206.08,2219.23,5675.00,39.11,51.72,735.69,29,-20720.00,8.93,0.5259,0.11,0.9026,22.82,5,-11424.00,0.19,0.03,0.21,0.4275,1.67,48350.00,23735.00,24615.00,-27015.00,-14095.00,-12920.00,15,14,6,7,6065.00,-4685.00,3223.33,-1929.64,71,25,1.79
1808,8,2.7,21330.00,285.73,90.13,2218.71,5675.00,39.10,45.83,296.25,72,-23375.00,3.52,0.4549,0.09,0.7515,9.01,5,-16500.00,0.13,0.03,0.23,0.3836,1.47,108445.00,62830.00,45615.00,-87115.00,-46615.00,-40500.00,33,39,5,6,8490.00,-5210.00,3286.21,-2233.72,47,17,1.24
1809,53,4.8,21330.00,163.44,212.42,2218.71,5675.00,39.10,55.56,790.00,27,-21765.00,8.96,0.5795,0.10,0.8767,22.92,5,-11897.00,0.19,0.03,0.22,0.3862,1.36,51700.00,27345.00,24355.00,-30370.00,-18070.00,-12300.00,15,12,5,5,12915.00,-5785.00,3446.67,-2530.83,97,45,1.70
1810,50,5.4,21325.00,114.27,261.50,2218.19,5675.00,39.09,56.00,853.00,25,-21390.00,9.41,0.4500,0.10,0.8353,24.07,5,-11345.00,0.20,0.03,0.21,0.3342,1.38,49610.00,26295.00,23315.00,-28285.00,-19810.00,-8475.00,14,11,5,3,13215.00,-7135.00,3543.57,-2571.36,105,58,1.75
1811,74,4.4,21325.00,160.09,215.68,2218.19,5675.00,39.09,52.00,853.00,25,-25715.00,9.35,0.4939,0.09,0.8632,23.93,5,-11415.00,0.19,0.03,0.26,0.3861,1.71,46345.00,25170.00,21175.00,-25020.00,-16085.00,-8935.00,13,12,5,5,14340.00,-5785.00,3565.00,-2085.00,97,38,1.85
1812,66,4.7,21300.00,164.05,211.28,2215.59,5675.00,39.04,56.00,852.00,25,-27840.00,9.85,0.5524,0.08,0.8723,25.24,5,-11972.00,0.19,0.03,0.28,0.3940,1.43,47260.00,25245.00,22015.00,-25960.00,-15935.00,-10025.00,14,11,5,5,12340.00,-5785.00,3375.71,-2360.00,97,40,1.82
1813,75,3.8,21295.00,149.16,226.08,2215.07,5675.00,39.03,53.57,760.54,28,-21470.00,9.35,0.4930,0.10,0.8959,23.95,5,-11160.00,0.20,0.03,0.21,0.4154,1.57,47625.00,23510.00,24115.00,-26330.00,-15045.00,-11285.00,15,13,6,6,6065.00,-4885.00,3175.00,-2025.38,72,31,1.81
1814,26,3.5,21270.00,229.43,145.37,2212.47,5675.00,38.99,53.49,494.65,43,-29610.00,5.25,0.4881,0.07,0.7280,13.48,5,-16427.00,0.13,0.03,0.29,0.3247,1.16,84420.00,45780.00,38640.00,-63150.00,-32760.00,-30390.00,23,20,7,5,9665.00,-5885.00,3670.43,-3157.50,69,26,1.34
1815,36,5.4,21265.00,169.34,205.37,2211.95,5675.00,38.98,53.85,817.88,26,-20990.00,8.74,0.3843,0.11,0.7557,22.41,5,-14451.00,0.15,0.03,0.21,0.2966,1.47,51085.00,26845.00,24240.00,-29820.00,-17235.00,-12585.00,14,12,5,3,13690.00,-6785.00,3648.93,-2485.00,107,58,1.71
1816,37,5.4,21265.00,169.34,205.37,2211.95,5675.00,38.98,53.85,817.88,26,-20990.00,8.74,0.3843,0.11,0.7557,22.41,5,-14451.00,0.15,0.03,0.21,0.2966,1.47,51085.00,26845.00,24240.00,-29820.00,-17235.00,-12585.00,14,12,5,3,13690.00,-6785.00,3648.93,-2485.00,107,58,1.71
1817,57,3,21265.00,114.54,260.18,2211.95,5675.00,38.98,50.00,590.69,36,-21985.00,7.48,0.5210,0.10,0.8581,19.20,5,-11973.00,0.18,0.03,0.22,0.4357,1.62,55370.00,25765.00,29605.00,-34105.00,-19265.00,-14840.00,18,18,6,8,6740.00,-5935.00,3076.11,-1894.72,59,22,1.62
1818,58,3,21265.00,114.54,260.18,2211.95,5675.00,38.98,50.00,590.69,36,-21985.00,7.48,0.5210,0.10,0.8581,19.20,5,-11973.00,0.18,0.03,0.22,0.4357,1.62,55370.00,25765.00,29605.00,-34105.00,-19265.00,-14840.00,18,18,6,8,6740.00,-5935.00,3076.11,-1894.72,59,22,1.62
1819,4,5.8,21225.00,232.07,141.94,2207.79,5675.00,38.90,56.00,849.00,25,-18405.00,9.58,0.2993,0.12,0.6433,24.63,5,-12747.00,0.17,0.03,0.18,0.2556,1.40,48260.00,26030.00,22230.00,-27035.00,-12860.00,-14175.00,14,11,5,4,13215.00,-6785.00,3447.14,-2457.73,114,60,1.79
1820,5,5.8,21225.00,232.07,141.94,2207.79,5675.00,38.90,56.00,849.00,25,-18405.00,9.58,0.2993,0.12,0.6433,24.63,5,-12747.00,0.17,0.03,0.18,0.2556,1.40,48260.00,26030.00,22230.00,-27035.00,-12860.00,-14175.00,14,11,5,4,13215.00,-6785.00,3447.14,-2457.73,114,60,1.79
1821,6,5.8,21225.00,232.07,141.94,2207.79,5675.00,38.90,56.00,849.00,25,-18405.00,9.58,0.2993,0.12,0.6433,24.63,5,-12747.00,0.17,0.03,0.18,0.2556,1.40,48260.00,26030.00,22230.00,-27035.00,-12860.00,-14175.00,14,11,5,4,13215.00,-6785.00,3447.14,-2457.73,114,60,1.79
1822,7,5.8,21225.00,232.07,141.94,2207.79,5675.00,38.90,56.00,849.00,25,-18405.00,9.58,0.2993,0.12,0.6433,24.63,5,-12747.00,0.17,0.03,0.18,0.2556,1.40,48260.00,26030.00,22230.00,-27035.00,-12860.00,-14175.00,14,11,5,4,13215.00,-6785.00,3447.14,-2457.73,114,60,1.79
1823,70,4.5,21225.00,149.96,224.05,2207.79,5675.00,38.90,56.00,849.00,25,-27840.00,10.00,0.5208,0.08,0.8569,25.71,5,-11575.00,0.19,0.03,0.28,0.3897,1.45,46235.00,24445.00,21790.00,-25010.00,-15935.00,-9075.00,14,11,5,5,14115.00,-5785.00,3302.50,-2273.64,94,39,1.85
1824,29,3,21220.00,338.77,35.15,2207.27,5675.00,38.89,52.08,442.08,48,-26000.00,5.18,0.4980,0.08,0.7807,13.31,5,-14848.00,0.15,0.03,0.26,0.3756,1.24,83025.00,46975.00,36050.00,-61805.00,-27750.00,-34055.00,25,23,5,4,7865.00,-5485.00,3321.00,-2687.17,61,17,1.34
1825,56,5.5,21210.00,158.06,215.68,2206.23,5675.00,38.88,58.33,883.75,24,-16635.00,10.69,0.3795,0.13,0.8149,27.50,5,-12198.00,0.18,0.03,0.17,0.3094,1.35,44985.00,24020.00,20965.00,-23775.00,-15050.00,-8725.00,14,10,5,3,12340.00,-8510.00,3213.21,-2377.50,102,61,1.89
1826,79,3.4,21210.00,202.03,171.72,2206.23,5675.00,38.88,51.72,731.38,29,-20070.00,9.13,0.4890,0.11,0.9075,23.49,5,-11169.00,0.20,0.03,0.20,0.4152,1.71,46700.00,24310.00,22390.00,-25490.00,-12845.00,-12645.00,15,14,6,7,6490.00,-4135.00,3113.33,-1820.71,69,25,1.83
1827,51,2.7,21180.00,258.24,114.98,2203.11,5675.00,38.82,57.14,504.29,42,-15070.00,8.01,0.4197,0.15,0.8853,20.64,5,-10037.00,0.22,0.03,0.15,0.4124,1.17,58635.00,35185.00,23450.00,-37455.00,-20530.00,-16925.00,24,18,3,4,6740.00,-4660.00,2443.13,-2080.83,43,15,1.57
1828,81,4,21155.00,197.80,174.98,2200.51,5675.00,38.78,55.56,783.52,27,-22045.00,10.29,0.4562,0.10,0.8987,26.54,5,-10848.00,0.20,0.03,0.22,0.3804,1.53,44275.00,22285.00,21990.00,-23120.00,-11060.00,-12060.00,15,12,6,5,6740.00,-4885.00,2951.67,-1926.67,78,30,1.92
1829,2,0.6,21105.00,244.41,127.49,2195.30,5675.00,38.68,38.73,46.18,457,-29660.00,1.28,0.6107,0.07,0.6059,3.31,5,-14638.00,0.15,0.03,0.30,0.3518,1.73,246705.00,122280.00,124425.00,-225600.00,-108410.00,-117190.00,177,280,5,9,7765.00,-2710.00,1393.81,-805.71,7,3,1.09
1830,76,3.1,21090.00,117.09,254.54,2193.74,5675.00,38.66,54.84,680.32,31,-18420.00,8.94,0.4959,0.12,0.8980,23.13,5,-11036.00,0.20,0.03,0.18,0.4279,1.42,50005.00,24050.00,25955.00,-28915.00,-17405.00,-11510.00,17,14,6,8,6490.00,-4835.00,2941.47,-2065.36,62,20,1.73
1831,77,3.1,21090.00,117.09,254.54,2193.74,5675.00,38.66,54.84,680.32,31,-18420.00,8.94,0.4959,0.12,0.8980,23.13,5,-11036.00,0.20,0.03,0.18,0.4279,1.42,50005.00,24050.00,25955.00,-28915.00,-17405.00,-11510.00,17,14,6,8,6490.00,-4835.00,2941.47,-2065.36,62,20,1.73
1832,82,4,21080.00,197.80,173.66,2192.70,5675.00,38.64,55.56,780.74,27,-22045.00,10.22,0.4543,0.10,0.8983,26.45,5,-10848.00,0.20,0.03,0.22,0.3790,1.53,44275.00,22285.00,21990.00,-23195.00,-11060.00,-12135.00,15,12,6,5,6740.00,-4885.00,2951.67,-1932.92,78,29,1.91
1833,83,4,21080.00,197.80,173.66,2192.70,5675.00,38.64,55.56,780.74,27,-22045.00,10.22,0.4543,0.10,0.8983,26.45,5,-10848.00,0.20,0.03,0.22,0.3790,1.53,44275.00,22285.00,21990.00,-23195.00,-11060.00,-12135.00,15,12,6,5,6740.00,-4885.00,2951.67,-1932.92,78,29,1.91
1834,50,4.9,21070.00,127.58,243.70,2191.66,5675.00,38.62,57.14,752.50,28,-21290.00,8.61,0.5306,0.10,0.8473,22.30,5,-12636.00,0.17,0.03,0.21,0.3620,1.23,53990.00,28685.00,25305.00,-32920.00,-21445.00,-11475.00,16,12,5,5,13215.00,-5785.00,3374.38,-2743.33,93,41,1.64
1835,84,4.1,21065.00,221.76,149.43,2191.14,5675.00,38.61,53.85,810.19,26,-24100.00,9.47,0.4812,0.09,0.8826,24.52,5,-10932.00,0.20,0.03,0.24,0.4024,1.57,46260.00,24495.00,21765.00,-25195.00,-11910.00,-13285.00,14,12,5,5,13515.00,-4885.00,3304.29,-2099.58,79,30,1.84
1836,32,2.9,21055.00,406.08,-35.07,2190.10,5675.00,38.59,55.32,447.98,47,-19105.00,6.01,0.4293,0.11,0.8136,15.58,5,-12178.00,0.18,0.03,0.19,0.3683,1.12,74740.00,45150.00,29590.00,-53685.00,-22105.00,-31580.00,26,21,5,3,7515.00,-5485.00,2874.62,-2556.43,54,18,1.39
1837,80,3.4,21035.00,198.94,171.72,2188.02,5675.00,38.56,51.72,725.34,29,-20070.00,8.98,0.4884,0.11,0.9068,23.30,5,-11204.00,0.20,0.03,0.20,0.4133,1.70,46700.00,24310.00,22390.00,-25665.00,-13020.00,-12645.00,15,14,6,7,6490.00,-4135.00,3113.33,-1833.21,69,25,1.82
1838,76,3.8,21020.00,144.32,226.08,2186.46,5675.00,38.53,53.57,750.71,28,-21470.00,9.11,0.4922,0.10,0.8949,23.64,5,-11215.00,0.19,0.03,0.21,0.4125,1.55,47625.00,23510.00,24115.00,-26605.00,-15320.00,-11285.00,15,13,6,6,6065.00,-4885.00,3175.00,-2046.54,72,31,1.79
1839,77,3.8,21020.00,144.32,226.08,2186.46,5675.00,38.53,53.57,750.71,28,-21470.00,9.11,0.4922,0.10,0.8949,23.64,5,-11215.00,0.19,0.03,0.21,0.4125,1.55,47625.00,23510.00,24115.00,-26605.00,-15320.00,-11285.00,15,13,6,6,6065.00,-4885.00,3175.00,-2046.54,72,31,1.79
1840,15,2.9,21000.00,313.83,56.21,2184.38,5675.00,38.49,46.67,350.00,60,-17860.00,3.85,0.4420,0.12,0.8106,9.99,5,-14592.00,0.15,0.03,0.18,0.3361,1.45,98095.00,54190.00,43905.00,-77095.00,-36380.00,-40715.00,28,32,3,6,8315.00,-5210.00,3503.39,-2409.22,56,20,1.27
1841,75,4.4,21000.00,154.36,215.68,2184.38,5675.00,38.49,52.00,840.00,25,-25715.00,9.16,0.4845,0.08,0.8644,23.81,5,-11402.00,0.19,0.03,0.26,0.3786,1.70,45870.00,24695.00,21175.00,-24870.00,-15935.00,-8935.00,13,12,5,5,13865.00,-5785.00,3528.46,-2072.50,97,38,1.84
1842,13,3.7,20985.00,249.43,120.35,2182.82,5675.00,38.46,52.27,476.93,44,-29670.00,4.71,0.6017,0.07,0.7475,12.23,5,-16964.00,0.13,0.03,0.30,0.3180,1.19,89670.00,44180.00,45490.00,-68685.00,-30025.00,-38660.00,23,21,9,8,9665.00,-6760.00,3898.70,-3270.71,71,29,1.31
1843,14,3.7,20985.00,249.43,120.35,2182.82,5675.00,38.46,52.27,476.93,44,-29670.00,4.71,0.6017,0.07,0.7475,12.23,5,-16964.00,0.13,0.03,0.30,0.3180,1.19,89670.00,44180.00,45490.00,-68685.00,-30025.00,-38660.00,23,21,9,8,9665.00,-6760.00,3898.70,-3270.71,71,29,1.31
1844,6,2.7,20980.00,277.36,92.33,2182.30,5675.00,38.45,45.83,291.39,72,-23375.00,3.42,0.4559,0.09,0.7531,8.90,5,-16475.00,0.13,0.03,0.23,0.3793,1.47,108095.00,62355.00,45740.00,-87115.00,-46615.00,-40500.00,33,39,5,6,8490.00,-5210.00,3275.61,-2233.72,47,17,1.24
1845,47,2.8,20965.00,255.33,114.10,2180.74,5675.00,38.43,56.10,511.34,41,-19625.00,7.70,0.4924,0.11,0.8596,20.04,5,-11270.00,0.19,0.03,0.20,0.4403,1.22,58695.00,33870.00,24825.00,-37730.00,-19380.00,-18350.00,23,18,6,5,6740.00,-5560.00,2551.96,-2096.11,46,18,1.56
1846,64,3,20960.00,135.42,233.92,2180.22,5675.00,38.42,50.00,616.47,34,-18985.00,7.59,0.5305,0.11,0.8645,19.74,5,-13303.00,0.16,0.03,0.19,0.4436,1.65,53080.00,24350.00,28730.00,-32120.00,-16665.00,-15455.00,17,17,6,8,6740.00,-4835.00,3122.35,-1889.41,62,19,1.65
1847,2,5.9,20950.00,244.41,124.76,2179.18,5675.00,38.40,56.00,838.00,25,-19355.00,9.11,0.2893,0.11,0.6007,23.73,5,-12092.00,0.18,0.03,0.19,0.2478,1.36,49435.00,27505.00,21930.00,-28485.00,-13635.00,-14850.00,14,11,5,4,13440.00,-6785.00,3531.07,-2589.55,115,59,1.74
1848,57,5,20950.00,135.86,233.30,2179.18,5675.00,38.40,56.00,838.00,25,-21765.00,9.45,0.4459,0.10,0.8382,24.60,5,-11088.00,0.20,0.03,0.22,0.3429,1.40,47685.00,25195.00,22490.00,-26735.00,-17485.00,-9250.00,14,11,5,3,12340.00,-5935.00,3406.07,-2430.45,98,53,1.78
1849,58,5,20950.00,135.86,233.30,2179.18,5675.00,38.40,56.00,838.00,25,-21765.00,9.45,0.4459,0.10,0.8382,24.60,5,-11088.00,0.20,0.03,0.22,0.3429,1.40,47685.00,25195.00,22490.00,-26735.00,-17485.00,-9250.00,14,11,5,3,12340.00,-5935.00,3406.07,-2430.45,98,53,1.78
1850,27,3.6,20920.00,228.11,140.53,2176.06,5675.00,38.34,53.49,486.51,43,-29595.00,5.10,0.4880,0.07,0.7288,13.29,5,-16424.00,0.13,0.03,0.29,0.3213,1.16,84195.00,45780.00,38415.00,-63275.00,-32835.00,-30440.00,23,20,7,5,9665.00,-5885.00,3660.65,-3163.75,69,26,1.33
1851,52,2.9,20910.00,147.40,221.06,2175.02,5675.00,38.33,56.41,536.15,39,-19195.00,8.22,0.4757,0.11,0.8744,21.44,5,-11002.00,0.20,0.03,0.19,0.4168,1.25,55005.00,29030.00,25975.00,-34095.00,-20665.00,-13430.00,22,17,6,5,6740.00,-4835.00,2500.23,-2005.59,51,20,1.61
1852,28,3.5,20905.00,308.46,59.91,2174.50,5675.00,38.32,52.38,497.74,42,-29860.00,5.20,0.5674,0.07,0.7916,13.56,5,-16319.00,0.13,0.03,0.30,0.3750,1.23,80730.00,45780.00,34950.00,-59825.00,-28275.00,-31550.00,22,20,7,5,8015.00,-5885.00,3669.55,-2991.25,71,24,1.35
1853,46,2.6,20890.00,267.58,100.53,2172.94,5675.00,38.29,54.35,454.13,46,-15350.00,7.10,0.3705,0.14,0.8389,18.55,5,-9934.00,0.22,0.03,0.15,0.3872,1.28,61200.00,34765.00,26435.00,-40310.00,-19580.00,-20730.00,25,21,3,4,7140.00,-5610.00,2448.00,-1919.52,40,15,1.52
1854,87,4,20875.00,204.14,163.70,2171.38,5675.00,38.26,52.00,835.00,25,-17765.00,9.90,0.3438,0.12,0.8818,25.88,5,-9695.00,0.22,0.03,0.18,0.3443,1.84,41945.00,20870.00,21075.00,-21070.00,-9285.00,-11785.00,13,12,6,4,6740.00,-4885.00,3226.54,-1755.83,79,31,1.99
1855,7,2.7,20855.00,277.36,90.13,2169.30,5675.00,38.23,45.83,289.65,72,-23375.00,3.38,0.4539,0.09,0.7513,8.85,5,-16500.00,0.13,0.03,0.23,0.3778,1.46,107970.00,62355.00,45615.00,-87115.00,-46615.00,-40500.00,33,39,5,6,8490.00,-5210.00,3271.82,-2233.72,47,17,1.24
1856,56,4.6,20855.00,106.61,260.88,2169.30,5675.00,38.23,59.26,772.41,27,-20940.00,9.21,0.5535,0.10,0.8769,24.08,5,-11675.00,0.19,0.03,0.21,0.3835,1.16,51315.00,25585.00,25730.00,-30460.00,-19535.00,-10925.00,16,11,5,5,12340.00,-5935.00,3207.19,-2769.09,90,42,1.68
1857,87,3.3,20855.00,207.49,160.00,2169.30,5675.00,38.23,48.15,772.41,27,-15365.00,8.29,0.3758,0.14,0.8985,21.68,5,-9891.00,0.22,0.03,0.15,0.3807,1.96,46320.00,24520.00,21800.00,-25465.00,-12745.00,-12720.00,13,14,6,6,6490.00,-4135.00,3563.08,-1818.93,67,26,1.82
1858,30,5.8,20850.00,188.46,178.94,2168.78,5675.00,38.22,56.00,834.00,25,-16660.00,9.32,0.3183,0.13,0.6905,24.38,5,-12398.00,0.17,0.03,0.17,0.2579,1.39,47885.00,23555.00,24330.00,-27035.00,-12860.00,-14175.00,14,11,5,4,13215.00,-6785.00,3420.36,-2457.73,113,60,1.77
1859,31,5.8,20850.00,188.46,178.94,2168.78,5675.00,38.22,56.00,834.00,25,-16660.00,9.32,0.3183,0.13,0.6905,24.38,5,-12398.00,0.17,0.03,0.17,0.2579,1.39,47885.00,23555.00,24330.00,-27035.00,-12860.00,-14175.00,14,11,5,4,13215.00,-6785.00,3420.36,-2457.73,113,60,1.77
1860,2,1.3,20830.00,243.44,123.61,2166.70,5675.00,38.18,38.29,93.83,222,-23070.00,1.83,0.4456,0.09,0.6087,4.79,5,-14753.00,0.15,0.03,0.23,0.3061,1.84,166650.00,84030.00,82620.00,-145820.00,-70215.00,-75605.00,85,137,4,11,9765.00,-3535.00,1960.59,-1064.38,16,6,1.14
1861,57,5.5,20785.00,158.06,208.19,2162.02,5675.00,38.10,58.33,866.04,24,-16635.00,10.27,0.3697,0.13,0.8050,26.95,5,-12198.00,0.18,0.03,0.17,0.3019,1.33,44985.00,24020.00,20965.00,-24200.00,-15050.00,-9150.00,14,10,5,3,12340.00,-8510.00,3213.21,-2420.00,102,61,1.86
1862,58,5.5,20785.00,158.06,208.19,2162.02,5675.00,38.10,58.33,866.04,24,-16635.00,10.27,0.3697,0.13,0.8050,26.95,5,-12198.00,0.18,0.03,0.17,0.3019,1.33,44985.00,24020.00,20965.00,-24200.00,-15050.00,-9150.00,14,10,5,3,12340.00,-8510.00,3213.21,-2420.00,102,61,1.86
1863,67,3.9,20785.00,172.51,193.74,2162.02,5675.00,38.10,51.72,716.72,29,-21020.00,8.01,0.5054,0.10,0.8774,21.02,5,-11477.00,0.19,0.03,0.21,0.4022,1.57,51150.00,24785.00,26365.00,-30365.00,-14995.00,-15370.00,15,14,5,6,6740.00,-4885.00,3410.00,-2168.93,78,30,1.68
1864,71,4.5,20775.00,149.96,216.12,2160.98,5675.00,38.08,52.00,831.00,25,-27840.00,8.93,0.5100,0.08,0.8494,23.45,5,-11575.00,0.19,0.03,0.28,0.3800,1.68,46070.00,24445.00,21625.00,-25295.00,-15935.00,-9360.00,13,12,5,5,14115.00,-5785.00,3543.85,-2107.92,98,39,1.82
1865,76,4.4,20725.00,149.52,215.68,2155.78,5675.00,37.99,52.00,829.00,25,-25715.00,8.92,0.4837,0.08,0.8636,23.49,5,-11457.00,0.19,0.03,0.26,0.3760,1.68,45870.00,24695.00,21175.00,-25145.00,-16210.00,-8935.00,13,12,5,5,13865.00,-5785.00,3528.46,-2095.42,97,38,1.82
1866,77,4.4,20725.00,149.52,215.68,2155.78,5675.00,37.99,52.00,829.00,25,-25715.00,8.92,0.4837,0.08,0.8636,23.49,5,-11457.00,0.19,0.03,0.26,0.3760,1.68,45870.00,24695.00,21175.00,-25145.00,-16210.00,-8935.00,13,12,5,5,13865.00,-5785.00,3528.46,-2095.42,97,38,1.82
1867,22,3.6,20720.00,260.44,104.67,2155.26,5675.00,37.98,53.49,481.86,43,-28795.00,4.76,0.6711,0.07,0.7926,12.53,5,-16169.00,0.13,0.03,0.29,0.3633,1.14,88470.00,44230.00,44240.00,-67750.00,-29450.00,-38300.00,23,20,9,5,9665.00,-6760.00,3846.52,-3387.50,70,28,1.31
1868,26,3.6,20720.00,228.11,137.00,2155.26,5675.00,37.98,53.49,481.86,43,-29795.00,5.00,0.4870,0.07,0.7267,13.16,5,-16464.00,0.13,0.03,0.30,0.3191,1.15,84195.00,45780.00,38415.00,-63475.00,-32835.00,-30640.00,23,20,7,5,9665.00,-5885.00,3660.65,-3173.75,69,26,1.33
1869,64,4.7,20700.00,145.11,219.65,2153.18,5675.00,37.94,56.00,828.00,25,-27840.00,9.47,0.5441,0.08,0.8749,24.96,5,-12052.00,0.18,0.03,0.28,0.3847,1.42,46435.00,24170.00,22265.00,-25735.00,-15935.00,-9800.00,14,11,5,5,12340.00,-5785.00,3316.79,-2339.55,97,41,1.80
1870,59,3,20675.00,85.02,279.30,2150.58,5675.00,37.90,51.43,590.71,35,-18625.00,7.39,0.5067,0.12,0.8694,19.51,5,-12501.00,0.17,0.03,0.19,0.4289,1.52,54495.00,25765.00,28730.00,-33820.00,-20940.00,-12880.00,18,17,6,7,6740.00,-5535.00,3027.50,-1989.41,59,19,1.61
1871,60,3.9,20675.00,145.90,218.41,2150.58,5675.00,37.90,53.33,689.17,30,-20020.00,7.61,0.5274,0.11,0.8743,20.08,5,-10807.00,0.20,0.03,0.20,0.4063,1.40,54915.00,27800.00,27115.00,-34240.00,-19520.00,-14720.00,16,14,5,5,6740.00,-5535.00,3432.19,-2445.71,75,32,1.60
1872,74,3.9,20670.00,126.26,237.97,2150.06,5675.00,37.89,53.57,738.21,28,-22095.00,8.85,0.4881,0.10,0.8927,23.36,5,-11280.00,0.19,0.03,0.22,0.3993,1.54,47400.00,22360.00,25040.00,-26730.00,-15195.00,-11535.00,15,13,6,6,6740.00,-4885.00,3160.00,-2056.15,76,32,1.77
1873,88,4.2,20670.00,156.74,207.49,2150.06,5675.00,37.89,47.83,898.70,23,-21880.00,8.85,0.3695,0.10,0.8259,23.35,5,-11243.00,0.19,0.03,0.22,0.3493,2.13,42340.00,22305.00,20035.00,-21670.00,-13410.00,-8260.00,11,12,3,4,13515.00,-5785.00,3849.09,-1805.83,91,42,1.95
