#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
6800,50,1.7,-135240.00,-136.44,-236.79,-14221.43,36235.00,-39.25,34.52,-1610.00,84,-216930.00,0.00,-0.1132,-0.07,0.1816,0.00,5,-50008.00,-0.28,0.18,2.16,-0.4385,1.23,249710.00,114330.00,135380.00,-384950.00,-163770.00,-221180.00,29,55,4,7,37590.00,-26210.00,8610.69,-6999.09,20,7,0.65
6801,37,1,-135700.00,-140.97,-233.53,-14269.81,36235.00,-39.38,33.79,-935.86,145,-223720.00,0.00,-0.3134,-0.06,0.7851,0.00,5,-55190.00,-0.26,0.15,2.23,-0.4571,1.45,386760.00,191930.00,194830.00,-522460.00,-243010.00,-279450.00,49,96,5,11,39940.00,-26210.00,7893.06,-5442.29,11,4,0.74
6802,17,3,-135740.00,-168.32,-206.29,-14274.01,36235.00,-39.39,37.68,-1967.25,69,-195880.00,0.00,-0.1968,-0.07,0.4690,0.00,4,-51982.50,-0.27,0.23,1.96,-0.3209,1.14,301540.00,129440.00,172100.00,-437280.00,-190430.00,-246850.00,26,43,4,8,35290.00,-28960.00,11597.69,-10169.30,44,21,0.69
6803,30,1.9,-135830.00,-190.01,-184.85,-14283.48,36235.00,-39.42,31.18,-1460.54,93,-200340.00,0.00,-0.1040,-0.07,0.2513,0.00,3,-69846.67,-0.20,0.18,2.00,-0.4379,1.60,356960.00,133450.00,223510.00,-492790.00,-202300.00,-290490.00,29,64,3,11,54340.00,-20610.00,12308.97,-7699.84,27,9,0.72
6804,31,2.7,-135880.00,-147.37,-227.63,-14288.74,36235.00,-39.43,33.82,-1998.24,68,-186930.00,0.00,-0.2324,-0.08,0.7949,0.00,5,-61584.00,-0.23,0.18,1.86,-0.4171,1.39,332420.00,133100.00,199320.00,-468300.00,-186500.00,-281800.00,23,45,4,13,47390.00,-24710.00,14453.04,-10406.67,40,16,0.71
6805,45,1.5,-135980.00,-151.32,-223.95,-14299.25,36235.00,-39.46,39.78,-1462.15,93,-186770.00,0.00,-0.2215,-0.08,0.6942,0.00,5,-43976.00,-0.33,0.18,1.86,-0.4616,1.00,268180.00,134100.00,134080.00,-404160.00,-188930.00,-215230.00,37,56,3,7,34340.00,-26210.00,7248.11,-7217.14,17,6,0.66
6806,11,3.1,-136100.00,-121.82,-253.79,-14311.87,36235.00,-39.50,32.86,-1944.29,70,-206640.00,0.00,-0.1884,-0.07,0.4422,0.00,5,-70656.00,-0.20,0.23,2.06,-0.2945,1.49,367520.00,148510.00,219010.00,-503620.00,-192650.00,-310970.00,23,47,3,8,37840.00,-28960.00,15979.13,-10715.32,48,23,0.73
6807,49,1.2,-136210.00,-188.96,-186.95,-14323.44,36235.00,-39.53,32.43,-1227.12,111,-187910.00,0.00,-0.2405,-0.08,0.7185,0.00,5,-44204.00,-0.32,0.18,1.88,-0.4520,1.42,288890.00,144890.00,144000.00,-425100.00,-213360.00,-211740.00,36,75,3,14,34340.00,-26210.00,8024.72,-5668.00,14,4,0.68
6808,31,3,-136550.00,-105.17,-271.67,-14359.19,36235.00,-39.63,40.00,-2275.83,60,-214680.00,0.00,-0.2859,-0.07,0.8501,0.00,5,-60810.00,-0.24,0.18,2.14,-0.4089,0.99,268360.00,102740.00,165620.00,-404910.00,-140850.00,-264060.00,24,36,3,5,47390.00,-28860.00,11181.67,-11247.50,42,20,0.66
6809,47,7,-136690.00,-120.16,-257.07,-14373.91,36235.00,-39.67,31.58,-7194.21,19,-288020.00,0.00,-0.3701,-0.05,0.8261,0.00,5,-71804.00,-0.20,0.21,2.85,-0.2549,1.20,169090.00,94830.00,74260.00,-305780.00,-138370.00,-167410.00,6,13,2,8,76190.00,-52810.00,28181.67,-23521.54,225,67,0.55
6810,48,7,-136690.00,-120.16,-257.07,-14373.91,36235.00,-39.67,31.58,-7194.21,19,-288020.00,0.00,-0.3701,-0.05,0.8261,0.00,5,-71804.00,-0.20,0.21,2.85,-0.2549,1.20,169090.00,94830.00,74260.00,-305780.00,-138370.00,-167410.00,6,13,2,8,76190.00,-52810.00,28181.67,-23521.54,225,67,0.55
6811,49,7,-136690.00,-120.16,-257.07,-14373.91,36235.00,-39.67,31.58,-7194.21,19,-288020.00,0.00,-0.3701,-0.05,0.8261,0.00,5,-71804.00,-0.20,0.21,2.85,-0.2549,1.20,169090.00,94830.00,74260.00,-305780.00,-138370.00,-167410.00,6,13,2,8,76190.00,-52810.00,28181.67,-23521.54,225,67,0.55
6812,50,7,-136690.00,-120.16,-257.07,-14373.91,36235.00,-39.67,31.58,-7194.21,19,-288020.00,0.00,-0.3701,-0.05,0.8261,0.00,5,-71804.00,-0.20,0.21,2.85,-0.2549,1.20,169090.00,94830.00,74260.00,-305780.00,-138370.00,-167410.00,6,13,2,8,76190.00,-52810.00,28181.67,-23521.54,225,67,0.55
6813,51,7,-136690.00,-120.16,-257.07,-14373.91,36235.00,-39.67,31.58,-7194.21,19,-288020.00,0.00,-0.3701,-0.05,0.8261,0.00,5,-71804.00,-0.20,0.21,2.85,-0.2549,1.20,169090.00,94830.00,74260.00,-305780.00,-138370.00,-167410.00,6,13,2,8,76190.00,-52810.00,28181.67,-23521.54,225,67,0.55
6814,52,7,-136690.00,-120.16,-257.07,-14373.91,36235.00,-39.67,31.58,-7194.21,19,-288020.00,0.00,-0.3701,-0.05,0.8261,0.00,5,-71804.00,-0.20,0.21,2.85,-0.2549,1.20,169090.00,94830.00,74260.00,-305780.00,-138370.00,-167410.00,6,13,2,8,76190.00,-52810.00,28181.67,-23521.54,225,67,0.55
6815,53,7,-136690.00,-120.16,-257.07,-14373.91,36235.00,-39.67,31.58,-7194.21,19,-288020.00,0.00,-0.3701,-0.05,0.8261,0.00,5,-71804.00,-0.20,0.21,2.85,-0.2549,1.20,169090.00,94830.00,74260.00,-305780.00,-138370.00,-167410.00,6,13,2,8,76190.00,-52810.00,28181.67,-23521.54,225,67,0.55
6816,54,7,-136690.00,-120.16,-257.07,-14373.91,36235.00,-39.67,31.58,-7194.21,19,-288020.00,0.00,-0.3701,-0.05,0.8261,0.00,5,-71804.00,-0.20,0.21,2.85,-0.2549,1.20,169090.00,94830.00,74260.00,-305780.00,-138370.00,-167410.00,6,13,2,8,76190.00,-52810.00,28181.67,-23521.54,225,67,0.55
6817,55,7,-136690.00,-120.16,-257.07,-14373.91,36235.00,-39.67,31.58,-7194.21,19,-288020.00,0.00,-0.3701,-0.05,0.8261,0.00,5,-71804.00,-0.20,0.21,2.85,-0.2549,1.20,169090.00,94830.00,74260.00,-305780.00,-138370.00,-167410.00,6,13,2,8,76190.00,-52810.00,28181.67,-23521.54,225,67,0.55
6818,24,3.2,-136930.00,-203.95,-173.95,-14399.15,36235.00,-39.74,33.33,-2173.49,63,-299370.00,0.00,-0.4240,-0.05,0.8064,0.00,5,-88458.00,-0.16,0.18,2.97,-0.3173,1.40,317890.00,141910.00,175980.00,-454820.00,-215810.00,-239010.00,21,42,3,12,42590.00,-33510.00,15137.62,-10829.05,55,21,0.70
6819,54,1.4,-137200.00,-219.95,-158.69,-14427.54,36235.00,-39.82,37.78,-1524.44,90,-168840.00,0.00,-0.1715,-0.09,0.5301,0.00,5,-40390.00,-0.36,0.18,1.68,-0.4350,1.09,270710.00,142580.00,128130.00,-407910.00,-222280.00,-185630.00,34,56,3,7,34340.00,-26210.00,7962.06,-7284.11,15,6,0.66
6820,22,0.3,-137380.00,-386.06,6.93,-14446.47,36235.00,-39.87,34.60,-522.36,263,-155550.00,0.00,-0.1799,-0.09,0.6180,0.00,3,-54700.00,-0.26,0.14,1.55,-0.5290,1.44,441390.00,209700.00,231690.00,-578770.00,-349590.00,-229180.00,91,172,4,11,33090.00,-28510.00,4850.44,-3364.94,4,1,0.76
6821,15,3,-137530.00,-142.51,-237.04,-14462.24,36235.00,-39.91,35.62,-1883.97,73,-236290.00,0.00,-0.2624,-0.06,0.6242,0.00,5,-74494.00,-0.19,0.22,2.35,-0.2851,1.30,349290.00,147740.00,201550.00,-486820.00,-199380.00,-287440.00,26,47,3,8,37840.00,-28960.00,13434.23,-10357.87,46,20,0.72
6822,16,3,-137530.00,-142.51,-237.04,-14462.24,36235.00,-39.91,35.62,-1883.97,73,-236290.00,0.00,-0.2624,-0.06,0.6242,0.00,5,-74494.00,-0.19,0.22,2.35,-0.2851,1.30,349290.00,147740.00,201550.00,-486820.00,-199380.00,-287440.00,26,47,3,8,37840.00,-28960.00,13434.23,-10357.87,46,20,0.72
6823,22,0.1,-137680.00,-337.79,-42.17,-14478.02,36235.00,-39.96,36.42,-439.87,313,-173890.00,0.00,-0.2679,-0.08,0.8088,0.00,5,-39924.00,-0.36,0.14,1.74,-0.5611,1.32,426610.00,213040.00,213570.00,-564290.00,-335440.00,-228850.00,114,199,4,11,33090.00,-24910.00,3742.19,-2835.63,3,1,0.76
6824,29,1.1,-137790.00,-140.75,-239.52,-14489.59,36235.00,-39.99,31.94,-956.88,144,-180990.00,0.00,-0.2110,-0.08,0.5880,0.00,5,-62984.00,-0.23,0.18,1.80,-0.4737,1.58,398140.00,223160.00,174980.00,-535930.00,-274160.00,-261770.00,46,98,4,12,58090.00,-24760.00,8655.22,-5468.67,12,4,0.74
6825,14,3,-138130.00,-144.17,-237.04,-14525.34,36235.00,-40.09,35.62,-1892.19,73,-236890.00,0.00,-0.2638,-0.06,0.6259,0.00,5,-74614.00,-0.19,0.22,2.36,-0.2864,1.30,349290.00,147740.00,201550.00,-487420.00,-199980.00,-287440.00,26,47,3,8,37840.00,-28960.00,13434.23,-10370.64,46,20,0.72
6826,12,2.9,-138200.00,-130.48,-250.92,-14532.70,36235.00,-40.11,31.25,-1727.50,80,-292150.00,0.00,-0.3746,-0.05,0.7273,0.00,5,-72630.00,-0.20,0.22,2.88,-0.2176,1.63,396350.00,211830.00,184520.00,-534550.00,-259110.00,-275440.00,25,55,3,11,49390.00,-31960.00,15854.00,-9719.09,43,20,0.74
6827,6,1.2,-138340.00,-133.88,-247.91,-14547.42,36235.00,-40.15,34.84,-566.97,244,-158520.00,0.00,-0.1208,-0.09,0.2868,0.00,3,-91206.67,-0.16,0.18,1.58,-0.3604,1.58,754000.00,416480.00,337520.00,-892340.00,-464990.00,-427350.00,85,159,5,11,41190.00,-26410.00,8870.59,-5612.20,13,6,0.84
6828,49,1.7,-138440.00,-133.13,-248.93,-14557.94,36235.00,-40.18,34.52,-1648.10,84,-220630.00,0.00,-0.1195,-0.07,0.1941,0.00,5,-50748.00,-0.29,0.18,2.20,-0.4480,1.22,250210.00,114330.00,135880.00,-388650.00,-162570.00,-226080.00,29,55,4,7,37590.00,-26210.00,8627.93,-7066.36,20,7,0.64
6829,8,2.7,-138530.00,-98.25,-284.06,-14567.40,36235.00,-40.20,27.27,-1574.20,88,-318860.00,0.00,-0.3694,-0.05,0.7294,0.00,5,-93262.00,-0.16,0.18,3.14,-0.1971,2.03,440660.00,281820.00,158840.00,-579190.00,-317420.00,-261770.00,24,64,3,8,63240.00,-23910.00,18360.83,-9049.84,43,18,0.76
6830,44,1.5,-138540.00,-126.67,-255.66,-14568.45,36235.00,-40.21,38.30,-1473.83,94,-195570.00,0.00,-0.2394,-0.07,0.7188,0.00,5,-45736.00,-0.32,0.18,1.95,-0.4719,1.07,271740.00,148890.00,122850.00,-410280.00,-194790.00,-215490.00,36,58,3,7,34340.00,-26210.00,7548.33,-7073.79,17,6,0.66
6831,38,1.3,-139210.00,-136.17,-248.02,-14638.91,36235.00,-40.40,37.84,-1254.14,111,-175220.00,0.00,-0.2461,-0.08,0.8394,0.00,5,-58640.00,-0.25,0.18,1.75,-0.4933,1.09,276630.00,159200.00,117430.00,-415840.00,-208540.00,-207300.00,42,69,4,14,34340.00,-26210.00,6586.43,-6026.67,13,5,0.67
6832,33,1.4,-139440.00,-135.34,-249.48,-14663.09,36235.00,-40.47,32.77,-1171.76,119,-194440.00,0.00,-0.2489,-0.08,0.8283,0.00,5,-52454.00,-0.28,0.18,1.93,-0.4823,1.46,340260.00,187530.00,152730.00,-479700.00,-236570.00,-243130.00,39,80,3,12,34340.00,-26210.00,8724.62,-5996.25,14,6,0.71
6833,11,2.9,-139910.00,-143.09,-243.02,-14712.52,36235.00,-40.60,30.86,-1727.28,81,-293860.00,0.00,-0.3747,-0.05,0.7341,0.00,5,-72972.00,-0.20,0.22,2.90,-0.2294,1.67,409850.00,204150.00,205700.00,-549760.00,-256000.00,-293760.00,25,56,3,11,49390.00,-31960.00,16394.00,-9817.14,43,20,0.75
6834,21,0.1,-140230.00,-344.03,-42.97,-14746.17,36235.00,-40.70,36.48,-440.97,318,-182620.00,0.00,-0.2605,-0.08,0.7180,0.00,5,-41670.00,-0.35,0.14,1.82,-0.5492,1.32,433790.00,213290.00,220500.00,-574020.00,-337950.00,-236070.00,116,202,4,10,33090.00,-24910.00,3739.57,-2841.68,3,1,0.76
6835,10,1.6,-140310.00,-142.79,-244.43,-14754.58,36235.00,-40.72,34.34,-845.24,166,-196500.00,0.00,-0.1626,-0.08,0.3910,0.00,5,-61906.00,-0.24,0.16,1.95,-0.3643,1.55,607980.00,292410.00,315570.00,-748290.00,-344150.00,-404140.00,57,109,3,10,58740.00,-21660.00,10666.32,-6865.05,19,7,0.81
6836,4,0.5,-140350.00,-136.06,-251.28,-14758.79,36235.00,-40.73,35.31,-286.43,490,-290610.00,0.00,-0.1954,-0.05,0.3488,0.00,5,-89434.00,-0.17,0.17,2.88,-0.2857,1.63,1100420.00,609460.00,490960.00,-1240770.00,-658760.00,-582010.00,173,317,5,11,39940.00,-18710.00,6360.81,-3914.10,6,2,0.89
6837,9,2.7,-140440.00,-91.93,-295.65,-14768.25,36235.00,-40.76,26.97,-1577.98,89,-320770.00,0.00,-0.3761,-0.05,0.7394,0.00,5,-93644.00,-0.16,0.18,3.16,-0.2088,2.07,453360.00,279080.00,174280.00,-593800.00,-312390.00,-281410.00,24,65,3,8,63240.00,-23910.00,18890.00,-9135.38,42,18,0.76
6838,18,3,-140490.00,-176.32,-211.40,-14773.51,36235.00,-40.77,37.68,-2036.09,69,-199080.00,0.00,-0.2030,-0.07,0.4801,0.00,4,-52782.50,-0.28,0.23,1.99,-0.3312,1.13,299690.00,129440.00,170250.00,-440180.00,-193330.00,-246850.00,26,43,4,8,35290.00,-28960.00,11526.54,-10236.74,44,21,0.68
6839,37,1.3,-140660.00,-136.17,-252.02,-14791.39,36235.00,-40.82,37.84,-1267.21,111,-175220.00,0.00,-0.2479,-0.08,0.8438,0.00,5,-58640.00,-0.25,0.18,1.75,-0.4984,1.09,276630.00,159200.00,117430.00,-417290.00,-208540.00,-208750.00,42,69,4,14,34340.00,-26210.00,6586.43,-6047.68,13,5,0.66
6840,29,3.3,-140760.00,-84.59,-303.88,-14801.90,36235.00,-40.85,39.29,-2513.57,56,-271260.00,0.00,-0.3171,-0.05,0.7006,0.00,5,-78012.00,-0.19,0.18,2.69,-0.2942,1.02,277080.00,135800.00,141280.00,-417840.00,-166450.00,-251390.00,22,34,3,5,42590.00,-36910.00,12594.55,-12289.41,56,21,0.66
6841,47,1.4,-140830.00,-174.97,-213.69,-14809.26,36235.00,-40.87,39.78,-1514.30,93,-197370.00,0.00,-0.1817,-0.08,0.4579,0.00,5,-46096.00,-0.32,0.18,1.97,-0.4364,0.99,266980.00,142020.00,124960.00,-407810.00,-205420.00,-202390.00,37,56,3,5,34340.00,-26210.00,7215.68,-7282.32,15,6,0.65
6842,48,1.4,-140870.00,-181.15,-207.62,-14813.47,36235.00,-40.88,39.13,-1531.20,92,-197410.00,0.00,-0.1836,-0.08,0.4658,0.00,5,-46104.00,-0.32,0.18,1.97,-0.4396,1.02,264740.00,139780.00,124960.00,-405610.00,-205420.00,-200190.00,36,56,3,5,34340.00,-26210.00,7353.89,-7243.04,15,6,0.65
6843,19,3.1,-140910.00,-162.72,-226.16,-14817.68,36235.00,-40.89,33.33,-2135.00,66,-233460.00,0.00,-0.3204,-0.06,0.7924,0.00,5,-57452.00,-0.26,0.22,2.32,-0.3150,1.37,305380.00,145860.00,159520.00,-446290.00,-204820.00,-241470.00,22,44,3,8,36490.00,-28960.00,13880.91,-10142.95,48,22,0.68
6844,5,1.2,-141130.00,-121.68,-267.81,-14840.81,36235.00,-40.96,38.27,-580.78,243,-223580.00,0.00,-0.0426,-0.07,0.0193,0.00,2,-113440.00,-0.13,0.18,2.24,-0.3197,1.36,753620.00,419510.00,334110.00,-894750.00,-463600.00,-431150.00,93,150,7,6,41190.00,-26410.00,8103.44,-5965.00,13,6,0.84
6845,32,1.3,-141140.00,-132.03,-257.49,-14841.86,36235.00,-40.96,37.82,-1186.05,119,-173640.00,0.00,-0.2525,-0.09,0.8574,0.00,5,-53180.00,-0.28,0.18,1.73,-0.4938,1.13,308150.00,168790.00,139360.00,-449290.00,-216630.00,-232660.00,45,74,5,12,34340.00,-26210.00,6847.78,-6071.49,13,5,0.69
6846,28,1.6,-141470.00,-45.26,-345.16,-14876.56,36235.00,-41.06,33.04,-1263.13,112,-185220.00,0.00,-0.2062,-0.08,0.8310,0.00,5,-51388.00,-0.29,0.18,1.84,-0.4601,1.47,377930.00,241470.00,136460.00,-519400.00,-257870.00,-261530.00,37,75,3,6,34340.00,-26210.00,10214.32,-6925.33,19,7,0.73
6847,10,2.9,-141820.00,-131.28,-260.11,-14913.37,36235.00,-41.16,30.49,-1729.51,82,-295770.00,0.00,-0.3737,-0.05,0.7663,0.00,5,-73354.00,-0.20,0.22,2.92,-0.2426,1.69,403550.00,204340.00,199210.00,-545370.00,-251910.00,-293460.00,25,57,3,8,49390.00,-31960.00,16142.00,-9567.89,42,20,0.74
6848,20,3,-142380.00,-191.89,-201.05,-14972.26,36235.00,-41.32,36.76,-2093.82,68,-208730.00,0.00,-0.2256,-0.07,0.5167,0.00,4,-55195.00,-0.27,0.23,2.09,-0.3414,1.14,281700.00,119950.00,161750.00,-424080.00,-189480.00,-234600.00,25,43,4,8,35290.00,-28960.00,11268.00,-9862.33,44,21,0.66
6849,43,1.6,-142450.00,-84.01,-309.12,-14979.62,36235.00,-41.34,38.95,-1499.47,95,-200500.00,0.00,-0.2250,-0.07,0.6540,0.00,5,-46722.00,-0.32,0.18,2.00,-0.4747,1.04,276980.00,150920.00,126060.00,-419430.00,-181360.00,-238070.00,37,58,3,5,34340.00,-26210.00,7485.95,-7231.55,18,7,0.66
6850,13,1.2,-142580.00,-195.00,-198.48,-14993.29,36235.00,-41.38,33.33,-779.13,183,-211980.00,0.00,-0.1701,-0.07,0.5377,0.00,5,-61640.00,-0.24,0.15,2.11,-0.3859,1.57,519540.00,271470.00,248070.00,-662120.00,-342130.00,-319990.00,61,122,4,12,31990.00,-28510.00,8517.05,-5427.21,14,5,0.78
6851,8,0.6,-143140.00,-253.26,-141.77,-15052.18,36235.00,-41.54,32.03,-398.72,359,-228280.00,0.00,-0.2937,-0.07,0.7344,0.00,5,-91860.00,-0.16,0.17,2.28,-0.4478,1.82,867800.00,446610.00,421190.00,-1010940.00,-538380.00,-472560.00,115,244,7,11,39940.00,-26210.00,7546.09,-4143.20,7,3,0.86
6852,81,1.9,-143280.00,-289.89,-105.53,-15066.90,36235.00,-41.58,34.92,-2274.29,63,-154630.00,0.00,-0.2238,-0.10,0.8318,0.00,1,-154630.00,-0.10,0.18,1.55,-0.5978,1.06,187380.00,67790.00,119590.00,-330660.00,-172830.00,-157830.00,22,41,4,5,36040.00,-20610.00,8517.27,-8064.88,20,8,0.57
6853,56,1.3,-143450.00,-235.05,-160.84,-15084.77,36235.00,-41.63,35.79,-1510.00,95,-174200.00,0.00,-0.2609,-0.09,0.8174,0.00,5,-46270.00,-0.33,0.18,1.74,-0.4879,1.15,254610.00,139050.00,115560.00,-398060.00,-224220.00,-173840.00,34,61,3,8,34340.00,-26210.00,7488.53,-6525.57,14,5,0.64
6854,10,2.7,-143940.00,-105.17,-292.07,-15136.30,36235.00,-41.77,26.97,-1617.30,89,-319470.00,0.00,-0.3882,-0.05,0.7548,0.00,5,-93384.00,-0.16,0.18,3.15,-0.2249,2.05,448560.00,274280.00,174280.00,-592500.00,-312390.00,-280110.00,24,65,3,8,63240.00,-23910.00,18690.00,-9115.38,42,18,0.76
6855,2,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6856,3,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6857,4,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6858,5,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6859,6,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6860,7,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6861,8,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6862,9,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6863,10,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6864,11,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6865,12,8,-144160.00,-105.48,-292.37,-15159.44,36235.00,-41.84,43.75,-9010.00,16,-195510.00,0.00,-0.1812,-0.08,0.4375,0.00,2,-99405.00,-0.15,0.18,1.95,-0.4400,0.55,106330.00,25360.00,80970.00,-250490.00,-63580.00,-186910.00,7,9,2,3,39340.00,-61710.00,15190.00,-27832.22,207,88,0.42
6866,82,1.9,-144430.00,-293.06,-105.53,-15187.83,36235.00,-41.91,34.92,-2292.54,63,-155780.00,0.00,-0.2263,-0.10,0.8356,0.00,1,-155780.00,-0.10,0.18,1.56,-0.6017,1.05,187380.00,67790.00,119590.00,-331810.00,-173980.00,-157830.00,22,41,4,5,36040.00,-20610.00,8517.27,-8092.93,20,8,0.56
6867,20,0.3,-144480.00,-396.41,-2.32,-15193.09,36235.00,-41.93,36.33,-519.71,278,-181760.00,0.00,-0.1913,-0.08,0.5205,0.00,3,-63436.67,-0.24,0.14,1.82,-0.5193,1.33,456290.00,211860.00,244430.00,-600770.00,-355500.00,-245270.00,101,177,4,10,33090.00,-28510.00,4517.72,-3394.18,4,2,0.76
6868,33,1.5,-144490.00,-90.85,-307.91,-15194.14,36235.00,-41.93,35.09,-1267.46,114,-199490.00,0.00,-0.3107,-0.08,0.9366,0.00,5,-53464.00,-0.28,0.18,1.98,-0.4862,1.29,329700.00,198070.00,131630.00,-474190.00,-230990.00,-243200.00,40,74,3,7,34340.00,-26210.00,8242.50,-6407.97,16,6,0.70
6869,20,0.1,-144920.00,-366.03,-33.92,-15239.35,36235.00,-42.06,37.31,-443.18,327,-196290.00,0.00,-0.2722,-0.08,0.6977,0.00,5,-44404.00,-0.34,0.14,1.96,-0.5520,1.27,442530.00,217900.00,224630.00,-587450.00,-350530.00,-236920.00,122,205,4,10,33090.00,-24910.00,3627.30,-2865.61,2,1,0.75
6870,19,1.5,-144950.00,-178.17,-221.86,-15242.51,36235.00,-42.07,33.85,-1115.00,130,-195860.00,0.00,-0.2202,-0.08,0.8212,0.00,5,-53628.00,-0.28,0.18,1.95,-0.4343,1.43,392110.00,218260.00,173850.00,-537060.00,-282820.00,-254240.00,44,86,3,9,34340.00,-26210.00,8911.59,-6244.88,17,8,0.73
6871,23,1.7,-144960.00,-142.49,-257.57,-15243.56,36235.00,-42.07,30.17,-1249.66,116,-180860.00,0.00,-0.0891,-0.08,0.1869,0.00,5,-50988.00,-0.30,0.18,1.80,-0.4305,1.67,377250.00,195560.00,181690.00,-522210.00,-247190.00,-275020.00,35,81,2,11,37590.00,-26210.00,10778.57,-6447.04,21,8,0.72
6872,32,1.6,-145430.00,-67.48,-333.88,-15292.98,36235.00,-42.21,34.26,-1346.57,108,-200740.00,0.00,-0.2682,-0.08,0.8625,0.00,5,-54492.00,-0.28,0.18,2.00,-0.4605,1.34,339530.00,210230.00,129300.00,-484960.00,-234680.00,-250280.00,37,71,3,9,34340.00,-26210.00,9176.49,-6830.42,19,7,0.70
6873,15,1,-145520.00,-146.63,-254.97,-15302.45,36235.00,-42.23,33.50,-738.68,197,-193810.00,0.00,-0.2824,-0.08,0.7765,0.00,5,-60370.00,-0.25,0.23,1.93,-0.4276,1.55,523740.00,301900.00,221840.00,-669260.00,-355030.00,-314230.00,66,131,5,15,39940.00,-26210.00,7935.45,-5108.85,11,5,0.78
