#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
5125,73,5.8,6320.00,50.48,137.17,930.91,3368.00,27.64,50.00,197.50,32,-6360.00,3.30,0.2651,0.15,0.7602,11.96,5,-4968.00,0.19,0.01,0.06,0.3549,1.31,26430.00,16080.00,10350.00,-20110.00,-14380.00,-5730.00,16,16,2,3,4950.00,-3710.00,1651.88,-1256.88,27,17,1.31
5126,15,0.1,6310.00,0.00,187.35,929.44,3368.00,27.60,35.47,36.69,172,-9390.00,1.29,0.2872,0.10,0.5991,4.69,5,-4470.00,0.21,0.01,0.09,0.2778,2.10,47710.00,23850.00,23860.00,-41400.00,-23850.00,-17550.00,61,111,4,7,5190.00,-1910.00,782.13,-372.97,9,3,1.15
5127,62,5.3,6310.00,102.43,84.92,929.44,3368.00,27.60,54.05,170.54,37,-6870.00,3.12,0.2860,0.14,0.6920,11.29,5,-4490.00,0.21,0.01,0.07,0.2961,1.07,30200.00,18020.00,12180.00,-23890.00,-14570.00,-9320.00,20,17,5,2,4950.00,-3640.00,1510.00,-1405.29,26,17,1.26
5128,62,5.4,6310.00,102.43,84.92,929.44,3368.00,27.60,54.05,170.54,37,-6870.00,3.12,0.2860,0.14,0.6920,11.29,5,-4490.00,0.21,0.01,0.07,0.2961,1.07,30200.00,18020.00,12180.00,-23890.00,-14570.00,-9320.00,20,17,5,2,4950.00,-3640.00,1510.00,-1405.29,26,17,1.26
5129,72,3.9,6310.00,120.58,66.83,929.44,3367.00,27.60,50.00,175.28,36,-6440.00,3.15,0.2633,0.14,0.7466,11.42,5,-3876.00,0.24,0.01,0.06,0.3418,1.30,27630.00,17900.00,9730.00,-21320.00,-13840.00,-7480.00,18,18,3,3,4950.00,-2680.00,1535.00,-1184.44,22,13,1.30
5130,80,3,6310.00,114.31,73.04,929.44,3368.00,27.60,47.22,175.28,36,-6700.00,3.09,0.2866,0.14,0.8059,11.21,5,-4068.00,0.23,0.02,0.07,0.3759,1.47,26590.00,17790.00,8800.00,-20280.00,-13940.00,-6340.00,17,19,3,3,4950.00,-2770.00,1564.12,-1067.37,22,10,1.31
5131,52,5.4,6300.00,84.32,102.73,927.97,3368.00,27.55,52.50,157.50,40,-7680.00,2.72,0.3082,0.12,0.7175,9.87,5,-4978.00,0.19,0.01,0.08,0.3240,1.11,33520.00,20230.00,13290.00,-27220.00,-17390.00,-9830.00,21,19,4,4,4950.00,-3640.00,1596.19,-1432.63,27,16,1.23
5132,69,3.4,6300.00,150.28,36.83,927.97,3367.00,27.56,51.35,170.27,37,-4910.00,3.40,0.2223,0.19,0.7319,12.34,5,-4126.00,0.22,0.01,0.05,0.3142,1.25,26220.00,17320.00,8900.00,-19920.00,-12260.00,-7660.00,19,18,3,3,4950.00,-2660.00,1380.00,-1106.67,22,13,1.32
5133,81,1.2,6300.00,78.11,109.00,927.97,3367.00,27.56,35.71,150.00,42,-7800.00,2.60,0.3170,0.12,0.8099,9.44,5,-3764.00,0.25,0.02,0.08,0.4327,2.45,23830.00,14110.00,9720.00,-17530.00,-11480.00,-6050.00,15,27,2,7,4720.00,-1860.00,1588.67,-649.26,19,7,1.36
5134,12,0.3,6290.00,-14.25,201.01,926.49,3368.00,27.51,31.65,39.81,158,-10100.00,0.95,0.2224,0.09,0.4266,3.46,5,-4964.00,0.19,0.01,0.10,0.2296,2.43,53440.00,24790.00,28650.00,-47150.00,-25270.00,-21880.00,50,107,2,8,5190.00,-1660.00,1068.80,-440.65,13,3,1.13
5135,25,0.3,6290.00,72.45,114.31,926.49,3368.00,27.51,32.41,58.24,108,-7270.00,1.39,0.2625,0.13,0.6405,5.06,5,-4742.00,0.20,0.01,0.07,0.3156,2.47,35090.00,21470.00,13620.00,-28800.00,-19030.00,-9770.00,35,71,4,12,5190.00,-1660.00,1002.57,-405.63,12,3,1.22
5136,39,1.2,6290.00,68.01,118.80,926.49,3367.00,27.52,38.71,101.45,62,-6590.00,2.04,0.1836,0.14,0.6075,7.43,5,-4226.00,0.22,0.01,0.07,0.3103,1.96,32780.00,19770.00,13010.00,-26490.00,-17480.00,-9010.00,24,38,3,5,4720.00,-1810.00,1365.83,-697.11,17,7,1.24
5137,40,1.2,6290.00,68.01,118.80,926.49,3367.00,27.52,38.71,101.45,62,-6590.00,2.04,0.1836,0.14,0.6075,7.43,5,-4226.00,0.22,0.01,0.07,0.3103,1.96,32780.00,19770.00,13010.00,-26490.00,-17480.00,-9010.00,24,38,3,5,4720.00,-1810.00,1365.83,-697.11,17,7,1.24
5138,71,4.5,6290.00,173.45,13.37,926.49,3367.00,27.52,51.43,179.71,35,-6420.00,3.28,0.2325,0.14,0.6787,11.92,5,-4348.00,0.21,0.01,0.06,0.3014,1.23,27140.00,17640.00,9500.00,-20850.00,-11800.00,-9050.00,18,17,4,3,4950.00,-2640.00,1507.78,-1226.47,25,16,1.30
5139,71,4.6,6290.00,173.45,13.37,926.49,3367.00,27.52,51.43,179.71,35,-6420.00,3.28,0.2325,0.14,0.6787,11.92,5,-4348.00,0.21,0.01,0.06,0.3014,1.23,27140.00,17640.00,9500.00,-20850.00,-11800.00,-9050.00,18,17,4,3,4950.00,-2640.00,1507.78,-1226.47,25,16,1.30
5140,71,4.7,6290.00,173.45,13.37,926.49,3367.00,27.52,51.43,179.71,35,-6420.00,3.28,0.2325,0.14,0.6787,11.92,5,-4348.00,0.21,0.01,0.06,0.3014,1.23,27140.00,17640.00,9500.00,-20850.00,-11800.00,-9050.00,18,17,4,3,4950.00,-2640.00,1507.78,-1226.47,25,16,1.30
5141,74,0.4,6290.00,58.49,128.27,926.49,3368.00,27.51,39.29,112.32,56,-6770.00,3.31,0.3123,0.14,0.8017,12.03,5,-3204.00,0.29,0.02,0.07,0.4451,2.23,20540.00,12720.00,7820.00,-14250.00,-10750.00,-3500.00,22,34,5,6,4720.00,-1040.00,933.64,-419.12,12,4,1.44
5142,76,6.3,6290.00,26.43,160.33,926.49,3368.00,27.51,50.00,209.67,30,-6980.00,3.19,0.2818,0.13,0.7124,11.60,5,-4932.00,0.19,0.02,0.07,0.3456,1.30,27120.00,16380.00,10740.00,-20830.00,-15490.00,-5340.00,15,15,2,3,4950.00,-3710.00,1808.00,-1388.67,29,18,1.30
5143,76,6.4,6290.00,26.43,160.33,926.49,3368.00,27.51,50.00,209.67,30,-6980.00,3.19,0.2818,0.13,0.7124,11.60,5,-4932.00,0.19,0.02,0.07,0.3456,1.30,27120.00,16380.00,10740.00,-20830.00,-15490.00,-5340.00,15,15,2,3,4950.00,-3710.00,1808.00,-1388.67,29,18,1.30
5144,76,6.5,6290.00,26.43,160.33,926.49,3368.00,27.51,50.00,209.67,30,-6980.00,3.19,0.2818,0.13,0.7124,11.60,5,-4932.00,0.19,0.02,0.07,0.3456,1.30,27120.00,16380.00,10740.00,-20830.00,-15490.00,-5340.00,15,15,2,3,4950.00,-3710.00,1808.00,-1388.67,29,18,1.30
5145,76,6.6,6290.00,26.43,160.33,926.49,3368.00,27.51,50.00,209.67,30,-6980.00,3.19,0.2818,0.13,0.7124,11.60,5,-4932.00,0.19,0.02,0.07,0.3456,1.30,27120.00,16380.00,10740.00,-20830.00,-15490.00,-5340.00,15,15,2,3,4950.00,-3710.00,1808.00,-1388.67,29,18,1.30
5146,76,6.7,6290.00,26.43,160.33,926.49,3368.00,27.51,50.00,209.67,30,-6980.00,3.19,0.2818,0.13,0.7124,11.60,5,-4932.00,0.19,0.02,0.07,0.3456,1.30,27120.00,16380.00,10740.00,-20830.00,-15490.00,-5340.00,15,15,2,3,4950.00,-3710.00,1808.00,-1388.67,29,18,1.30
5147,88,0.4,6290.00,82.24,104.51,926.49,3368.00,27.51,38.00,125.80,50,-6310.00,3.41,0.2780,0.15,0.8008,12.38,5,-2944.00,0.31,0.02,0.06,0.4392,2.42,19300.00,12320.00,6980.00,-13010.00,-9550.00,-3460.00,19,31,5,10,4720.00,-1040.00,1015.79,-419.68,12,4,1.48
5148,89,0.4,6290.00,82.24,104.51,926.49,3368.00,27.51,38.00,125.80,50,-6310.00,3.41,0.2780,0.15,0.8008,12.38,5,-2944.00,0.31,0.02,0.06,0.4392,2.42,19300.00,12320.00,6980.00,-13010.00,-9550.00,-3460.00,19,31,5,10,4720.00,-1040.00,1015.79,-419.68,12,4,1.48
5149,14,7.9,6280.00,155.03,31.48,925.02,3367.00,27.47,52.63,110.18,57,-15310.00,2.08,0.2316,0.06,0.2892,7.56,5,-6158.00,0.15,0.01,0.15,0.2450,1.05,43740.00,23280.00,20460.00,-37460.00,-18060.00,-19400.00,30,27,4,6,5440.00,-5680.00,1458.00,-1387.41,26,23,1.17
5150,47,7.1,6280.00,61.76,124.70,925.02,3368.00,27.46,51.28,161.03,39,-10740.00,2.58,0.2953,0.09,0.6161,9.41,13,-2633.08,0.35,0.01,0.11,0.3059,1.16,34220.00,20520.00,13700.00,-27940.00,-18440.00,-9500.00,20,19,3,3,4950.00,-2720.00,1711.00,-1470.53,30,20,1.22
5151,47,7.2,6280.00,61.76,124.70,925.02,3368.00,27.46,51.28,161.03,39,-10740.00,2.58,0.2953,0.09,0.6161,9.41,13,-2633.08,0.35,0.01,0.11,0.3059,1.16,34220.00,20520.00,13700.00,-27940.00,-18440.00,-9500.00,20,19,3,3,4950.00,-2720.00,1711.00,-1470.53,30,20,1.22
5152,48,7.1,6280.00,61.76,124.70,925.02,3368.00,27.46,51.28,161.03,39,-10740.00,2.58,0.2953,0.09,0.6161,9.41,13,-2633.08,0.35,0.01,0.11,0.3059,1.16,34220.00,20520.00,13700.00,-27940.00,-18440.00,-9500.00,20,19,3,3,4950.00,-2720.00,1711.00,-1470.53,30,20,1.22
5153,48,7.2,6280.00,61.76,124.70,925.02,3368.00,27.46,51.28,161.03,39,-10740.00,2.58,0.2953,0.09,0.6161,9.41,13,-2633.08,0.35,0.01,0.11,0.3059,1.16,34220.00,20520.00,13700.00,-27940.00,-18440.00,-9500.00,20,19,3,3,4950.00,-2720.00,1711.00,-1470.53,30,20,1.22
5154,49,7.1,6280.00,61.76,124.70,925.02,3368.00,27.46,51.28,161.03,39,-10740.00,2.58,0.2953,0.09,0.6161,9.41,13,-2633.08,0.35,0.01,0.11,0.3059,1.16,34220.00,20520.00,13700.00,-27940.00,-18440.00,-9500.00,20,19,3,3,4950.00,-2720.00,1711.00,-1470.53,30,20,1.22
5155,49,7.2,6280.00,61.76,124.70,925.02,3368.00,27.46,51.28,161.03,39,-10740.00,2.58,0.2953,0.09,0.6161,9.41,13,-2633.08,0.35,0.01,0.11,0.3059,1.16,34220.00,20520.00,13700.00,-27940.00,-18440.00,-9500.00,20,19,3,3,4950.00,-2720.00,1711.00,-1470.53,30,20,1.22
5156,73,3.6,6280.00,173.45,13.07,925.02,3367.00,27.47,47.22,174.44,36,-5780.00,3.11,0.2243,0.16,0.7495,11.33,5,-3898.00,0.24,0.01,0.06,0.3316,1.47,26180.00,17900.00,8280.00,-19900.00,-12060.00,-7840.00,17,19,3,3,4950.00,-2660.00,1540.00,-1047.37,22,13,1.32
5157,81,1.3,6280.00,78.11,108.41,925.02,3367.00,27.47,36.59,153.17,41,-7800.00,2.65,0.3132,0.12,0.8036,9.64,5,-3768.00,0.25,0.02,0.08,0.4202,2.35,23830.00,14110.00,9720.00,-17550.00,-11480.00,-6070.00,15,26,2,7,4720.00,-1860.00,1588.67,-675.00,19,7,1.36
5158,52,5.5,6270.00,83.43,102.73,923.55,3368.00,27.42,52.50,156.75,40,-7680.00,2.69,0.3108,0.12,0.7188,9.82,5,-4984.00,0.19,0.01,0.08,0.3234,1.11,33520.00,20230.00,13290.00,-27250.00,-17420.00,-9830.00,21,19,4,4,4950.00,-3640.00,1596.19,-1434.21,27,17,1.23
5159,53,0.5,6270.00,104.22,81.95,923.55,3368.00,27.42,42.19,97.97,64,-5790.00,2.98,0.2338,0.16,0.7636,10.85,5,-3196.00,0.29,0.01,0.06,0.3892,1.84,24380.00,15670.00,8710.00,-18110.00,-12160.00,-5950.00,27,37,4,5,4720.00,-1060.00,902.96,-489.46,12,4,1.35
5160,82,1.2,6270.00,77.22,109.00,923.55,3367.00,27.43,35.71,149.29,42,-7800.00,2.58,0.3156,0.12,0.8090,9.40,5,-3764.00,0.25,0.02,0.08,0.4305,2.44,23830.00,14110.00,9720.00,-17560.00,-11510.00,-6050.00,15,27,2,7,4720.00,-1860.00,1588.67,-650.37,19,7,1.36
5161,90,0.9,6270.00,59.40,126.82,923.55,3367.00,27.43,46.15,160.77,39,-5810.00,4.01,0.2663,0.16,0.8093,14.62,5,-3568.00,0.26,0.02,0.06,0.4097,1.71,19790.00,11590.00,8200.00,-13520.00,-9590.00,-3930.00,18,21,5,6,4720.00,-1720.00,1099.44,-643.81,15,7,1.46
5162,17,7.1,6260.00,96.53,89.40,922.07,3367.00,27.39,50.00,107.93,58,-12550.00,1.98,0.0911,0.07,0.0603,7.24,5,-5608.00,0.16,0.03,0.13,0.1940,1.17,43250.00,24350.00,18900.00,-36990.00,-21100.00,-15890.00,29,29,5,7,5440.00,-3480.00,1491.38,-1275.52,27,20,1.17
5163,25,1,6260.00,-15.15,201.07,922.07,3367.00,27.39,41.46,76.34,82,-7460.00,1.94,0.2338,0.12,0.6257,7.08,5,-4752.00,0.19,0.01,0.07,0.2980,1.70,36640.00,22130.00,14510.00,-30380.00,-22640.00,-7740.00,34,48,5,7,5190.00,-1720.00,1077.65,-632.92,15,6,1.21
5164,39,4.3,6260.00,103.65,82.27,922.07,3367.00,27.39,54.35,136.09,46,-8170.00,2.46,0.3041,0.11,0.6619,8.99,5,-5472.00,0.17,0.01,0.08,0.3029,1.01,37830.00,24770.00,13060.00,-31570.00,-21280.00,-10290.00,25,21,7,4,4950.00,-3290.00,1513.20,-1503.33,25,15,1.20
5165,40,4.3,6260.00,103.65,82.27,922.07,3367.00,27.39,54.35,136.09,46,-8170.00,2.46,0.3041,0.11,0.6619,8.99,5,-5472.00,0.17,0.01,0.08,0.3029,1.01,37830.00,24770.00,13060.00,-31570.00,-21280.00,-10290.00,25,21,7,4,4950.00,-3290.00,1513.20,-1503.33,25,15,1.20
5166,59,0.1,6260.00,104.22,81.65,922.07,3368.00,27.38,37.84,84.59,74,-6060.00,2.83,0.2542,0.15,0.7306,10.33,5,-3130.00,0.29,0.01,0.06,0.4009,2.26,22940.00,14670.00,8270.00,-16680.00,-11160.00,-5520.00,28,46,4,6,4720.00,-1010.00,819.29,-362.61,9,3,1.38
5167,74,3.3,6260.00,128.30,57.62,922.07,3367.00,27.39,45.71,178.86,35,-6000.00,2.99,0.2921,0.15,0.7993,10.91,5,-4110.00,0.22,0.02,0.06,0.3712,1.56,26230.00,17330.00,8900.00,-19970.00,-13010.00,-6960.00,16,19,2,3,4950.00,-2660.00,1639.38,-1051.05,23,11,1.31
5168,74,6.2,6260.00,12.17,173.69,922.07,3368.00,27.38,48.39,201.94,31,-6740.00,3.05,0.2912,0.14,0.7315,11.13,5,-4884.00,0.19,0.02,0.07,0.3469,1.39,27220.00,16030.00,11190.00,-20960.00,-15620.00,-5340.00,15,16,2,3,4950.00,-3710.00,1814.67,-1310.00,28,18,1.30
5169,74,6.3,6260.00,12.17,173.69,922.07,3368.00,27.38,48.39,201.94,31,-6740.00,3.05,0.2912,0.14,0.7315,11.13,5,-4884.00,0.19,0.02,0.07,0.3469,1.39,27220.00,16030.00,11190.00,-20960.00,-15620.00,-5340.00,15,16,2,3,4950.00,-3710.00,1814.67,-1310.00,28,18,1.30
5170,74,6.4,6260.00,12.17,173.69,922.07,3368.00,27.38,48.39,201.94,31,-6740.00,3.05,0.2912,0.14,0.7315,11.13,5,-4884.00,0.19,0.02,0.07,0.3469,1.39,27220.00,16030.00,11190.00,-20960.00,-15620.00,-5340.00,15,16,2,3,4950.00,-3710.00,1814.67,-1310.00,28,18,1.30
5171,74,6.5,6260.00,12.17,173.69,922.07,3368.00,27.38,48.39,201.94,31,-6740.00,3.05,0.2912,0.14,0.7315,11.13,5,-4884.00,0.19,0.02,0.07,0.3469,1.39,27220.00,16030.00,11190.00,-20960.00,-15620.00,-5340.00,15,16,2,3,4950.00,-3710.00,1814.67,-1310.00,28,18,1.30
5172,74,6.6,6260.00,12.17,173.69,922.07,3368.00,27.38,48.39,201.94,31,-6740.00,3.05,0.2912,0.14,0.7315,11.13,5,-4884.00,0.19,0.02,0.07,0.3469,1.39,27220.00,16030.00,11190.00,-20960.00,-15620.00,-5340.00,15,16,2,3,4950.00,-3710.00,1814.67,-1310.00,28,18,1.30
5173,74,6.7,6260.00,12.17,173.69,922.07,3368.00,27.38,48.39,201.94,31,-6740.00,3.05,0.2912,0.14,0.7315,11.13,5,-4884.00,0.19,0.02,0.07,0.3469,1.39,27220.00,16030.00,11190.00,-20960.00,-15620.00,-5340.00,15,16,2,3,4950.00,-3710.00,1814.67,-1310.00,28,18,1.30
5174,84,0.1,6260.00,144.60,41.27,922.07,3368.00,27.38,38.98,106.10,59,-4530.00,3.76,0.2051,0.20,0.7847,13.73,5,-2914.00,0.32,0.02,0.05,0.3941,2.42,17770.00,12260.00,5510.00,-11510.00,-7390.00,-4120.00,23,36,4,10,4720.00,-1010.00,772.61,-319.72,9,3,1.54
5175,6,7.1,6250.00,206.65,-21.08,920.60,3368.00,27.33,55.07,90.58,69,-11900.00,1.07,0.2003,0.08,0.2162,3.91,5,-5520.00,0.17,0.03,0.12,0.1761,0.88,47730.00,24270.00,23460.00,-41480.00,-17310.00,-24170.00,38,29,8,3,4950.00,-3570.00,1256.05,-1430.34,24,18,1.15
5176,47,0.3,6250.00,54.93,130.64,920.60,3368.00,27.33,33.78,84.46,74,-7100.00,2.11,0.2541,0.13,0.7401,7.73,5,-3380.00,0.27,0.01,0.07,0.3879,2.54,25570.00,14850.00,10720.00,-19320.00,-13000.00,-6320.00,25,48,5,8,4720.00,-1040.00,1022.80,-402.50,12,4,1.32
5177,48,0.3,6250.00,54.93,130.64,920.60,3368.00,27.33,33.78,84.46,74,-7100.00,2.11,0.2541,0.13,0.7401,7.73,5,-3380.00,0.27,0.01,0.07,0.3879,2.54,25570.00,14850.00,10720.00,-19320.00,-13000.00,-6320.00,25,48,5,8,4720.00,-1040.00,1022.80,-402.50,12,4,1.32
5178,49,0.3,6250.00,54.93,130.64,920.60,3368.00,27.33,33.78,84.46,74,-7100.00,2.11,0.2541,0.13,0.7401,7.73,5,-3380.00,0.27,0.01,0.07,0.3879,2.54,25570.00,14850.00,10720.00,-19320.00,-13000.00,-6320.00,25,48,5,8,4720.00,-1040.00,1022.80,-402.50,12,4,1.32
5179,53,1.1,6250.00,78.41,107.22,920.60,3367.00,27.34,38.89,115.74,54,-5930.00,2.68,0.2481,0.16,0.7921,9.81,5,-3474.00,0.26,0.01,0.06,0.3807,2.10,24770.00,15250.00,9520.00,-18520.00,-12610.00,-5910.00,21,33,3,5,4720.00,-1720.00,1179.52,-561.21,16,7,1.34
5180,66,1.3,6250.00,51.98,133.65,920.60,3367.00,27.34,35.56,138.89,45,-6760.00,2.44,0.3053,0.14,0.7912,8.94,5,-3460.00,0.27,0.01,0.07,0.4064,2.42,24870.00,14590.00,10280.00,-18620.00,-12840.00,-5780.00,16,29,2,5,4720.00,-1720.00,1554.38,-642.07,18,7,1.34
5181,77,3.6,6250.00,146.12,39.50,920.60,3367.00,27.34,47.06,183.82,34,-5500.00,3.12,0.2824,0.17,0.7795,11.41,5,-4026.00,0.23,0.02,0.05,0.3667,1.49,25780.00,17330.00,8450.00,-19530.00,-12410.00,-7120.00,16,18,2,3,4950.00,-2660.00,1611.25,-1085.00,23,13,1.32
5182,78,3.6,6250.00,146.12,39.50,920.60,3367.00,27.34,47.06,183.82,34,-5500.00,3.12,0.2824,0.17,0.7795,11.41,5,-4026.00,0.23,0.02,0.05,0.3667,1.49,25780.00,17330.00,8450.00,-19530.00,-12410.00,-7120.00,16,18,2,3,4950.00,-2660.00,1611.25,-1085.00,23,13,1.32
5183,39,4.4,6240.00,103.65,81.68,919.13,3367.00,27.30,54.35,135.65,46,-8170.00,2.45,0.3037,0.11,0.6611,8.96,5,-5476.00,0.17,0.01,0.08,0.3021,1.01,37830.00,24770.00,13060.00,-31590.00,-21280.00,-10310.00,25,21,7,4,4950.00,-3290.00,1513.20,-1504.29,25,15,1.20
5184,40,4.4,6240.00,103.65,81.68,919.13,3367.00,27.30,54.35,135.65,46,-8170.00,2.45,0.3037,0.11,0.6611,8.96,5,-5476.00,0.17,0.01,0.08,0.3021,1.01,37830.00,24770.00,13060.00,-31590.00,-21280.00,-10310.00,25,21,7,4,4950.00,-3290.00,1513.20,-1504.29,25,15,1.20
5185,67,3.6,6240.00,149.09,36.23,919.13,3367.00,27.30,52.63,164.21,38,-5500.00,3.31,0.1959,0.17,0.6475,12.12,5,-3956.00,0.23,0.01,0.05,0.2931,1.17,27090.00,17990.00,9100.00,-20850.00,-12970.00,-7880.00,20,18,4,3,4950.00,-2660.00,1354.50,-1158.33,21,13,1.30
5186,87,5.3,6240.00,106.29,78.98,919.13,3368.00,27.29,55.17,215.17,29,-5890.00,3.56,0.2541,0.16,0.7402,13.05,5,-4226.00,0.22,0.02,0.06,0.3638,1.06,26390.00,17230.00,9160.00,-20150.00,-13650.00,-6500.00,16,13,3,3,4950.00,-3640.00,1649.38,-1550.00,24,15,1.31
5187,87,5.4,6240.00,106.29,78.98,919.13,3368.00,27.29,55.17,215.17,29,-5890.00,3.56,0.2541,0.16,0.7402,13.05,5,-4226.00,0.22,0.02,0.06,0.3638,1.06,26390.00,17230.00,9160.00,-20150.00,-13650.00,-6500.00,16,13,3,3,4950.00,-3640.00,1649.38,-1550.00,24,15,1.31
5188,17,0.2,6230.00,0.00,184.98,917.66,3368.00,27.25,34.00,41.53,150,-9730.00,1.18,0.3632,0.09,0.7145,4.32,5,-5242.00,0.18,0.01,0.10,0.3193,2.22,45860.00,24040.00,21820.00,-39630.00,-24040.00,-15590.00,51,98,4,7,5190.00,-1660.00,899.22,-404.39,10,3,1.16
5189,42,0.7,6230.00,106.33,78.71,917.66,3367.00,27.25,35.29,91.62,68,-6130.00,2.13,0.2347,0.15,0.7183,7.82,5,-4098.00,0.22,0.01,0.06,0.3523,2.36,28110.00,17420.00,10690.00,-21880.00,-13840.00,-8040.00,24,44,4,7,4720.00,-1510.00,1171.25,-497.27,15,5,1.28
5190,54,6.7,6230.00,53.74,131.24,917.66,3368.00,27.25,52.63,163.95,38,-8720.00,2.67,0.3100,0.11,0.7084,9.79,5,-5250.00,0.17,0.01,0.09,0.3081,1.11,33480.00,19780.00,13700.00,-27250.00,-17970.00,-9280.00,20,18,6,3,4950.00,-3710.00,1674.00,-1513.89,29,19,1.23
5191,60,6.6,6230.00,62.35,122.62,917.66,3368.00,27.25,52.78,173.06,36,-10290.00,2.76,0.3454,0.09,0.6887,10.13,5,-5290.00,0.17,0.01,0.10,0.3087,1.11,32450.00,19170.00,13280.00,-26220.00,-17070.00,-9150.00,19,17,5,4,4950.00,-3710.00,1707.89,-1542.35,28,19,1.24
5192,65,3.3,6230.00,116.42,68.61,917.66,3367.00,27.25,52.63,163.95,38,-5630.00,3.26,0.2490,0.16,0.7417,11.96,5,-3822.00,0.24,0.01,0.06,0.3221,1.16,27410.00,17760.00,9650.00,-21180.00,-13840.00,-7340.00,20,18,3,3,4950.00,-2660.00,1370.50,-1176.67,21,12,1.29
5193,73,6.2,6230.00,9.50,175.48,917.66,3368.00,27.25,48.39,200.97,31,-6760.00,3.01,0.2883,0.14,0.7328,11.05,5,-5262.00,0.17,0.01,0.07,0.3456,1.38,27280.00,16030.00,11250.00,-21050.00,-15710.00,-5340.00,15,16,2,3,4950.00,-3710.00,1818.67,-1315.63,30,18,1.30
5194,73,6.3,6230.00,9.50,175.48,917.66,3368.00,27.25,48.39,200.97,31,-6760.00,3.01,0.2883,0.14,0.7328,11.05,5,-5262.00,0.17,0.01,0.07,0.3456,1.38,27280.00,16030.00,11250.00,-21050.00,-15710.00,-5340.00,15,16,2,3,4950.00,-3710.00,1818.67,-1315.63,30,18,1.30
5195,73,6.4,6230.00,9.50,175.48,917.66,3368.00,27.25,48.39,200.97,31,-6760.00,3.01,0.2883,0.14,0.7328,11.05,5,-5262.00,0.17,0.01,0.07,0.3456,1.38,27280.00,16030.00,11250.00,-21050.00,-15710.00,-5340.00,15,16,2,3,4950.00,-3710.00,1818.67,-1315.63,30,18,1.30
5196,73,6.5,6230.00,9.50,175.48,917.66,3368.00,27.25,48.39,200.97,31,-6760.00,3.01,0.2883,0.14,0.7328,11.05,5,-5262.00,0.17,0.01,0.07,0.3456,1.38,27280.00,16030.00,11250.00,-21050.00,-15710.00,-5340.00,15,16,2,3,4950.00,-3710.00,1818.67,-1315.63,30,18,1.30
5197,73,6.6,6230.00,9.50,175.48,917.66,3368.00,27.25,48.39,200.97,31,-6760.00,3.01,0.2883,0.14,0.7328,11.05,5,-5262.00,0.17,0.01,0.07,0.3456,1.38,27280.00,16030.00,11250.00,-21050.00,-15710.00,-5340.00,15,16,2,3,4950.00,-3710.00,1818.67,-1315.63,30,18,1.30
5198,73,6.7,6230.00,9.50,175.48,917.66,3368.00,27.25,48.39,200.97,31,-6760.00,3.01,0.2883,0.14,0.7328,11.05,5,-5262.00,0.17,0.01,0.07,0.3456,1.38,27280.00,16030.00,11250.00,-21050.00,-15710.00,-5340.00,15,16,2,3,4950.00,-3710.00,1818.67,-1315.63,30,18,1.30
5199,74,0.5,6230.00,93.82,91.15,917.66,3368.00,27.25,39.62,117.55,53,-6230.00,3.19,0.2729,0.15,0.7856,11.70,5,-3114.00,0.29,0.02,0.06,0.4198,2.16,21100.00,13270.00,7830.00,-14870.00,-10110.00,-4760.00,21,32,4,5,4720.00,-1060.00,1004.76,-464.69,12,4,1.42
5200,77,0.3,6230.00,68.29,116.69,917.66,3368.00,27.25,36.84,109.30,57,-7420.00,3.03,0.3068,0.12,0.7893,11.11,5,-3342.00,0.27,0.02,0.07,0.4429,2.45,20660.00,12540.00,8120.00,-14430.00,-10240.00,-4190.00,21,36,5,11,4720.00,-1040.00,983.81,-400.83,12,4,1.43
5201,78,0.3,6230.00,68.29,116.69,917.66,3368.00,27.25,36.84,109.30,57,-7420.00,3.03,0.3068,0.12,0.7893,11.11,5,-3342.00,0.27,0.02,0.07,0.4429,2.45,20660.00,12540.00,8120.00,-14430.00,-10240.00,-4190.00,21,36,5,11,4720.00,-1040.00,983.81,-400.83,12,4,1.43
5202,88,0.5,6230.00,117.58,67.40,917.66,3368.00,27.25,38.30,132.55,47,-5770.00,3.27,0.2386,0.16,0.7803,12.01,5,-3108.00,0.30,0.02,0.06,0.4132,2.35,19860.00,12870.00,6990.00,-13630.00,-8910.00,-4720.00,18,29,4,8,4720.00,-1060.00,1103.33,-470.00,13,5,1.46
5203,89,0.5,6230.00,117.58,67.40,917.66,3368.00,27.25,38.30,132.55,47,-5770.00,3.27,0.2386,0.16,0.7803,12.01,5,-3108.00,0.30,0.02,0.06,0.4132,2.35,19860.00,12870.00,6990.00,-13630.00,-8910.00,-4720.00,18,29,4,8,4720.00,-1060.00,1103.33,-470.00,13,5,1.46
