#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
79,63,7.2,20340.00,654.06,-48.53,2266.21,3359.00,67.47,61.54,1564.62,13,-9280.00,26.15,0.8593,0.24,0.8261,38.76,5,-6572.00,0.34,0.01,0.09,0.3968,1.69,32290.00,28620.00,3670.00,-11950.00,-6650.00,-5300.00,8,5,3,2,9090.00,-3980.00,4036.25,-2390.00,220,58,2.70
80,66,6.6,20290.00,695.74,-91.69,2260.64,3359.00,67.30,61.54,1560.77,13,-9620.00,26.06,0.6099,0.23,0.8005,38.72,5,-6632.00,0.34,0.01,0.10,0.2754,1.69,32250.00,27080.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,4031.25,-2392.00,206,70,2.70
81,65,6.6,20190.00,695.74,-94.67,2249.50,3359.00,66.97,61.54,1553.08,13,-9620.00,25.88,0.6076,0.23,0.7995,38.65,5,-6632.00,0.34,0.01,0.10,0.2741,1.68,32150.00,27080.00,5070.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,4018.75,-2392.00,206,70,2.69
82,2,0.9,20170.00,668.65,-68.18,2247.27,3359.00,66.90,41.32,63.63,317,-8440.00,4.70,1.0977,0.27,0.7602,7.03,5,-5186.00,0.43,0.02,0.08,0.8409,1.71,109970.00,66960.00,43010.00,-89800.00,-44500.00,-45300.00,131,183,6,8,5410.00,-1610.00,839.47,-490.71,10,4,1.22
83,35,6.5,20100.00,669.25,-70.85,2239.47,3359.00,66.67,50.00,1256.25,16,-9350.00,19.02,0.8084,0.24,0.7233,28.53,5,-6880.00,0.33,0.01,0.09,0.2726,2.33,35230.00,30520.00,4710.00,-15130.00,-8040.00,-7090.00,8,8,3,4,12060.00,-3120.00,4403.75,-1891.25,209,54,2.33
84,36,6.5,20100.00,669.25,-70.85,2239.47,3359.00,66.67,50.00,1256.25,16,-9350.00,19.02,0.8084,0.24,0.7233,28.53,5,-6880.00,0.33,0.01,0.09,0.2726,2.33,35230.00,30520.00,4710.00,-15130.00,-8040.00,-7090.00,8,8,3,4,12060.00,-3120.00,4403.75,-1891.25,209,54,2.33
85,37,6.5,20100.00,669.25,-70.85,2239.47,3359.00,66.67,50.00,1256.25,16,-9350.00,19.02,0.8084,0.24,0.7233,28.53,5,-6880.00,0.33,0.01,0.09,0.2726,2.33,35230.00,30520.00,4710.00,-15130.00,-8040.00,-7090.00,8,8,3,4,12060.00,-3120.00,4403.75,-1891.25,209,54,2.33
86,50,6.5,20050.00,667.76,-70.85,2233.90,3359.00,66.50,50.00,1253.13,16,-9890.00,18.66,0.8545,0.23,0.7243,28.07,5,-6988.00,0.32,0.01,0.10,0.2950,2.28,35720.00,31010.00,4710.00,-15670.00,-8580.00,-7090.00,8,8,3,4,12060.00,-3420.00,4465.00,-1958.75,208,53,2.28
87,51,6.5,20050.00,667.76,-70.85,2233.90,3359.00,66.50,50.00,1253.13,16,-9890.00,18.66,0.8545,0.23,0.7243,28.07,5,-6988.00,0.32,0.01,0.10,0.2950,2.28,35720.00,31010.00,4710.00,-15670.00,-8580.00,-7090.00,8,8,3,4,12060.00,-3420.00,4465.00,-1958.75,208,53,2.28
88,52,6.5,20050.00,667.76,-70.85,2233.90,3359.00,66.50,50.00,1253.13,16,-9890.00,18.66,0.8545,0.23,0.7243,28.07,5,-6988.00,0.32,0.01,0.10,0.2950,2.28,35720.00,31010.00,4710.00,-15670.00,-8580.00,-7090.00,8,8,3,4,12060.00,-3420.00,4465.00,-1958.75,208,53,2.28
89,2,0.5,20020.00,663.59,-67.58,2230.56,3359.00,66.41,39.80,39.25,510,-10480.00,3.96,1.0387,0.21,0.7274,5.96,5,-7286.00,0.31,0.02,0.10,0.4878,1.78,131360.00,79560.00,51800.00,-111340.00,-57270.00,-54070.00,203,306,6,12,4240.00,-2380.00,647.09,-363.86,6,2,1.18
90,4,0.8,19960.00,667.46,-73.24,2223.87,3359.00,66.21,39.70,60.48,330,-11620.00,4.41,1.1199,0.19,0.6282,6.66,5,-6876.00,0.32,0.01,0.12,0.9195,1.83,113280.00,66970.00,46310.00,-93320.00,-44550.00,-48770.00,131,197,8,8,5410.00,-2330.00,864.73,-473.71,9,4,1.21
91,55,6.6,19850.00,627.27,-36.32,2211.61,3359.00,65.84,53.33,1323.33,15,-8330.00,21.12,0.6457,0.27,0.7584,32.08,5,-6798.00,0.33,0.01,0.08,0.2320,2.20,33000.00,27360.00,5640.00,-13150.00,-6290.00,-6860.00,8,7,4,4,9380.00,-3710.00,4125.00,-1878.57,207,57,2.51
92,66,7.1,19850.00,732.96,-142.01,2211.61,3359.00,65.84,58.33,1654.17,12,-9910.00,23.55,0.7913,0.22,0.7798,35.77,5,-6712.00,0.33,0.01,0.10,0.3285,1.85,32370.00,28600.00,3770.00,-12520.00,-3980.00,-8540.00,7,5,3,2,9090.00,-3980.00,4624.29,-2504.00,238,71,2.59
93,75,6.6,19790.00,680.86,-91.69,2204.93,3359.00,65.64,61.54,1522.31,13,-9620.00,25.18,0.5687,0.23,0.7913,38.36,5,-6632.00,0.33,0.01,0.10,0.2525,1.66,31750.00,26580.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3968.75,-2392.00,205,70,2.65
94,76,6.6,19790.00,680.86,-91.69,2204.93,3359.00,65.64,61.54,1522.31,13,-9620.00,25.18,0.5687,0.23,0.7913,38.36,5,-6632.00,0.33,0.01,0.10,0.2526,1.66,31750.00,26580.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3968.75,-2392.00,205,70,2.65
95,77,6.6,19790.00,680.86,-91.69,2204.93,3359.00,65.64,61.54,1522.31,13,-9620.00,25.18,0.5687,0.23,0.7913,38.36,5,-6632.00,0.33,0.01,0.10,0.2526,1.66,31750.00,26580.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3968.75,-2392.00,205,70,2.65
96,2,7.6,19750.00,663.29,-75.32,2200.47,3359.00,65.51,72.73,1795.45,11,-12310.00,31.21,0.7138,0.18,0.7218,47.64,5,-6062.00,0.36,0.01,0.12,0.5113,1.09,30150.00,25790.00,4360.00,-10400.00,-3510.00,-6890.00,8,3,4,2,7980.00,-3640.00,3768.75,-3466.67,227,98,2.90
97,2,7.7,19750.00,663.29,-75.32,2200.47,3359.00,65.51,72.73,1795.45,11,-12310.00,31.21,0.7138,0.18,0.7218,47.64,5,-6062.00,0.36,0.01,0.12,0.5113,1.09,30150.00,25790.00,4360.00,-10400.00,-3510.00,-6890.00,8,3,4,2,7980.00,-3640.00,3768.75,-3466.67,227,98,2.90
98,3,7.6,19750.00,663.29,-75.32,2200.47,3359.00,65.51,72.73,1795.45,11,-12310.00,31.21,0.7138,0.18,0.7218,47.64,5,-6062.00,0.36,0.01,0.12,0.5113,1.09,30150.00,25790.00,4360.00,-10400.00,-3510.00,-6890.00,8,3,4,2,7980.00,-3640.00,3768.75,-3466.67,227,98,2.90
99,3,7.7,19750.00,663.29,-75.32,2200.47,3359.00,65.51,72.73,1795.45,11,-12310.00,31.21,0.7138,0.18,0.7218,47.64,5,-6062.00,0.36,0.01,0.12,0.5113,1.09,30150.00,25790.00,4360.00,-10400.00,-3510.00,-6890.00,8,3,4,2,7980.00,-3640.00,3768.75,-3466.67,227,98,2.90
100,4,7.6,19750.00,663.29,-75.32,2200.47,3359.00,65.51,72.73,1795.45,11,-12310.00,31.21,0.7138,0.18,0.7218,47.64,5,-6062.00,0.36,0.01,0.12,0.5113,1.09,30150.00,25790.00,4360.00,-10400.00,-3510.00,-6890.00,8,3,4,2,7980.00,-3640.00,3768.75,-3466.67,227,98,2.90
101,4,7.7,19750.00,663.29,-75.32,2200.47,3359.00,65.51,72.73,1795.45,11,-12310.00,31.21,0.7138,0.18,0.7218,47.64,5,-6062.00,0.36,0.01,0.12,0.5113,1.09,30150.00,25790.00,4360.00,-10400.00,-3510.00,-6890.00,8,3,4,2,7980.00,-3640.00,3768.75,-3466.67,227,98,2.90
102,65,7.1,19750.00,732.96,-144.98,2200.47,3359.00,65.51,58.33,1645.83,12,-9910.00,23.39,0.7889,0.22,0.7788,35.70,5,-6712.00,0.33,0.01,0.10,0.3274,1.84,32270.00,28600.00,3670.00,-12520.00,-3980.00,-8540.00,7,5,3,2,9090.00,-3980.00,4610.00,-2504.00,239,71,2.58
103,64,7.1,19740.00,732.66,-144.98,2199.36,3359.00,65.48,58.33,1645.00,12,-9910.00,23.37,0.7873,0.22,0.7788,35.69,5,-6712.00,0.33,0.01,0.10,0.3266,1.84,32260.00,28590.00,3670.00,-12520.00,-3980.00,-8540.00,7,5,3,2,9090.00,-3980.00,4608.57,-2504.00,239,71,2.58
104,5,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
105,6,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
106,7,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
107,8,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
108,9,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
109,10,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
110,11,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
111,12,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
112,13,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
113,14,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
114,15,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
115,16,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
116,17,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
117,18,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
118,19,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
119,20,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
120,21,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
121,22,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
122,23,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
123,24,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
124,25,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
125,26,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
126,27,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
127,28,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
128,29,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
129,30,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
130,31,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
131,32,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
132,33,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
133,34,6.5,19720.00,657.93,-70.85,2197.13,3359.00,65.41,50.00,1232.50,16,-9230.00,18.57,0.7752,0.24,0.7163,28.39,5,-6956.00,0.32,0.01,0.09,0.2575,2.31,34730.00,30020.00,4710.00,-15010.00,-7920.00,-7090.00,8,8,3,4,11560.00,-3120.00,4341.25,-1876.25,209,54,2.31
134,38,6.5,19680.00,656.74,-70.85,2192.67,3359.00,65.28,50.00,1230.00,16,-9770.00,18.23,0.7986,0.22,0.7175,27.93,5,-6964.00,0.31,0.01,0.10,0.2679,2.27,35230.00,30520.00,4710.00,-15550.00,-8460.00,-7090.00,8,8,3,4,12060.00,-3120.00,4403.75,-1943.75,209,54,2.27
135,39,6.5,19680.00,656.74,-70.85,2192.67,3359.00,65.28,50.00,1230.00,16,-9770.00,18.23,0.7986,0.22,0.7175,27.93,5,-6964.00,0.31,0.01,0.10,0.2679,2.27,35230.00,30520.00,4710.00,-15550.00,-8460.00,-7090.00,8,8,3,4,12060.00,-3120.00,4403.75,-1943.75,209,54,2.27
136,40,6.5,19680.00,656.74,-70.85,2192.67,3359.00,65.28,50.00,1230.00,16,-9770.00,18.23,0.7986,0.22,0.7175,27.93,5,-6964.00,0.31,0.01,0.10,0.2679,2.27,35230.00,30520.00,4710.00,-15550.00,-8460.00,-7090.00,8,8,3,4,12060.00,-3120.00,4403.75,-1943.75,209,54,2.27
137,67,6.6,19640.00,676.39,-91.69,2188.22,3359.00,65.14,61.54,1510.77,13,-9620.00,24.92,0.5573,0.23,0.7877,38.25,5,-6632.00,0.33,0.01,0.10,0.2460,1.65,31600.00,26430.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3950.00,-2392.00,205,70,2.64
138,68,6.6,19640.00,676.39,-91.69,2188.22,3359.00,65.14,61.54,1510.77,13,-9620.00,24.92,0.5573,0.23,0.7877,38.25,5,-6632.00,0.33,0.01,0.10,0.2460,1.65,31600.00,26430.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3950.00,-2392.00,205,70,2.64
139,69,6.6,19640.00,676.39,-91.69,2188.22,3359.00,65.14,61.54,1510.77,13,-9620.00,24.92,0.5573,0.23,0.7877,38.25,5,-6632.00,0.33,0.01,0.10,0.2460,1.65,31600.00,26430.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3950.00,-2392.00,205,70,2.64
140,70,6.6,19640.00,676.39,-91.69,2188.22,3359.00,65.14,61.54,1510.77,13,-9620.00,24.92,0.5573,0.23,0.7877,38.25,5,-6632.00,0.33,0.01,0.10,0.2460,1.65,31600.00,26430.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3950.00,-2392.00,205,70,2.64
141,71,6.6,19640.00,676.39,-91.69,2188.22,3359.00,65.14,61.54,1510.77,13,-9620.00,24.92,0.5573,0.23,0.7877,38.25,5,-6632.00,0.33,0.01,0.10,0.2460,1.65,31600.00,26430.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3950.00,-2392.00,205,70,2.64
142,72,6.6,19640.00,676.39,-91.69,2188.22,3359.00,65.14,61.54,1510.77,13,-9620.00,24.92,0.5573,0.23,0.7877,38.25,5,-6632.00,0.33,0.01,0.10,0.2460,1.65,31600.00,26430.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3950.00,-2392.00,205,70,2.64
143,73,6.6,19640.00,676.39,-91.69,2188.22,3359.00,65.14,61.54,1510.77,13,-9620.00,24.92,0.5573,0.23,0.7877,38.25,5,-6632.00,0.33,0.01,0.10,0.2460,1.65,31600.00,26430.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3950.00,-2392.00,205,70,2.64
144,74,6.6,19640.00,676.39,-91.69,2188.22,3359.00,65.14,61.54,1510.77,13,-9620.00,24.92,0.5573,0.23,0.7877,38.25,5,-6632.00,0.33,0.01,0.10,0.2460,1.65,31600.00,26430.00,5170.00,-11960.00,-3710.00,-8250.00,8,5,4,2,9090.00,-3710.00,3950.00,-2392.00,205,70,2.64
145,43,3,19560.00,606.43,-24.11,2179.30,3359.00,64.88,52.27,444.55,44,-7920.00,15.17,0.4933,0.28,0.7003,23.38,5,-6062.00,0.36,0.01,0.08,0.3114,1.65,43740.00,32240.00,11500.00,-24180.00,-11870.00,-12310.00,23,21,4,5,5220.00,-2300.00,1901.74,-1151.43,52,15,1.81
146,49,6.5,19560.00,653.17,-70.85,2179.30,3359.00,64.88,50.00,1222.50,16,-9890.00,18.01,0.7961,0.22,0.7138,27.76,5,-6988.00,0.31,0.01,0.10,0.2665,2.25,35230.00,30520.00,4710.00,-15670.00,-8580.00,-7090.00,8,8,3,4,12060.00,-3420.00,4403.75,-1958.75,209,53,2.25
147,86,6.6,19430.00,692.47,-114.02,2164.82,3359.00,64.45,61.54,1494.62,13,-10190.00,27.67,0.7488,0.21,0.8115,42.93,5,-5920.00,0.37,0.01,0.10,0.5248,2.07,27850.00,23260.00,4590.00,-8420.00,0.00,-8420.00,8,5,4,2,9090.00,-3590.00,3481.25,-1684.00,169,67,3.31
148,5,7.1,19360.00,652.58,-76.21,2157.02,3359.00,64.22,50.00,1382.86,14,-11630.00,18.23,0.4229,0.19,0.4312,28.39,5,-7410.00,0.29,0.01,0.12,0.2586,2.31,34100.00,30520.00,3580.00,-14740.00,-8600.00,-6140.00,7,7,2,3,9090.00,-3040.00,4871.43,-2105.71,245,56,2.31
149,6,7.1,19360.00,652.58,-76.21,2157.02,3359.00,64.22,50.00,1382.86,14,-11630.00,18.23,0.4229,0.19,0.4312,28.39,5,-7410.00,0.29,0.01,0.12,0.2586,2.31,34100.00,30520.00,3580.00,-14740.00,-8600.00,-6140.00,7,7,2,3,9090.00,-3040.00,4871.43,-2105.71,245,56,2.31
150,7,7.1,19360.00,652.58,-76.21,2157.02,3359.00,64.22,50.00,1382.86,14,-11630.00,18.23,0.4229,0.19,0.4312,28.39,5,-7410.00,0.29,0.01,0.12,0.2586,2.31,34100.00,30520.00,3580.00,-14740.00,-8600.00,-6140.00,7,7,2,3,9090.00,-3040.00,4871.43,-2105.71,245,56,2.31
151,8,7.1,19360.00,652.58,-76.21,2157.02,3359.00,64.22,50.00,1382.86,14,-11630.00,18.23,0.4229,0.19,0.4312,28.39,5,-7410.00,0.29,0.01,0.12,0.2586,2.31,34100.00,30520.00,3580.00,-14740.00,-8600.00,-6140.00,7,7,2,3,9090.00,-3040.00,4871.43,-2105.71,245,56,2.31
152,9,7.1,19360.00,652.58,-76.21,2157.02,3359.00,64.22,50.00,1382.86,14,-11630.00,18.23,0.4229,0.19,0.4312,28.39,5,-7410.00,0.29,0.01,0.12,0.2586,2.31,34100.00,30520.00,3580.00,-14740.00,-8600.00,-6140.00,7,7,2,3,9090.00,-3040.00,4871.43,-2105.71,245,56,2.31
153,10,7.1,19360.00,652.58,-76.21,2157.02,3359.00,64.22,50.00,1382.86,14,-11630.00,18.23,0.4229,0.19,0.4312,28.39,5,-7410.00,0.29,0.01,0.12,0.2586,2.31,34100.00,30520.00,3580.00,-14740.00,-8600.00,-6140.00,7,7,2,3,9090.00,-3040.00,4871.43,-2105.71,245,56,2.31
154,11,7.1,19360.00,652.58,-76.21,2157.02,3359.00,64.22,50.00,1382.86,14,-11630.00,18.23,0.4229,0.19,0.4312,28.39,5,-7410.00,0.29,0.01,0.12,0.2586,2.31,34100.00,30520.00,3580.00,-14740.00,-8600.00,-6140.00,7,7,2,3,9090.00,-3040.00,4871.43,-2105.71,245,56,2.31
155,12,7.1,19360.00,652.58,-76.21,2157.02,3359.00,64.22,50.00,1382.86,14,-11630.00,18.23,0.4229,0.19,0.4312,28.39,5,-7410.00,0.29,0.01,0.12,0.2586,2.31,34100.00,30520.00,3580.00,-14740.00,-8600.00,-6140.00,7,7,2,3,9090.00,-3040.00,4871.43,-2105.71,245,56,2.31
156,13,7.1,19360.00,652.58,-76.21,2157.02,3359.00,64.22,50.00,1382.86,14,-11630.00,18.23,0.4229,0.19,0.4312,28.39,5,-7410.00,0.29,0.01,0.12,0.2586,2.31,34100.00,30520.00,3580.00,-14740.00,-8600.00,-6140.00,7,7,2,3,9090.00,-3040.00,4871.43,-2105.71,245,56,2.31
