#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
2762,60,7.1,248070.00,483.15,439.38,33861.46,26890.00,125.93,53.85,19082.31,13,-146140.00,44.73,2.6093,0.23,0.7753,35.52,5,-61954.00,0.55,0.20,1.42,0.7164,2.52,376030.00,184860.00,191170.00,-127960.00,-54940.00,-73020.00,7,6,3,4,102590.00,-38210.00,53718.57,-21326.67,186,47,2.94
2763,60,7.2,248070.00,483.15,439.38,33861.46,26890.00,125.93,53.85,19082.31,13,-146140.00,44.73,2.6087,0.23,0.7753,35.52,5,-61954.00,0.55,0.20,1.42,0.7162,2.52,376030.00,184860.00,191170.00,-127960.00,-54940.00,-73020.00,7,6,3,4,102590.00,-40510.00,53718.57,-21326.67,186,47,2.94
2764,42,5.5,247920.00,489.44,432.54,33840.99,26890.00,125.85,55.56,13773.33,18,-124470.00,46.17,3.6410,0.27,0.8119,36.69,5,-55064.00,0.61,0.20,1.20,0.9207,2.36,375400.00,164250.00,211150.00,-127480.00,-32640.00,-94840.00,10,8,3,2,103890.00,-31110.00,37540.00,-15935.00,128,44,2.94
2765,43,5.5,247920.00,489.44,432.54,33840.99,26890.00,125.85,55.56,13773.33,18,-124470.00,46.17,3.6410,0.27,0.8119,36.69,5,-55064.00,0.61,0.20,1.20,0.9207,2.36,375400.00,164250.00,211150.00,-127480.00,-32640.00,-94840.00,10,8,3,2,103890.00,-31110.00,37540.00,-15935.00,128,44,2.94
2766,28,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2767,29,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2768,30,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2769,31,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2770,32,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2771,33,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2772,34,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2773,35,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2774,36,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2775,37,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2776,38,2.3,247880.00,576.87,344.96,33835.53,26890.00,125.83,45.24,5901.90,42,-94150.00,32.83,6.7566,0.36,0.7689,26.09,5,-50502.00,0.67,0.20,0.92,1.2951,2.86,429810.00,236230.00,193580.00,-181930.00,-81110.00,-100820.00,19,23,6,4,93890.00,-24310.00,22621.58,-7910.00,45,14,2.36
2777,38,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2778,39,7.7,247880.00,491.74,430.09,33835.53,26890.00,125.83,50.00,20656.67,12,-175740.00,38.26,7.7412,0.19,0.6725,30.40,5,-70798.00,0.48,0.20,1.70,0.7815,2.55,407640.00,212570.00,195070.00,-159760.00,-80340.00,-79420.00,6,6,3,4,122490.00,-40510.00,67940.00,-26626.67,234,49,2.55
2779,17,2.3,247860.00,513.91,407.85,33832.80,26890.00,125.82,35.94,3872.81,64,-126290.00,20.89,13.8364,0.27,0.6928,16.60,5,-63448.00,0.53,0.20,1.22,1.1221,3.31,536470.00,324290.00,212180.00,-288610.00,-186100.00,-102510.00,23,41,3,8,76990.00,-20210.00,23324.78,-7039.27,45,14,1.86
2780,37,1.1,247850.00,640.35,281.37,33831.43,26890.00,125.81,36.47,2915.88,85,-78740.00,24.45,2.1928,0.43,0.7777,19.43,5,-41820.00,0.81,0.20,0.77,0.9400,3.73,465140.00,300040.00,165100.00,-217290.00,-127850.00,-89440.00,31,54,3,6,98990.00,-18410.00,15004.52,-4023.89,19,5,2.14
2781,45,5.5,247820.00,484.60,437.00,33827.34,26890.00,125.80,55.56,13767.78,18,-123270.00,46.30,3.6078,0.27,0.8126,36.80,5,-55084.00,0.61,0.20,1.19,0.9175,2.37,374100.00,162950.00,211150.00,-126280.00,-32640.00,-93640.00,10,8,3,2,103290.00,-31110.00,37410.00,-15785.00,128,44,2.96
2782,63,2.8,247810.00,510.49,411.08,33825.97,26890.00,125.79,58.62,8545.17,29,-60730.00,51.90,5.1021,0.56,0.7966,41.25,5,-29960.00,1.13,0.20,0.59,1.2910,2.38,352130.00,168030.00,184100.00,-104320.00,-30760.00,-73560.00,17,12,7,3,52990.00,-21910.00,20713.53,-8693.33,49,17,3.38
2783,32,2.2,247730.00,635.44,285.83,33815.05,26890.00,125.75,42.31,4764.04,52,-120550.00,29.77,6.3078,0.28,0.7624,23.67,5,-51562.00,0.66,0.20,1.17,1.1906,3.10,442780.00,240520.00,202260.00,-195050.00,-69650.00,-125400.00,22,30,4,8,76490.00,-16060.00,20126.36,-6501.67,41,11,2.27
2784,25,3.9,247700.00,536.78,384.38,33810.96,26890.00,125.74,40.00,8256.67,30,-117250.00,29.91,4.5798,0.29,0.7761,23.78,5,-50670.00,0.67,0.20,1.14,0.9202,3.70,416580.00,221850.00,194730.00,-168880.00,-77510.00,-91370.00,12,18,2,5,71390.00,-33210.00,34715.00,-9382.22,98,27,2.47
2785,57,7.3,247680.00,505.50,415.58,33808.23,26890.00,125.73,50.00,20640.00,12,-174540.00,38.54,9.0434,0.19,0.6674,30.65,5,-67634.00,0.50,0.20,1.69,0.7830,2.58,404040.00,212870.00,191170.00,-156360.00,-76940.00,-79420.00,6,6,3,4,124090.00,-40510.00,67340.00,-26060.00,225,48,2.58
2786,57,7.4,247680.00,505.50,415.58,33808.23,26890.00,125.73,50.00,20640.00,12,-174540.00,38.54,9.0434,0.19,0.6674,30.65,5,-67634.00,0.50,0.20,1.69,0.7830,2.58,404040.00,212870.00,191170.00,-156360.00,-76940.00,-79420.00,6,6,3,4,124090.00,-40510.00,67340.00,-26060.00,225,48,2.58
2787,82,2.7,247650.00,485.27,435.70,33804.13,26890.00,125.71,64.00,9906.00,25,-58120.00,63.35,3.7877,0.58,0.8323,50.39,5,-34858.00,0.97,0.20,0.57,1.3464,2.65,314540.00,156640.00,157900.00,-66890.00,-26150.00,-40740.00,16,9,6,2,52990.00,-23410.00,19658.75,-7432.22,50,15,4.70
2788,64,2.8,247610.00,509.74,411.08,33798.67,26890.00,125.69,58.62,8538.28,29,-60930.00,51.84,5.1014,0.55,0.7965,41.24,5,-30000.00,1.13,0.20,0.59,1.2908,2.38,351930.00,167830.00,184100.00,-104320.00,-30760.00,-73560.00,17,12,7,3,52990.00,-21910.00,20701.76,-8693.33,49,17,3.37
2789,70,2.3,247580.00,510.82,409.89,33794.58,26890.00,125.68,62.50,7736.88,32,-47840.00,58.82,4.2097,0.71,0.8098,46.81,5,-34284.00,0.99,0.20,0.47,1.3501,2.39,330600.00,163830.00,166770.00,-83020.00,-26470.00,-56550.00,20,12,7,3,61990.00,-18810.00,16530.00,-6918.33,38,10,3.98
2790,71,2.3,247580.00,510.82,409.89,33794.58,26890.00,125.68,62.50,7736.88,32,-47840.00,58.82,4.2097,0.71,0.8098,46.81,5,-34284.00,0.99,0.20,0.47,1.3501,2.39,330600.00,163830.00,166770.00,-83020.00,-26470.00,-56550.00,20,12,7,3,61990.00,-18810.00,16530.00,-6918.33,38,10,3.98
2791,74,2.1,247580.00,539.90,380.81,33794.58,26890.00,125.68,62.50,7736.88,32,-51040.00,58.95,4.1565,0.66,0.8031,46.90,5,-28242.00,1.20,0.20,0.50,1.3476,2.40,329900.00,165130.00,164770.00,-82320.00,-19950.00,-62370.00,20,12,7,2,61990.00,-19310.00,16495.00,-6860.00,35,11,4.01
2792,14,2.2,247520.00,548.46,372.03,33786.39,26890.00,125.65,36.76,3640.00,68,-122610.00,21.99,10.8198,0.28,0.6946,17.51,5,-59500.00,0.57,0.20,1.19,1.1324,3.28,519850.00,299380.00,220470.00,-272330.00,-151900.00,-120430.00,25,43,3,8,76990.00,-20110.00,20794.00,-6333.26,41,13,1.91
2793,67,2.3,247490.00,523.50,396.88,33782.29,26890.00,125.63,64.52,7983.55,31,-51840.00,60.58,4.2126,0.65,0.8119,48.22,5,-30424.00,1.11,0.20,0.51,1.3490,2.18,331100.00,163830.00,167270.00,-83610.00,-23060.00,-60550.00,20,11,7,2,61990.00,-18810.00,16555.00,-7600.91,39,10,3.96
2794,63,7.6,247480.00,534.51,385.83,33780.93,26890.00,125.63,58.33,20623.33,12,-164240.00,45.07,8.7453,0.21,0.6650,35.87,5,-66576.00,0.51,0.20,1.59,0.7824,1.86,402430.00,219260.00,183170.00,-154950.00,-75530.00,-79420.00,7,5,3,3,123790.00,-40510.00,57490.00,-30990.00,207,37,2.60
2795,64,7.6,247480.00,534.51,385.83,33780.93,26890.00,125.63,58.33,20623.33,12,-164240.00,45.07,8.7453,0.21,0.6650,35.87,5,-66576.00,0.51,0.20,1.59,0.7824,1.86,402430.00,219260.00,183170.00,-154950.00,-75530.00,-79420.00,7,5,3,3,123790.00,-40510.00,57490.00,-30990.00,207,37,2.60
2796,72,2.3,247480.00,510.45,409.89,33780.93,26890.00,125.63,62.50,7733.75,32,-47840.00,58.78,4.2095,0.71,0.8098,46.79,5,-34304.00,0.98,0.20,0.47,1.3500,2.39,330600.00,163830.00,166770.00,-83120.00,-26570.00,-56550.00,20,12,7,3,61990.00,-18810.00,16530.00,-6926.67,38,10,3.98
2797,58,1.3,247470.00,494.94,425.36,33779.56,26890.00,125.62,49.06,4669.25,53,-57360.00,41.63,1.5103,0.59,0.8647,33.14,5,-28118.00,1.20,0.20,0.56,0.7481,3.20,366290.00,192380.00,173910.00,-118820.00,-59290.00,-59530.00,26,27,6,5,60890.00,-18410.00,14088.08,-4400.74,20,8,3.08
2798,35,2.1,247460.00,621.79,298.48,33778.20,26890.00,125.62,44.90,5050.20,49,-123450.00,32.96,7.0136,0.27,0.7671,26.24,5,-49616.00,0.68,0.20,1.19,1.3172,2.95,423380.00,233420.00,189960.00,-175920.00,-66220.00,-109700.00,22,27,6,8,61990.00,-16060.00,19244.55,-6515.56,39,11,2.41
2799,55,3,247420.00,474.82,445.30,33772.74,26890.00,125.60,57.14,8836.43,28,-73940.00,50.31,5.6867,0.46,0.7834,40.06,5,-32320.00,1.04,0.20,0.72,1.2704,2.51,352940.00,160840.00,192100.00,-105520.00,-33160.00,-72360.00,16,12,6,3,52990.00,-21510.00,22058.75,-8793.33,53,20,3.34
2800,56,3,247320.00,474.82,444.92,33759.09,26890.00,125.55,57.14,8832.86,28,-74040.00,50.27,5.6864,0.46,0.7834,40.04,5,-32340.00,1.04,0.20,0.72,1.2703,2.51,352940.00,160840.00,192100.00,-105620.00,-33160.00,-72460.00,16,12,6,3,52990.00,-21510.00,22058.75,-8801.67,53,19,3.34
2801,69,2.2,247280.00,535.78,383.82,33753.63,26890.00,125.52,62.50,7727.50,32,-51840.00,58.17,4.2172,0.65,0.8076,46.34,5,-30064.00,1.12,0.20,0.51,1.3604,2.32,333500.00,167130.00,166370.00,-86220.00,-23060.00,-63160.00,20,12,7,3,61990.00,-18810.00,16675.00,-7185.00,37,11,3.87
2802,46,3.1,247230.00,538.34,381.07,33746.80,26890.00,125.50,51.85,9156.67,27,-132640.00,38.98,6.7338,0.25,0.7787,31.06,5,-47044.00,0.72,0.20,1.29,1.2827,2.32,412760.00,211640.00,201120.00,-165530.00,-66880.00,-98650.00,14,13,7,3,76790.00,-33210.00,29482.86,-12733.08,75,19,2.49
2803,44,5.5,247220.00,486.84,432.54,33745.44,26890.00,125.49,55.56,13734.44,18,-124470.00,46.00,3.6382,0.27,0.8114,36.65,5,-55204.00,0.61,0.20,1.20,0.9198,2.35,374700.00,163550.00,211150.00,-127480.00,-32640.00,-94840.00,10,8,3,2,103890.00,-31110.00,37470.00,-15935.00,128,44,2.94
2804,70,1.8,247160.00,434.88,484.27,33737.25,26890.00,125.46,51.28,6337.44,39,-81060.00,43.30,1.9255,0.42,0.8804,34.51,5,-28970.00,1.16,0.20,0.79,0.8362,2.90,367300.00,171930.00,195370.00,-120140.00,-54990.00,-65150.00,20,19,4,5,70990.00,-26710.00,18365.00,-6323.16,30,10,3.06
2805,71,1.8,247160.00,434.88,484.27,33737.25,26890.00,125.46,51.28,6337.44,39,-81060.00,43.30,1.9255,0.42,0.8804,34.51,5,-28970.00,1.16,0.20,0.79,0.8362,2.90,367300.00,171930.00,195370.00,-120140.00,-54990.00,-65150.00,20,19,4,5,70990.00,-26710.00,18365.00,-6323.16,30,10,3.06
2806,64,1.8,247120.00,457.83,461.18,33731.79,26890.00,125.44,46.51,5746.98,43,-86560.00,38.04,1.7046,0.39,0.8699,30.33,5,-31736.00,1.06,0.20,0.85,0.7456,3.30,379000.00,185830.00,193170.00,-131880.00,-62720.00,-69160.00,20,23,4,5,70990.00,-26710.00,18950.00,-5733.91,30,10,2.87
2807,47,4.6,247090.00,526.96,391.93,33727.69,26890.00,125.43,42.86,11766.19,21,-81750.00,32.71,4.5437,0.41,0.7491,26.08,5,-51192.00,0.66,0.20,0.79,1.0161,3.41,406110.00,199160.00,206950.00,-159020.00,-57460.00,-101560.00,9,12,3,4,110090.00,-26110.00,45123.33,-13251.67,128,29,2.55
2808,57,7.5,247080.00,504.39,414.47,33726.33,26890.00,125.42,50.00,20590.00,12,-174540.00,38.41,8.7647,0.19,0.6680,30.62,5,-67634.00,0.50,0.20,1.69,0.7824,2.58,403440.00,212570.00,190870.00,-156360.00,-76940.00,-79420.00,6,6,3,4,123790.00,-40510.00,67240.00,-26060.00,225,48,2.58
2809,57,1.3,247070.00,494.94,423.88,33724.96,26890.00,125.42,49.06,4661.70,53,-59160.00,41.50,1.5081,0.57,0.8648,33.09,5,-28904.00,1.17,0.20,0.58,0.7464,3.19,366290.00,192380.00,173910.00,-119220.00,-59290.00,-59930.00,26,27,6,5,60890.00,-18410.00,14088.08,-4415.56,20,8,3.07
2810,72,1.8,247060.00,434.51,484.27,33723.60,26890.00,125.41,51.28,6334.87,39,-81060.00,43.26,1.9253,0.42,0.8803,34.49,5,-28990.00,1.16,0.20,0.79,0.8361,2.90,367300.00,171930.00,195370.00,-120240.00,-55090.00,-65150.00,20,19,4,5,70990.00,-26710.00,18365.00,-6328.42,30,10,3.05
2811,49,3.1,247010.00,483.00,435.59,33716.77,26890.00,125.39,48.28,8517.59,29,-67230.00,41.00,6.1689,0.50,0.7785,32.70,5,-41514.00,0.81,0.20,0.65,1.2858,3.32,364660.00,158350.00,206310.00,-117650.00,-28470.00,-89180.00,14,15,7,3,52990.00,-21510.00,26047.14,-7843.33,66,20,3.10
2812,83,2.6,246940.00,498.66,419.67,33707.22,26890.00,125.35,69.23,9497.69,26,-58120.00,68.88,3.7603,0.58,0.8264,54.95,5,-34858.00,0.97,0.20,0.57,1.3461,2.15,311120.00,160240.00,150880.00,-64180.00,-26150.00,-38030.00,18,8,6,2,52990.00,-23410.00,17284.44,-8022.50,43,13,4.85
2813,15,2.2,246920.00,551.06,367.20,33704.49,26890.00,125.34,36.76,3631.18,68,-122610.00,21.91,13.8521,0.27,0.6926,17.48,5,-59760.00,0.56,0.20,1.19,1.1212,3.28,519250.00,300080.00,219170.00,-272330.00,-151900.00,-120430.00,25,43,3,8,76990.00,-20110.00,20770.00,-6333.26,40,13,1.91
2814,63,1.8,246920.00,457.83,460.43,33704.49,26890.00,125.34,46.51,5742.33,43,-86760.00,37.98,1.7038,0.39,0.8699,30.30,5,-31776.00,1.06,0.20,0.85,0.7452,3.30,379000.00,185830.00,193170.00,-132080.00,-62720.00,-69360.00,20,23,4,5,70990.00,-26710.00,18950.00,-5742.61,30,10,2.87
2815,67,1,246890.00,523.54,394.61,33700.39,26890.00,125.33,46.97,3740.76,66,-62360.00,38.78,1.7054,0.54,0.7969,30.95,5,-29284.00,1.15,0.20,0.61,0.8781,3.31,374740.00,198860.00,175880.00,-127850.00,-58080.00,-69770.00,31,35,10,5,70990.00,-18110.00,12088.39,-3652.86,15,5,2.93
2816,47,4.4,246880.00,525.44,392.67,33699.03,26890.00,125.32,40.91,11221.82,22,-79390.00,31.31,4.6084,0.42,0.7415,24.99,5,-50316.00,0.67,0.20,0.79,1.0407,3.71,404210.00,200760.00,203450.00,-157330.00,-59470.00,-97860.00,9,13,3,4,110690.00,-22610.00,44912.22,-12102.31,127,27,2.57
2817,60,1.3,246870.00,492.34,425.73,33697.66,26890.00,125.32,49.06,4657.92,53,-57360.00,41.51,1.4981,0.59,0.8723,33.13,5,-27836.00,1.21,0.20,0.56,0.7445,3.20,365590.00,191680.00,173910.00,-118720.00,-59290.00,-59430.00,26,27,6,5,60890.00,-18410.00,14061.15,-4397.04,20,7,3.08
2818,68,5.9,246840.00,506.14,411.83,33693.57,26890.00,125.30,56.25,15427.50,16,-124040.00,46.23,2.9239,0.27,0.7851,36.90,5,-56018.00,0.60,0.20,1.21,0.8561,2.26,376310.00,201550.00,174760.00,-129470.00,-65450.00,-64020.00,9,7,3,3,87090.00,-32510.00,41812.22,-18495.71,145,27,2.91
2819,66,4.4,246820.00,482.74,435.14,33690.84,26890.00,125.29,55.56,13712.22,18,-112850.00,45.33,4.3176,0.30,0.7825,36.18,5,-50204.00,0.67,0.20,1.09,1.0156,2.29,379000.00,167850.00,211150.00,-132180.00,-38040.00,-94140.00,10,8,3,2,100390.00,-34110.00,37900.00,-16522.50,116,22,2.87
2820,63,4.5,246810.00,499.44,418.41,33689.47,26890.00,125.29,52.63,12990.00,19,-111550.00,42.16,4.2826,0.30,0.7809,33.65,5,-50446.00,0.67,0.20,1.08,0.9935,2.50,386000.00,174850.00,211150.00,-139190.00,-40550.00,-98640.00,10,9,3,3,101990.00,-37610.00,38600.00,-15465.56,117,23,2.77
2821,64,4.5,246810.00,499.44,418.41,33689.47,26890.00,125.29,52.63,12990.00,19,-111550.00,42.16,4.2826,0.30,0.7809,33.65,5,-50446.00,0.67,0.20,1.08,0.9935,2.50,386000.00,174850.00,211150.00,-139190.00,-40550.00,-98640.00,10,9,3,3,101990.00,-37610.00,38600.00,-15465.56,117,23,2.77
2822,70,2.4,246790.00,507.88,409.89,33686.74,26890.00,125.28,64.52,7960.97,31,-53520.00,60.30,4.2278,0.63,0.8145,48.13,5,-34706.00,0.97,0.20,0.52,1.3504,2.17,330800.00,164030.00,166770.00,-84010.00,-27460.00,-56550.00,20,11,7,3,62190.00,-18810.00,16540.00,-7637.27,40,10,3.94
2823,71,2.4,246790.00,507.88,409.89,33686.74,26890.00,125.28,64.52,7960.97,31,-53520.00,60.30,4.2278,0.63,0.8145,48.13,5,-34706.00,0.97,0.20,0.52,1.3504,2.17,330800.00,164030.00,166770.00,-84010.00,-27460.00,-56550.00,20,11,7,3,62190.00,-18810.00,16540.00,-7637.27,40,10,3.94
2824,59,1.4,246780.00,524.73,393.01,33685.38,26890.00,125.27,50.00,4745.77,52,-59360.00,41.87,1.3508,0.57,0.8545,33.42,5,-28518.00,1.18,0.20,0.58,0.6910,3.02,369190.00,200180.00,169010.00,-122410.00,-59080.00,-63330.00,26,26,6,5,60890.00,-18410.00,14199.62,-4708.08,21,8,3.02
2825,67,2.4,246700.00,520.57,396.88,33674.46,26890.00,125.23,66.67,8223.33,30,-55360.00,62.17,4.2307,0.61,0.8165,49.64,5,-27706.00,1.22,0.20,0.54,1.3493,1.96,331300.00,164030.00,167270.00,-84600.00,-24050.00,-60550.00,20,10,7,2,62190.00,-18810.00,16565.00,-8460.00,41,11,3.92
2826,72,2.4,246690.00,507.51,409.89,33673.09,26890.00,125.23,64.52,7957.74,31,-53520.00,60.25,4.2276,0.63,0.8145,48.11,5,-34726.00,0.97,0.20,0.52,1.3503,2.16,330800.00,164030.00,166770.00,-84110.00,-27560.00,-56550.00,20,11,7,3,62190.00,-18810.00,16540.00,-7646.36,40,10,3.93
2827,83,4.8,246640.00,485.72,431.50,33666.27,26890.00,125.20,62.50,15415.00,16,-88620.00,56.81,3.2259,0.38,0.7974,45.38,5,-48856.00,0.69,0.20,0.86,1.0231,2.19,339700.00,175950.00,163750.00,-93060.00,-45340.00,-47720.00,10,6,4,2,99790.00,-39110.00,33970.00,-15510.00,113,23,3.65
2828,13,2,246630.00,582.04,335.14,33664.90,26890.00,125.19,33.77,3202.99,77,-86590.00,19.15,10.7397,0.39,0.7073,15.30,5,-52676.00,0.64,0.20,0.84,1.1630,3.59,544440.00,321220.00,223220.00,-297810.00,-164710.00,-133100.00,26,51,3,5,82490.00,-20110.00,20940.00,-5839.41,36,12,1.83
2829,65,1,246560.00,535.37,381.55,33655.35,26890.00,125.16,46.38,3573.33,69,-64260.00,37.11,1.5082,0.52,0.7817,29.65,5,-31446.00,1.07,0.20,0.63,0.7802,3.21,385630.00,209750.00,175880.00,-139070.00,-65790.00,-73280.00,32,37,10,5,70990.00,-18110.00,12050.94,-3758.65,15,5,2.77
2830,77,4.5,246530.00,461.88,454.93,33651.25,26890.00,125.14,58.82,14501.76,17,-84120.00,51.54,3.5797,0.40,0.7913,41.19,5,-47256.00,0.71,0.20,0.82,1.0238,2.33,352100.00,182050.00,170050.00,-105570.00,-57850.00,-47720.00,10,7,4,2,99790.00,-39110.00,35210.00,-15081.43,114,21,3.34
2831,52,2.9,246490.00,503.79,412.87,33645.79,26890.00,125.12,48.39,7951.29,31,-72930.00,41.40,5.6668,0.46,0.7710,33.09,5,-40088.00,0.84,0.20,0.71,1.2724,3.37,360450.00,167450.00,193000.00,-113960.00,-31980.00,-81980.00,15,16,6,3,52990.00,-17410.00,24030.00,-7122.50,55,18,3.16
2832,53,2.9,246490.00,503.79,412.87,33645.79,26890.00,125.12,48.39,7951.29,31,-72030.00,41.40,5.6654,0.47,0.7705,33.09,5,-40088.00,0.84,0.20,0.70,1.2722,3.37,360450.00,167450.00,193000.00,-113960.00,-31980.00,-81980.00,15,16,6,3,52990.00,-17410.00,24030.00,-7122.50,55,18,3.16
2833,55,7.3,246480.00,501.04,415.58,33644.43,26890.00,125.12,50.00,20540.00,12,-175740.00,38.16,9.0410,0.19,0.6673,30.50,5,-67874.00,0.50,0.20,1.70,0.7827,2.56,404040.00,212870.00,191170.00,-157560.00,-78140.00,-79420.00,6,6,3,4,124090.00,-40510.00,67340.00,-26260.00,225,48,2.56
2834,55,7.4,246480.00,501.04,415.58,33644.43,26890.00,125.12,50.00,20540.00,12,-175740.00,38.16,9.0410,0.19,0.6673,30.50,5,-67874.00,0.50,0.20,1.70,0.7827,2.56,404040.00,212870.00,191170.00,-157560.00,-78140.00,-79420.00,6,6,3,4,124090.00,-40510.00,67340.00,-26260.00,225,48,2.56
2835,56,7.3,246480.00,501.04,415.58,33644.43,26890.00,125.12,50.00,20540.00,12,-175740.00,38.16,9.0410,0.19,0.6673,30.50,5,-67874.00,0.50,0.20,1.70,0.7827,2.56,404040.00,212870.00,191170.00,-157560.00,-78140.00,-79420.00,6,6,3,4,124090.00,-40510.00,67340.00,-26260.00,225,48,2.56
2836,56,7.4,246480.00,501.04,415.58,33644.43,26890.00,125.12,50.00,20540.00,12,-175740.00,38.16,9.0410,0.19,0.6673,30.50,5,-67874.00,0.50,0.20,1.70,0.7827,2.56,404040.00,212870.00,191170.00,-157560.00,-78140.00,-79420.00,6,6,3,4,124090.00,-40510.00,67340.00,-26260.00,225,48,2.56
2837,38,2.4,246400.00,579.10,337.23,33633.51,26890.00,125.08,45.00,6160.00,40,-93950.00,31.88,6.7850,0.36,0.7744,25.49,5,-52222.00,0.64,0.20,0.91,1.2967,2.82,435020.00,254940.00,180080.00,-188620.00,-99220.00,-89400.00,18,22,6,4,83690.00,-24310.00,24167.78,-8573.64,49,16,2.31
2838,66,1.7,246400.00,436.97,479.36,33633.51,26890.00,125.08,46.67,5475.56,45,-73260.00,38.53,1.5627,0.46,0.8513,30.80,5,-27398.00,1.23,0.20,0.72,0.7000,3.36,373290.00,175520.00,197770.00,-126890.00,-58020.00,-68870.00,21,24,4,4,70990.00,-26710.00,17775.71,-5287.08,27,9,2.94
2839,49,4.6,246390.00,521.01,395.28,33632.14,26890.00,125.07,42.86,11732.86,21,-82950.00,32.90,4.3735,0.41,0.7506,26.31,5,-50090.00,0.67,0.20,0.81,1.0010,3.45,401410.00,195860.00,205550.00,-155020.00,-55760.00,-99260.00,9,12,3,4,106790.00,-26110.00,44601.11,-12918.33,128,27,2.59
