#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3644,73,2.3,-1620.00,-29.89,15.93,-168.61,11610.00,-1.45,39.29,-28.93,56,-18140.00,0.00,0.0356,-0.01,0.0855,0.00,5,-9394.00,-0.02,0.04,0.18,-0.1210,1.50,56720.00,21290.00,35430.00,-58340.00,-24760.00,-33580.00,22,34,6,5,8050.00,-3570.00,2578.18,-1715.88,20,10,0.97
3645,68,5.6,-1630.00,-80.19,66.15,-169.65,11610.00,-1.46,48.98,-33.27,49,-27190.00,0.00,0.0084,-0.01,0.0069,0.00,5,-12022.00,-0.01,0.04,0.27,-0.0454,1.02,63880.00,22230.00,41650.00,-65510.00,-31540.00,-33970.00,24,25,8,4,10610.00,-8730.00,2661.67,-2620.40,23,19,0.98
3646,81,0.7,-1630.00,-47.03,32.99,-169.65,11610.00,-1.46,29.58,-22.96,71,-13000.00,0.00,0.0171,-0.01,0.0433,0.00,5,-7260.00,-0.02,0.04,0.13,-0.0922,2.30,49290.00,16550.00,32740.00,-50920.00,-22010.00,-28910.00,21,50,3,7,8050.00,-3570.00,2347.14,-1018.40,14,5,0.97
3647,87,3.8,-1630.00,-37.12,23.08,-169.65,11610.00,-1.46,46.67,-36.22,45,-28180.00,0.00,0.0578,-0.01,0.2356,0.00,5,-8950.00,-0.02,0.04,0.28,0.0038,1.11,60810.00,21210.00,39600.00,-62440.00,-25520.00,-36920.00,21,24,4,4,10610.00,-8730.00,2895.71,-2601.67,23,14,0.97
3648,71,1,-1640.00,3.70,-17.83,-170.69,11610.00,-1.47,35.71,-23.43,70,-12210.00,0.00,0.0261,-0.01,0.1005,0.00,5,-9072.00,-0.02,0.04,0.12,-0.1090,1.75,53350.00,18350.00,35000.00,-54990.00,-17920.00,-37070.00,25,45,3,5,8050.00,-3570.00,2134.00,-1222.00,14,6,0.97
3649,74,2.2,-1640.00,-32.47,18.35,-170.69,11610.00,-1.47,39.29,-29.29,56,-17860.00,0.00,0.0380,-0.01,0.0993,0.00,5,-9338.00,-0.02,0.04,0.18,-0.1181,1.50,56720.00,21290.00,35430.00,-58360.00,-25060.00,-33300.00,22,34,6,5,8050.00,-3570.00,2578.18,-1716.47,20,10,0.97
3650,75,2.2,-1640.00,-32.47,18.35,-170.69,11610.00,-1.47,39.29,-29.29,56,-17860.00,0.00,0.0380,-0.01,0.0993,0.00,5,-9338.00,-0.02,0.04,0.18,-0.1181,1.50,56720.00,21290.00,35430.00,-58360.00,-25060.00,-33300.00,22,34,6,5,8050.00,-3570.00,2578.18,-1716.47,20,10,0.97
3651,80,1.3,-1640.00,36.95,-51.08,-170.69,11610.00,-1.47,31.25,-25.63,64,-14710.00,0.00,0.0145,-0.01,0.0247,0.00,5,-8826.00,-0.02,0.04,0.15,-0.1465,2.14,57400.00,23510.00,33890.00,-59040.00,-19220.00,-39820.00,20,44,3,5,8050.00,-3570.00,2870.00,-1341.82,17,7,0.97
3652,82,4.4,-1650.00,-28.85,14.64,-171.73,11610.00,-1.48,46.67,-36.67,45,-28800.00,0.00,0.0652,-0.01,0.2698,0.00,5,-9234.00,-0.02,0.04,0.29,0.0067,1.11,61610.00,21530.00,40080.00,-63260.00,-24880.00,-38380.00,21,24,4,4,10610.00,-8730.00,2933.81,-2635.83,24,16,0.97
3653,83,4.4,-1650.00,-28.85,14.64,-171.73,11610.00,-1.48,46.67,-36.67,45,-28800.00,0.00,0.0652,-0.01,0.2698,0.00,5,-9234.00,-0.02,0.04,0.29,0.0067,1.11,61610.00,21530.00,40080.00,-63260.00,-24880.00,-38380.00,21,24,4,4,10610.00,-8730.00,2933.81,-2635.83,24,16,0.97
3654,57,3.8,-1660.00,-37.90,23.60,-172.77,11610.00,-1.49,51.79,-29.64,56,-32130.00,0.00,0.0303,-0.01,0.0762,0.00,5,-9714.00,-0.02,0.04,0.32,-0.0042,0.91,72750.00,24430.00,48320.00,-74410.00,-28830.00,-45580.00,29,27,4,5,10610.00,-8730.00,2508.62,-2755.93,21,14,0.98
3655,58,3.8,-1660.00,-37.90,23.60,-172.77,11610.00,-1.49,51.79,-29.64,56,-32130.00,0.00,0.0303,-0.01,0.0762,0.00,5,-9714.00,-0.02,0.04,0.32,-0.0042,0.91,72750.00,24430.00,48320.00,-74410.00,-28830.00,-45580.00,29,27,4,5,10610.00,-8730.00,2508.62,-2755.93,21,14,0.98
3656,68,5,-1660.00,-72.78,58.48,-172.77,11610.00,-1.49,48.00,-33.20,50,-27190.00,0.00,0.0275,-0.01,0.0755,0.00,5,-11456.00,-0.02,0.04,0.27,-0.0315,1.06,64440.00,22790.00,41650.00,-66100.00,-31240.00,-34860.00,24,26,8,4,10610.00,-8730.00,2685.00,-2542.31,23,17,0.97
3657,54,4.1,-1670.00,-33.59,19.21,-173.81,11610.00,-1.50,50.88,-29.30,57,-31930.00,0.00,0.0466,-0.01,0.1692,0.00,5,-9954.00,-0.02,0.04,0.32,0.0059,0.95,76990.00,26460.00,50530.00,-78660.00,-30360.00,-48300.00,29,28,4,5,10610.00,-8730.00,2654.83,-2809.29,21,15,0.98
3658,79,2.3,-1670.00,-12.58,-1.81,-173.81,11610.00,-1.50,38.18,-30.36,55,-19640.00,0.00,0.0153,-0.01,0.0166,0.00,5,-9630.00,-0.02,0.04,0.20,-0.1351,1.57,55610.00,21290.00,34320.00,-57280.00,-22750.00,-34530.00,21,34,5,5,8050.00,-3570.00,2648.10,-1684.71,20,10,0.97
3659,82,4.3,-1670.00,-28.85,14.47,-173.81,11610.00,-1.50,46.67,-37.11,45,-28800.00,0.00,0.0652,-0.01,0.2696,0.00,5,-9234.00,-0.02,0.04,0.29,0.0062,1.11,61610.00,21530.00,40080.00,-63280.00,-24880.00,-38400.00,21,24,4,4,10610.00,-8730.00,2933.81,-2636.67,24,15,0.97
3660,83,4.3,-1670.00,-28.85,14.47,-173.81,11610.00,-1.50,46.67,-37.11,45,-28800.00,0.00,0.0652,-0.01,0.2696,0.00,5,-9234.00,-0.02,0.04,0.29,0.0062,1.11,61610.00,21530.00,40080.00,-63280.00,-24880.00,-38400.00,21,24,4,4,10610.00,-8730.00,2933.81,-2636.67,24,15,0.97
3661,88,3,-1670.00,-40.57,26.18,-173.81,11610.00,-1.50,40.82,-34.08,49,-24050.00,0.00,0.0437,-0.01,0.1638,0.00,5,-9928.00,-0.02,0.04,0.24,-0.0750,1.41,55360.00,20000.00,35360.00,-57030.00,-24710.00,-32320.00,20,29,5,5,8050.00,-6170.00,2768.00,-1966.55,22,12,0.97
3662,13,1.2,-1680.00,-7.67,-6.80,-174.85,11610.00,-1.51,37.80,-10.24,164,-26190.00,0.00,-0.0389,-0.01,0.0789,0.00,5,-11172.00,-0.02,0.04,0.26,-0.0805,1.63,142320.00,59740.00,82580.00,-144000.00,-60630.00,-83370.00,62,102,6,6,10010.00,-5250.00,2295.48,-1411.76,16,6,0.99
3663,21,6.7,-1690.00,-202.33,187.77,-175.89,11610.00,-1.51,54.43,-21.39,79,-49550.00,0.00,-0.0392,-0.00,0.0942,0.00,5,-14176.00,-0.01,0.04,0.49,0.0104,0.83,120490.00,42870.00,77620.00,-122180.00,-66360.00,-55820.00,43,36,5,6,8050.00,-11770.00,2802.09,-3393.89,27,20,0.99
3664,32,1,-1690.00,-129.37,114.81,-175.89,11610.00,-1.51,36.19,-16.10,105,-19040.00,0.00,0.0205,-0.01,0.0663,0.00,5,-7524.00,-0.02,0.04,0.19,-0.0771,1.73,84580.00,30710.00,53870.00,-86270.00,-45730.00,-40540.00,38,67,4,7,8050.00,-3570.00,2225.79,-1287.61,15,5,0.98
3665,68,7.9,-1690.00,-120.59,106.03,-175.89,11610.00,-1.51,53.19,-35.96,47,-26130.00,0.00,-0.0173,-0.01,0.0174,0.00,5,-14218.00,-0.01,0.04,0.26,-0.0699,0.86,64510.00,23980.00,40530.00,-66200.00,-37980.00,-28220.00,25,22,8,4,10610.00,-11770.00,2580.40,-3009.09,25,25,0.97
3666,68,5.2,-1700.00,-79.16,64.51,-176.93,11610.00,-1.52,48.00,-34.00,50,-27190.00,0.00,0.0262,-0.01,0.0679,0.00,5,-11680.00,-0.02,0.04,0.27,-0.0341,1.06,63880.00,22230.00,41650.00,-65580.00,-31420.00,-34160.00,24,26,8,4,10610.00,-8730.00,2661.67,-2522.31,23,18,0.97
3667,68,5.3,-1700.00,-79.16,64.51,-176.93,11610.00,-1.52,48.00,-34.00,50,-27190.00,0.00,0.0262,-0.01,0.0679,0.00,5,-11680.00,-0.02,0.04,0.27,-0.0341,1.06,63880.00,22230.00,41650.00,-65580.00,-31420.00,-34160.00,24,26,8,4,10610.00,-8730.00,2661.67,-2522.31,23,18,0.97
3668,68,5.4,-1700.00,-79.16,64.51,-176.93,11610.00,-1.52,48.00,-34.00,50,-27190.00,0.00,0.0262,-0.01,0.0679,0.00,5,-11680.00,-0.02,0.04,0.27,-0.0341,1.06,63880.00,22230.00,41650.00,-65580.00,-31420.00,-34160.00,24,26,8,4,10610.00,-8730.00,2661.67,-2522.31,23,18,0.97
3669,80,6.9,-1700.00,-27.13,12.49,-176.93,11610.00,-1.52,50.00,-38.64,44,-25380.00,0.00,0.0059,-0.01,0.0029,0.00,5,-11208.00,-0.02,0.04,0.25,-0.0698,0.97,60300.00,19320.00,40980.00,-62000.00,-22470.00,-39530.00,22,22,4,4,10610.00,-10130.00,2740.91,-2818.18,25,22,0.97
3670,80,7,-1700.00,-27.13,12.49,-176.93,11610.00,-1.52,50.00,-38.64,44,-25380.00,0.00,0.0059,-0.01,0.0029,0.00,5,-11208.00,-0.02,0.04,0.25,-0.0698,0.97,60300.00,19320.00,40980.00,-62000.00,-22470.00,-39530.00,22,22,4,4,10610.00,-10130.00,2740.91,-2818.18,25,22,0.97
3671,63,0.9,-1710.00,-14.73,0.00,-177.97,11610.00,-1.53,34.67,-22.80,75,-13690.00,0.00,0.0162,-0.01,0.0524,0.00,5,-8378.00,-0.02,0.04,0.14,-0.0846,1.83,55320.00,17720.00,37600.00,-57030.00,-19430.00,-37600.00,26,49,3,5,8050.00,-3570.00,2127.69,-1163.88,14,6,0.97
3672,64,0.9,-1710.00,-14.73,0.00,-177.97,11610.00,-1.53,34.67,-22.80,75,-13690.00,0.00,0.0162,-0.01,0.0524,0.00,5,-8378.00,-0.02,0.04,0.14,-0.0846,1.83,55320.00,17720.00,37600.00,-57030.00,-19430.00,-37600.00,26,49,3,5,8050.00,-3570.00,2127.69,-1163.88,14,6,0.97
3673,23,0.7,-1720.00,-84.15,69.34,-179.01,11610.00,-1.54,30.88,-12.65,136,-21890.00,0.00,0.0047,-0.01,0.0017,0.00,5,-7988.00,-0.02,0.04,0.22,-0.0778,2.20,100040.00,39130.00,60910.00,-101760.00,-48900.00,-52860.00,42,94,3,10,8510.00,-3570.00,2381.90,-1082.55,14,5,0.98
3674,27,7.4,-1720.00,-237.55,222.74,-179.01,11610.00,-1.54,51.39,-23.89,72,-38510.00,0.00,-0.1093,-0.00,0.3089,0.00,5,-12388.00,-0.01,0.04,0.38,-0.1035,0.93,109130.00,41360.00,67770.00,-110850.00,-68940.00,-41910.00,37,35,5,4,10610.00,-9670.00,2949.46,-3167.14,26,21,0.98
3675,31,1.5,-1720.00,-106.37,91.56,-179.01,11610.00,-1.54,37.00,-17.20,100,-19850.00,0.00,-0.0148,-0.01,0.0322,0.00,5,-7642.00,-0.02,0.04,0.20,-0.1034,1.67,90150.00,35360.00,54790.00,-91870.00,-47710.00,-44160.00,37,63,4,7,8050.00,-3570.00,2436.49,-1458.25,16,8,0.98
3676,40,4.3,-1730.00,-174.25,159.35,-180.05,11610.00,-1.55,49.28,-25.07,69,-28570.00,0.00,0.0896,-0.01,0.4835,0.00,5,-10530.00,-0.02,0.04,0.29,0.0291,1.01,91840.00,32910.00,58930.00,-93570.00,-53140.00,-40430.00,34,35,4,4,10610.00,-8730.00,2701.18,-2673.43,21,14,0.98
3677,80,3.5,-1730.00,-17.48,2.58,-180.05,11610.00,-1.55,42.86,-35.31,49,-23920.00,0.00,0.0515,-0.01,0.1836,0.00,5,-11658.00,-0.02,0.04,0.24,-0.0713,1.29,57710.00,20350.00,37360.00,-59440.00,-22380.00,-37060.00,21,28,4,4,10610.00,-4910.00,2748.10,-2122.86,22,14,0.97
3678,85,5.8,-1730.00,-28.51,13.61,-180.05,11610.00,-1.55,48.84,-40.23,43,-28850.00,0.00,0.0514,-0.01,0.1997,0.00,4,-10650.00,-0.02,0.04,0.29,-0.0060,1.02,59510.00,19270.00,40240.00,-61240.00,-22580.00,-38660.00,21,22,4,4,10610.00,-8730.00,2833.81,-2783.64,25,19,0.97
3679,54,5.7,-1740.00,-63.57,48.58,-181.09,11610.00,-1.56,51.85,-32.22,54,-33440.00,0.00,0.0446,-0.01,0.1801,0.00,4,-12750.00,-0.01,0.04,0.33,0.0271,0.91,76860.00,23740.00,53120.00,-78600.00,-31120.00,-47480.00,28,26,4,5,10610.00,-8730.00,2745.00,-3023.08,22,18,0.98
3680,68,5.1,-1740.00,-74.33,59.35,-181.09,11610.00,-1.56,48.00,-34.80,50,-27190.00,0.00,0.0258,-0.01,0.0669,0.00,5,-11492.00,-0.02,0.04,0.27,-0.0322,1.05,64440.00,22790.00,41650.00,-66180.00,-31420.00,-34760.00,24,26,8,4,10610.00,-8730.00,2685.00,-2545.38,23,18,0.97
3681,78,1.5,-1740.00,12.92,-27.91,-181.09,11610.00,-1.56,32.26,-28.06,62,-14310.00,0.00,0.0109,-0.01,0.0141,0.00,5,-8236.00,-0.02,0.04,0.14,-0.1311,2.04,56020.00,23130.00,32890.00,-57760.00,-21630.00,-36130.00,20,42,3,6,8050.00,-3570.00,2801.00,-1375.24,18,8,0.97
3682,43,4.3,-1750.00,-133.51,118.43,-182.14,11610.00,-1.57,50.77,-26.92,65,-28570.00,0.00,0.0737,-0.01,0.3148,0.00,5,-12948.00,-0.01,0.04,0.29,-0.0113,0.95,84530.00,27580.00,56950.00,-86280.00,-43080.00,-43200.00,33,32,4,4,10610.00,-8730.00,2561.52,-2696.25,21,15,0.98
3683,62,3.5,-1750.00,-20.50,5.43,-182.14,11610.00,-1.57,45.45,-31.82,55,-26430.00,0.00,0.0476,-0.01,0.2089,0.00,5,-8280.00,-0.02,0.04,0.26,-0.0430,1.17,65170.00,22030.00,43140.00,-66920.00,-24410.00,-42510.00,25,30,4,5,10610.00,-4910.00,2606.80,-2230.67,21,13,0.97
3684,69,7.8,-1750.00,-91.82,76.74,-182.14,11610.00,-1.57,53.19,-37.23,47,-26590.00,0.00,-0.0267,-0.01,0.0447,0.00,5,-13890.00,-0.01,0.04,0.27,-0.0814,0.86,62810.00,23980.00,38830.00,-64560.00,-34640.00,-29920.00,25,22,8,4,10610.00,-9670.00,2512.40,-2934.55,25,24,0.97
3685,81,5.6,-1750.00,-25.06,9.99,-182.14,11610.00,-1.57,51.16,-40.70,43,-29970.00,0.00,0.0459,-0.01,0.1514,0.00,5,-9468.00,-0.02,0.04,0.30,-0.0186,0.93,62420.00,21020.00,41400.00,-64170.00,-23930.00,-40240.00,22,21,4,4,10610.00,-8730.00,2837.27,-3055.71,25,19,0.97
3686,88,4.1,-1750.00,-33.16,18.09,-182.14,11610.00,-1.57,46.67,-38.89,45,-28460.00,0.00,0.0559,-0.01,0.2208,0.00,5,-9006.00,-0.02,0.04,0.28,-0.0005,1.11,61010.00,21530.00,39480.00,-62760.00,-25380.00,-37380.00,21,24,4,4,10610.00,-8730.00,2905.24,-2615.00,23,15,0.97
3687,26,2,-1760.00,-129.72,114.56,-183.18,11610.00,-1.58,38.46,-16.92,104,-24050.00,0.00,0.0166,-0.01,0.0279,0.00,5,-9550.00,-0.02,0.04,0.24,-0.0596,1.57,103300.00,40200.00,63100.00,-105060.00,-55260.00,-49800.00,40,64,4,6,8050.00,-4830.00,2582.50,-1641.56,18,10,0.98
3688,73,1.3,-1760.00,30.32,-45.48,-183.18,11610.00,-1.58,31.82,-26.67,66,-12120.00,0.00,0.0320,-0.02,0.1409,0.00,5,-8274.00,-0.02,0.04,0.12,-0.1238,2.08,58830.00,23130.00,35700.00,-60590.00,-19610.00,-40980.00,21,45,3,5,8050.00,-3570.00,2801.43,-1346.44,17,7,0.97
3689,59,3.4,-1770.00,-35.57,20.33,-184.22,11610.00,-1.59,47.37,-31.05,57,-25830.00,0.00,0.0295,-0.01,0.0586,0.00,5,-8460.00,-0.02,0.04,0.26,-0.0815,1.08,68890.00,22700.00,46190.00,-70660.00,-26830.00,-43830.00,27,30,4,5,10610.00,-4910.00,2551.48,-2355.33,21,13,0.97
3690,70,1.5,-1770.00,24.55,-39.79,-184.22,11610.00,-1.59,36.92,-27.23,65,-15530.00,0.00,0.0044,-0.01,0.0037,0.00,5,-8886.00,-0.02,0.04,0.16,-0.1035,1.66,59500.00,23650.00,35850.00,-61270.00,-20800.00,-40470.00,24,41,3,6,8050.00,-3570.00,2479.17,-1494.39,17,7,0.97
3691,44,7.7,-1780.00,-173.13,157.80,-185.26,11610.00,-1.60,50.00,-30.69,58,-26050.00,0.00,0.0814,-0.01,0.2090,0.00,5,-14486.00,-0.01,0.04,0.26,-0.1093,0.98,83130.00,30600.00,52530.00,-84910.00,-50700.00,-34210.00,29,29,8,4,10610.00,-9670.00,2866.55,-2927.93,24,22,0.98
3692,52,4.4,-1780.00,-40.74,25.41,-185.26,11610.00,-1.60,50.00,-30.69,58,-32270.00,0.00,0.0672,-0.01,0.2768,0.00,5,-10450.00,-0.02,0.04,0.32,-0.0115,0.98,79430.00,27560.00,51870.00,-81210.00,-32290.00,-48920.00,29,29,4,5,10610.00,-8730.00,2738.97,-2800.34,21,15,0.98
3693,21,1.4,-1790.00,-78.90,63.48,-186.30,11610.00,-1.60,34.65,-14.09,127,-28880.00,0.00,0.0222,-0.01,0.0466,0.00,5,-9558.00,-0.02,0.04,0.29,-0.0287,1.86,115180.00,48050.00,67130.00,-116970.00,-57210.00,-59760.00,44,83,4,7,8510.00,-5250.00,2617.73,-1409.28,17,7,0.98
3694,28,1,-1790.00,-79.84,64.43,-186.30,11610.00,-1.60,34.51,-15.84,113,-20950.00,0.00,-0.0102,-0.01,0.0128,0.00,5,-8384.00,-0.02,0.04,0.21,-0.1155,1.86,92310.00,35740.00,56570.00,-94100.00,-45010.00,-49090.00,39,74,5,8,8050.00,-3710.00,2366.92,-1271.62,15,6,0.98
3695,65,4.2,-1790.00,-69.16,53.75,-186.30,11610.00,-1.60,49.02,-35.10,51,-32870.00,0.00,0.0444,-0.01,0.1578,0.00,5,-9338.00,-0.02,0.04,0.33,0.0256,1.01,65090.00,23010.00,42080.00,-66880.00,-31040.00,-35840.00,25,26,8,5,10610.00,-8730.00,2603.60,-2572.31,22,15,0.97
3696,66,4.2,-1790.00,-69.16,53.75,-186.30,11610.00,-1.60,49.02,-35.10,51,-32870.00,0.00,0.0444,-0.01,0.1578,0.00,5,-9338.00,-0.02,0.04,0.33,0.0256,1.01,65090.00,23010.00,42080.00,-66880.00,-31040.00,-35840.00,25,26,8,5,10610.00,-8730.00,2603.60,-2572.31,22,15,0.97
3697,52,4.3,-1800.00,-40.74,25.24,-187.34,11610.00,-1.61,50.00,-31.03,58,-32270.00,0.00,0.0671,-0.01,0.2766,0.00,5,-10450.00,-0.02,0.04,0.32,-0.0120,0.98,79430.00,27560.00,51870.00,-81230.00,-32290.00,-48940.00,29,29,4,5,10610.00,-8730.00,2738.97,-2801.03,21,15,0.98
3698,55,3.6,-1800.00,-29.37,13.87,-187.34,11610.00,-1.61,48.28,-31.03,58,-28170.00,0.00,0.0382,-0.01,0.1008,0.00,5,-8922.00,-0.02,0.04,0.28,-0.0674,1.05,72880.00,23560.00,49320.00,-74680.00,-26970.00,-47710.00,28,30,4,5,10610.00,-4910.00,2602.86,-2489.33,20,14,0.98
3699,68,2.7,-1800.00,1.89,-17.40,-187.34,11610.00,-1.61,41.38,-31.03,58,-22520.00,0.00,0.0212,-0.01,0.0450,0.00,5,-9948.00,-0.02,0.04,0.22,-0.0935,1.38,60820.00,22230.00,38590.00,-62620.00,-22010.00,-40610.00,24,34,5,5,8050.00,-5550.00,2534.17,-1841.76,20,11,0.97
3700,86,5.2,-1800.00,-33.68,18.17,-187.34,11610.00,-1.61,47.73,-40.91,44,-29970.00,0.00,0.0527,-0.01,0.2190,0.00,5,-9468.00,-0.02,0.04,0.30,-0.0047,1.06,60410.00,20970.00,39440.00,-62210.00,-24880.00,-37330.00,21,23,4,4,10610.00,-8730.00,2876.67,-2704.78,24,17,0.97
3701,86,5.3,-1800.00,-33.68,18.17,-187.34,11610.00,-1.61,47.73,-40.91,44,-29970.00,0.00,0.0527,-0.01,0.2190,0.00,5,-9468.00,-0.02,0.04,0.30,-0.0047,1.06,60410.00,20970.00,39440.00,-62210.00,-24880.00,-37330.00,21,23,4,4,10610.00,-8730.00,2876.67,-2704.78,24,17,0.97
3702,86,5.4,-1800.00,-33.68,18.17,-187.34,11610.00,-1.61,47.73,-40.91,44,-29970.00,0.00,0.0527,-0.01,0.2190,0.00,5,-9468.00,-0.02,0.04,0.30,-0.0047,1.06,60410.00,20970.00,39440.00,-62210.00,-24880.00,-37330.00,21,23,4,4,10610.00,-8730.00,2876.67,-2704.78,24,17,0.97
3703,33,0.9,-1810.00,-141.26,125.67,-188.38,11610.00,-1.62,35.24,-17.24,105,-17680.00,0.00,0.0078,-0.01,0.0143,0.00,5,-7432.00,-0.03,0.04,0.18,-0.0595,1.80,81430.00,28670.00,52760.00,-83240.00,-45070.00,-38170.00,37,68,4,7,8050.00,-3570.00,2200.81,-1224.12,15,5,0.98
3704,52,5.6,-1810.00,-61.93,46.34,-188.38,11610.00,-1.62,50.91,-32.91,55,-33440.00,0.00,0.0572,-0.01,0.2841,0.00,5,-10684.00,-0.02,0.04,0.33,0.0018,0.94,79360.00,26780.00,52580.00,-81170.00,-33970.00,-47200.00,28,27,4,5,10610.00,-8730.00,2834.29,-3006.30,22,17,0.98
3705,54,5.5,-1810.00,-53.06,37.47,-188.38,11610.00,-1.62,50.91,-32.91,55,-33440.00,0.00,0.0455,-0.01,0.1934,0.00,5,-10416.00,-0.02,0.04,0.33,0.0199,0.94,78080.00,24960.00,53120.00,-79890.00,-31120.00,-48770.00,28,27,4,5,10610.00,-8730.00,2788.57,-2958.89,22,17,0.98
3706,81,5.9,-1810.00,-19.90,4.31,-188.38,11610.00,-1.62,51.16,-42.09,43,-28030.00,0.00,0.0515,-0.01,0.1744,0.00,5,-11628.00,-0.02,0.04,0.28,-0.0246,0.93,60720.00,19320.00,41400.00,-62530.00,-21630.00,-40900.00,22,21,4,4,10610.00,-8730.00,2760.00,-2977.62,26,19,0.97
3707,84,5.8,-1810.00,-29.20,13.61,-188.38,11610.00,-1.62,48.84,-42.09,43,-28850.00,0.00,0.0505,-0.01,0.1929,0.00,4,-10650.00,-0.02,0.04,0.29,-0.0080,1.02,59510.00,19270.00,40240.00,-61320.00,-22660.00,-38660.00,21,22,4,4,10610.00,-8730.00,2833.81,-2787.27,25,19,0.97
3708,85,3.6,-1810.00,-25.32,9.73,-188.38,11610.00,-1.62,42.55,-38.51,47,-24220.00,0.00,0.0497,-0.01,0.1893,0.00,5,-11674.00,-0.02,0.04,0.24,-0.0689,1.31,57480.00,19860.00,37620.00,-59290.00,-22800.00,-36490.00,20,27,4,4,10610.00,-4910.00,2874.00,-2195.93,22,14,0.97
3709,44,3,-1820.00,-89.23,73.56,-189.42,11610.00,-1.63,48.57,-26.00,70,-23260.00,0.00,0.0588,-0.01,0.1761,0.00,5,-12346.00,-0.02,0.04,0.23,-0.0946,1.03,78380.00,27710.00,50670.00,-80200.00,-38070.00,-42130.00,34,36,5,4,8050.00,-6310.00,2305.29,-2227.78,19,11,0.98
3710,63,5.6,-1820.00,-46.25,30.58,-189.42,11610.00,-1.63,48.00,-36.40,50,-34040.00,0.00,0.0215,-0.01,0.0430,0.00,5,-9948.00,-0.02,0.04,0.34,-0.0101,1.05,66300.00,22230.00,44070.00,-68120.00,-27600.00,-40520.00,24,26,8,5,10610.00,-8730.00,2762.50,-2620.00,23,18,0.97
3711,64,5.6,-1820.00,-46.25,30.58,-189.42,11610.00,-1.63,48.00,-36.40,50,-34040.00,0.00,0.0215,-0.01,0.0430,0.00,5,-9948.00,-0.02,0.04,0.34,-0.0101,1.05,66300.00,22230.00,44070.00,-68120.00,-27600.00,-40520.00,24,26,8,5,10610.00,-8730.00,2762.50,-2620.00,23,18,0.97
3712,90,1.1,-1820.00,15.07,-30.75,-189.42,11610.00,-1.63,32.26,-29.35,62,-11580.00,0.00,0.0222,-0.02,0.0839,0.00,5,-7556.00,-0.03,0.04,0.12,-0.1272,2.03,50320.00,18280.00,32040.00,-52140.00,-16530.00,-35610.00,20,42,3,5,8050.00,-3570.00,2516.00,-1241.43,15,7,0.97
3713,70,2.6,-1830.00,-8.44,-7.32,-190.46,11610.00,-1.64,43.86,-32.11,57,-21840.00,0.00,0.0265,-0.01,0.0639,0.00,5,-9960.00,-0.02,0.04,0.22,-0.0969,1.24,59490.00,22230.00,37260.00,-61320.00,-23210.00,-38110.00,25,32,6,5,8050.00,-5550.00,2379.60,-1916.25,20,11,0.97
3714,73,2.6,-1830.00,-27.82,12.06,-190.46,11610.00,-1.64,40.00,-33.27,55,-18990.00,0.00,0.0338,-0.01,0.0724,0.00,5,-9682.00,-0.02,0.04,0.19,-0.1329,1.45,57400.00,21290.00,36110.00,-59230.00,-24520.00,-34710.00,22,33,6,5,8050.00,-3890.00,2609.09,-1794.85,20,11,0.97
3715,85,0.8,-1830.00,-23.34,7.58,-190.46,11610.00,-1.64,29.85,-27.31,67,-13220.00,0.00,0.0221,-0.01,0.1233,0.00,4,-8125.00,-0.02,0.04,0.13,-0.0660,2.26,48540.00,16550.00,31990.00,-50370.00,-19260.00,-31110.00,20,47,3,7,8050.00,-3570.00,2427.00,-1071.70,14,6,0.96
3716,4,1.5,-1850.00,-147.55,131.61,-192.54,11610.00,-1.66,39.80,-9.20,201,-36310.00,0.00,-0.0701,-0.01,0.1023,0.00,5,-19432.00,-0.01,0.04,0.36,-0.1203,1.50,185160.00,74010.00,111150.00,-187010.00,-91140.00,-95870.00,80,121,7,9,10830.00,-5850.00,2314.50,-1545.54,16,7,0.99
3717,10,2.7,-1860.00,-114.73,98.71,-193.58,11610.00,-1.67,41.79,-13.88,134,-34040.00,0.00,-0.0614,-0.01,0.1620,0.00,5,-15358.00,-0.01,0.04,0.34,-0.1459,1.38,155300.00,62080.00,93220.00,-157160.00,-75400.00,-81760.00,56,78,6,5,10010.00,-5450.00,2773.21,-2014.87,21,11,0.99
3718,35,2.4,-1860.00,-167.18,151.16,-193.58,11610.00,-1.67,41.67,-22.14,84,-21340.00,0.00,-0.0091,-0.01,0.0085,0.00,5,-7824.00,-0.02,0.04,0.21,-0.1058,1.37,84970.00,31560.00,53410.00,-86830.00,-50970.00,-35860.00,35,49,6,4,8050.00,-4110.00,2427.71,-1772.04,19,10,0.98
