#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
3076,46,3.7,19455.00,206.83,-58.43,1985.20,13110.00,15.14,37.84,525.81,37,-52105.00,0.85,0.1395,0.04,0.1996,5.62,5,-27544.00,0.07,0.06,0.52,0.2695,1.93,130960.00,95840.00,35120.00,-111505.00,-68725.00,-42780.00,14,23,2,4,35065.00,-11560.00,9354.29,-4848.04,86,30,1.17
3077,15,2,19425.00,329.21,-181.05,1982.14,13110.00,15.12,34.78,168.91,115,-57645.00,0.50,-0.0987,0.03,0.1115,3.31,5,-23935.00,0.08,0.06,0.57,0.0276,2.07,204300.00,122110.00,82190.00,-184875.00,-78950.00,-105925.00,40,75,3,10,20615.00,-7560.00,5107.50,-2465.00,28,11,1.11
3078,47,1.4,19425.00,219.37,-70.04,1982.14,13007.50,15.24,38.57,277.50,70,-27725.00,0.88,0.0775,0.07,0.2154,5.79,5,-18749.00,0.11,0.06,0.28,0.2039,1.87,129430.00,83480.00,45950.00,-110005.00,-54945.00,-55060.00,27,43,4,6,17615.00,-6235.00,4793.70,-2558.26,19,7,1.18
3079,46,3.3,19335.00,200.95,-53.47,1972.96,13110.00,15.05,41.03,495.77,39,-42855.00,0.97,0.1199,0.05,0.2163,6.42,5,-25281.00,0.08,0.06,0.43,0.2434,1.70,123465.00,89495.00,33970.00,-104130.00,-63150.00,-40980.00,16,23,2,3,29440.00,-9860.00,7716.56,-4527.39,73,27,1.19
3080,41,3.4,19290.00,200.38,-53.24,1968.37,13110.00,15.01,41.46,470.49,41,-52075.00,0.97,0.0947,0.04,0.1240,6.44,5,-26213.00,0.08,0.06,0.52,0.2394,1.67,124255.00,88985.00,35270.00,-104965.00,-62715.00,-42250.00,17,24,3,4,29440.00,-11560.00,7309.12,-4373.54,71,28,1.18
3081,38,1.7,19280.00,363.12,-216.06,1967.35,13110.00,15.01,38.89,267.78,72,-37440.00,0.74,0.0471,0.05,0.0848,4.91,5,-20601.00,0.10,0.06,0.37,0.1598,1.80,152570.00,99045.00,53525.00,-133290.00,-51440.00,-81850.00,28,44,5,6,20890.00,-6560.00,5448.93,-3029.32,25,8,1.14
3082,9,2.5,19265.00,251.87,-104.92,1965.82,13110.00,14.99,33.13,116.05,166,-50285.00,0.37,-0.0651,0.04,0.0915,2.50,5,-24386.00,0.08,0.09,0.50,0.0568,2.18,255250.00,145695.00,109555.00,-235985.00,-112675.00,-123310.00,55,111,5,10,23215.00,-6310.00,4640.91,-2125.99,24,8,1.08
3083,15,2.1,19245.00,343.29,-196.49,1963.78,13110.00,14.98,34.51,170.31,113,-52750.00,0.50,-0.0830,0.04,0.0773,3.34,5,-22956.00,0.09,0.06,0.52,0.0321,2.10,198760.00,117470.00,81290.00,-179515.00,-72465.00,-107050.00,39,74,3,10,20615.00,-7560.00,5096.41,-2425.88,29,12,1.11
3084,19,4,19185.00,214.91,-68.57,1957.65,13110.00,14.93,37.97,242.85,79,-62320.00,0.60,-0.0033,0.03,0.0002,4.04,5,-21129.00,0.09,0.06,0.62,0.1383,1.83,180150.00,112550.00,67600.00,-160965.00,-84375.00,-76590.00,30,49,4,8,28915.00,-9110.00,6005.00,-3285.00,48,16,1.12
3085,19,4.1,19185.00,214.91,-68.57,1957.65,13110.00,14.93,37.97,242.85,79,-62320.00,0.60,-0.0033,0.03,0.0002,4.04,5,-21129.00,0.09,0.06,0.62,0.1383,1.83,180150.00,112550.00,67600.00,-160965.00,-84375.00,-76590.00,30,49,4,8,28915.00,-9110.00,6005.00,-3285.00,48,16,1.12
3086,19,4.2,19185.00,214.91,-68.57,1957.65,13110.00,14.93,37.97,242.85,79,-62320.00,0.60,-0.0033,0.03,0.0002,4.04,5,-21129.00,0.09,0.06,0.62,0.1383,1.83,180150.00,112550.00,67600.00,-160965.00,-84375.00,-76590.00,30,49,4,8,28915.00,-9110.00,6005.00,-3285.00,48,16,1.12
3087,19,4.3,19185.00,214.91,-68.57,1957.65,13110.00,14.93,37.97,242.85,79,-62320.00,0.60,-0.0033,0.03,0.0002,4.04,5,-21129.00,0.09,0.06,0.62,0.1383,1.83,180150.00,112550.00,67600.00,-160965.00,-84375.00,-76590.00,30,49,4,8,28915.00,-9110.00,6005.00,-3285.00,48,16,1.12
3088,45,4.1,19100.00,207.74,-62.05,1948.98,13110.00,14.87,40.00,545.71,35,-51605.00,0.86,0.1537,0.04,0.2422,5.80,5,-28735.00,0.07,0.07,0.51,0.2669,1.75,131810.00,92940.00,38870.00,-112710.00,-65705.00,-47005.00,14,21,2,4,31040.00,-12210.00,9415.00,-5367.14,94,36,1.17
3089,45,4.2,19100.00,207.74,-62.05,1948.98,13110.00,14.87,40.00,545.71,35,-51605.00,0.86,0.1537,0.04,0.2422,5.80,5,-28735.00,0.07,0.07,0.51,0.2669,1.75,131810.00,92940.00,38870.00,-112710.00,-65705.00,-47005.00,14,21,2,4,31040.00,-12210.00,9415.00,-5367.14,94,36,1.17
3090,25,2.4,19090.00,295.50,-149.89,1947.96,13110.00,14.86,38.03,268.87,71,-56070.00,0.68,-0.0890,0.03,0.0790,4.58,5,-19363.00,0.10,0.06,0.56,0.0683,1.85,158630.00,98615.00,60015.00,-139540.00,-59875.00,-79665.00,27,44,3,7,20965.00,-9485.00,5875.19,-3171.36,42,14,1.14
3091,34,1.6,19080.00,358.62,-213.08,1946.94,13110.00,14.85,34.15,232.68,82,-38355.00,0.60,-0.0124,0.05,0.0068,4.07,5,-16804.00,0.12,0.06,0.38,0.1063,2.19,160195.00,100755.00,59440.00,-141115.00,-53740.00,-87375.00,28,54,4,11,20890.00,-6560.00,5721.25,-2613.24,23,8,1.14
3092,45,1.4,19080.00,224.10,-77.42,1946.94,13007.50,14.97,38.89,265.00,72,-27335.00,0.83,0.0845,0.07,0.2530,5.55,5,-19518.00,0.10,0.06,0.27,0.2081,1.83,133595.00,87645.00,45950.00,-114515.00,-58495.00,-56020.00,28,44,4,5,17615.00,-6560.00,4771.25,-2602.61,19,7,1.17
3093,46,2.5,19040.00,258.70,-113.46,1942.86,13110.00,14.82,41.30,413.91,46,-35840.00,0.95,0.0799,0.05,0.1794,6.40,5,-21381.00,0.09,0.06,0.36,0.2116,1.68,122810.00,87240.00,35570.00,-103770.00,-53325.00,-50445.00,19,27,3,4,29440.00,-9435.00,6463.68,-3843.33,48,15,1.18
3094,15,1.6,19025.00,189.97,-44.85,1941.33,13110.00,14.81,33.85,146.35,130,-46630.00,0.45,-0.0215,0.04,0.0084,3.02,5,-22343.00,0.09,0.06,0.46,0.0652,2.15,213510.00,125575.00,87935.00,-194485.00,-100670.00,-93815.00,44,86,4,7,23215.00,-7560.00,4852.50,-2261.45,22,9,1.10
3095,24,1.4,19025.00,152.99,-6.73,1941.33,13007.50,14.92,39.05,181.19,105,-42790.00,0.65,-0.0403,0.05,0.0438,4.36,5,-17038.00,0.11,0.06,0.43,0.1095,1.76,170290.00,102650.00,67640.00,-151265.00,-82750.00,-68515.00,41,64,3,9,20890.00,-6560.00,4153.41,-2363.52,18,8,1.13
3096,44,4.7,18960.00,200.00,-55.38,1934.69,13110.00,14.76,38.24,557.65,34,-55165.00,0.78,0.1468,0.04,0.2167,5.31,5,-24589.00,0.08,0.07,0.55,0.2913,1.88,136445.00,96775.00,39670.00,-117485.00,-70555.00,-46930.00,13,21,2,4,35390.00,-12210.00,10495.77,-5594.52,107,36,1.16
3097,45,3.8,18920.00,227.99,-83.68,1930.61,13110.00,14.73,36.84,497.89,38,-53690.00,0.77,0.1339,0.04,0.1889,5.23,5,-26684.00,0.07,0.06,0.53,0.2652,2.00,133285.00,98490.00,34795.00,-114365.00,-68600.00,-45765.00,14,24,2,4,35065.00,-11560.00,9520.36,-4765.21,87,30,1.17
3098,40,2.9,18910.00,270.52,-126.28,1929.59,13110.00,14.72,38.78,385.92,49,-55085.00,0.80,-0.0402,0.04,0.0327,5.44,5,-20839.00,0.09,0.06,0.55,0.1485,1.84,134860.00,95490.00,39370.00,-115950.00,-60025.00,-55925.00,19,30,3,6,29440.00,-9560.00,7097.89,-3865.00,54,18,1.16
3099,39,3.7,18905.00,263.01,-118.80,1929.08,13110.00,14.71,33.33,450.12,42,-56260.00,0.64,0.1056,0.03,0.1299,4.35,5,-30383.00,0.06,0.06,0.56,0.2464,2.30,144960.00,102440.00,42520.00,-126055.00,-67960.00,-58095.00,14,28,2,5,35065.00,-11560.00,10354.29,-4501.96,87,28,1.15
3100,68,1.3,18770.00,272.88,-128.58,1915.31,13007.50,14.72,36.51,297.94,63,-23425.00,0.94,0.0252,0.08,0.0375,6.39,5,-15866.00,0.12,0.06,0.23,0.1587,2.11,107270.00,70185.00,37085.00,-88500.00,-34690.00,-53810.00,23,40,3,7,17615.00,-6235.00,4663.91,-2212.50,16,6,1.21
3101,62,1.3,18740.00,230.37,-86.30,1912.24,13007.50,14.70,34.85,283.94,66,-22725.00,0.86,0.0375,0.08,0.0781,5.85,5,-15106.00,0.13,0.06,0.23,0.1740,2.25,111720.00,72810.00,38910.00,-92980.00,-42845.00,-50135.00,23,43,3,7,17615.00,-6110.00,4857.39,-2162.33,16,6,1.20
3102,40,4.9,18655.00,189.44,-47.14,1903.57,13110.00,14.52,37.84,504.19,37,-62060.00,0.77,0.1102,0.03,0.1236,5.32,5,-30616.00,0.06,0.07,0.62,0.2345,1.91,132685.00,86765.00,45920.00,-114030.00,-61930.00,-52100.00,14,23,2,4,30265.00,-11560.00,9477.50,-4957.83,98,37,1.16
3103,46,3.8,18605.00,200.34,-58.43,1898.47,13110.00,14.48,37.84,502.84,37,-52955.00,0.78,0.1315,0.04,0.1816,5.41,5,-27714.00,0.07,0.06,0.53,0.2615,1.92,130110.00,94990.00,35120.00,-111505.00,-68725.00,-42780.00,14,23,2,4,35065.00,-11560.00,9293.57,-4848.04,87,30,1.17
3104,15,1.5,18600.00,205.07,-63.20,1897.96,13110.00,14.48,33.33,137.78,135,-46760.00,0.41,-0.0166,0.04,0.0049,2.86,5,-22444.00,0.08,0.06,0.46,0.0672,2.19,216750.00,127740.00,89010.00,-198150.00,-100855.00,-97295.00,45,90,5,11,23215.00,-7560.00,4816.67,-2201.67,21,8,1.09
3105,46,4.1,18585.00,180.09,-38.33,1896.43,13110.00,14.47,41.18,546.62,34,-51070.00,0.86,0.1491,0.04,0.2281,5.95,5,-28138.00,0.07,0.07,0.51,0.2614,1.67,128635.00,89440.00,39195.00,-110050.00,-65830.00,-44220.00,14,20,2,4,31040.00,-11560.00,9188.21,-5502.50,94,37,1.17
3106,46,4.2,18585.00,180.09,-38.33,1896.43,13110.00,14.47,41.18,546.62,34,-51070.00,0.86,0.1491,0.04,0.2281,5.95,5,-28138.00,0.07,0.07,0.51,0.2614,1.67,128635.00,89440.00,39195.00,-110050.00,-65830.00,-44220.00,14,20,2,4,31040.00,-11560.00,9188.21,-5502.50,94,37,1.17
3107,47,2.9,18545.00,267.81,-126.35,1892.35,13110.00,14.43,41.86,431.28,43,-47795.00,0.92,0.0036,0.04,0.0003,6.37,5,-18021.00,0.11,0.06,0.48,0.1747,1.64,121820.00,90100.00,31720.00,-103275.00,-54990.00,-48285.00,18,25,3,4,29440.00,-9560.00,6767.78,-4131.00,56,18,1.18
3108,42,1.3,18540.00,231.48,-88.95,1891.84,13007.50,14.54,34.57,228.89,81,-32480.00,0.70,0.0157,0.06,0.0091,4.85,5,-17793.00,0.11,0.06,0.32,0.1652,2.20,132245.00,85535.00,46710.00,-113705.00,-55425.00,-58280.00,28,53,3,5,17615.00,-6110.00,4723.04,-2145.38,16,7,1.16
3109,41,4.8,18525.00,184.17,-42.87,1890.31,13110.00,14.42,37.14,529.29,35,-61910.00,0.75,0.1150,0.03,0.1219,5.19,5,-30319.00,0.06,0.07,0.62,0.2868,1.97,132545.00,92275.00,40270.00,-114020.00,-68130.00,-45890.00,13,22,2,4,37490.00,-11560.00,10195.77,-5182.73,107,36,1.16
3110,50,1.2,18525.00,242.86,-100.44,1890.31,13007.50,14.53,36.00,247.00,75,-31315.00,0.80,0.0114,0.06,0.0066,5.51,5,-15428.00,0.12,0.06,0.31,0.1371,2.10,120930.00,76620.00,44310.00,-102405.00,-45030.00,-57375.00,27,48,3,7,17615.00,-6110.00,4478.89,-2133.44,15,6,1.18
3111,44,2.8,18515.00,324.75,-183.52,1889.29,13110.00,14.41,41.30,402.50,46,-39955.00,0.88,0.0585,0.05,0.0907,6.12,5,-22071.00,0.09,0.06,0.40,0.1895,1.67,124910.00,92490.00,32420.00,-106395.00,-49915.00,-56480.00,19,27,3,5,29440.00,-9560.00,6574.21,-3940.56,52,18,1.17
3112,40,3,18510.00,254.50,-113.31,1888.78,13110.00,14.41,36.73,377.76,49,-55370.00,0.73,-0.0473,0.03,0.0453,5.08,5,-21024.00,0.09,0.06,0.55,0.1393,2.00,133920.00,93575.00,40345.00,-115410.00,-60210.00,-55200.00,18,31,3,6,29440.00,-9560.00,7440.00,-3722.90,56,20,1.16
3113,25,2.9,18470.00,318.92,-178.03,1884.69,13110.00,14.38,35.29,271.62,68,-77660.00,0.58,-0.2231,0.02,0.3880,4.05,5,-24001.00,0.08,0.06,0.77,0.0047,2.07,160835.00,103885.00,56950.00,-142365.00,-62075.00,-80290.00,24,44,3,7,21465.00,-9560.00,6701.46,-3235.57,48,17,1.13
3114,17,1.3,18405.00,114.40,27.10,1878.06,13007.50,14.44,34.31,134.34,137,-50240.00,0.46,-0.0280,0.04,0.0138,3.18,5,-19564.00,0.10,0.06,0.50,0.1053,2.11,198680.00,110220.00,88460.00,-180275.00,-95340.00,-84935.00,47,90,3,11,20890.00,-5335.00,4227.23,-2003.06,16,6,1.10
3115,24,2.6,18405.00,362.05,-221.66,1878.06,13110.00,14.33,37.50,255.63,72,-73880.00,0.60,-0.1601,0.03,0.1774,4.21,5,-26591.00,0.07,0.06,0.73,0.0250,1.88,163980.00,106590.00,57390.00,-145575.00,-59125.00,-86450.00,27,45,3,9,21465.00,-9485.00,6073.33,-3235.00,45,15,1.13
3116,41,4.9,18375.00,188.37,-48.21,1875.00,13110.00,14.30,37.14,525.00,35,-62060.00,0.74,0.1143,0.03,0.1219,5.15,5,-30349.00,0.06,0.07,0.62,0.2856,1.96,132545.00,92275.00,40270.00,-114170.00,-67580.00,-46590.00,13,22,2,4,37490.00,-11560.00,10195.77,-5189.55,107,39,1.16
3117,45,4.5,18360.00,203.05,-63.01,1873.47,13110.00,14.29,38.24,540.00,34,-53430.00,0.74,0.1495,0.04,0.2269,5.19,5,-24472.00,0.08,0.07,0.53,0.2905,1.87,135195.00,96450.00,38745.00,-116835.00,-69830.00,-47005.00,13,21,2,4,35390.00,-12210.00,10399.62,-5563.57,106,36,1.16
3118,38,4.2,18315.00,185.77,-46.07,1868.88,13110.00,14.26,34.15,446.71,41,-69045.00,0.63,0.1101,0.03,0.1033,4.39,5,-24999.00,0.07,0.07,0.69,0.2314,2.21,142385.00,94940.00,47445.00,-124070.00,-70585.00,-53485.00,14,27,2,5,30440.00,-11560.00,10170.36,-4595.19,94,31,1.15
3119,8,1.4,18310.00,159.57,-19.91,1868.37,13110.00,14.25,31.96,83.61,219,-47295.00,0.28,-0.0447,0.04,0.0569,1.98,5,-22788.00,0.08,0.06,0.47,0.0470,2.27,296000.00,159080.00,136920.00,-277690.00,-138160.00,-139530.00,70,149,5,11,23215.00,-11410.00,4228.57,-1863.69,16,6,1.07
3120,39,4.1,18275.00,236.58,-97.18,1864.80,13110.00,14.22,35.00,456.88,40,-54720.00,0.64,0.1245,0.03,0.1813,4.52,5,-31647.00,0.06,0.07,0.54,0.2325,2.13,141360.00,94765.00,46595.00,-123085.00,-63750.00,-59335.00,14,26,2,5,30265.00,-11560.00,10097.14,-4734.04,92,31,1.15
3121,16,1.1,18255.00,112.47,28.01,1862.76,12995.00,14.33,37.58,116.27,157,-41300.00,0.48,-0.0630,0.05,0.0998,3.36,5,-19092.00,0.10,0.06,0.41,0.0551,1.82,203985.00,118080.00,85905.00,-185730.00,-103465.00,-82265.00,59,98,4,9,17615.00,-5910.00,3457.37,-1895.20,13,5,1.10
3122,25,3,18245.00,302.90,-163.73,1861.73,13110.00,14.20,35.29,268.31,68,-78860.00,0.57,-0.2280,0.02,0.3881,4.03,5,-24229.00,0.08,0.06,0.78,-0.0004,2.07,159710.00,101785.00,57925.00,-141465.00,-62075.00,-79390.00,24,44,3,7,21465.00,-9560.00,6654.58,-3215.11,48,17,1.13
3123,37,1.7,18245.00,340.54,-201.37,1861.73,13110.00,14.20,38.36,249.93,73,-39525.00,0.65,0.0335,0.05,0.0400,4.57,5,-21303.00,0.09,0.06,0.39,0.1433,1.82,153120.00,99595.00,53525.00,-134875.00,-54950.00,-79925.00,28,45,5,7,20890.00,-6560.00,5468.57,-2997.22,25,8,1.14
3124,51,1.2,18225.00,242.86,-102.75,1859.69,13007.50,14.30,36.00,243.00,75,-31615.00,0.78,0.0090,0.06,0.0041,5.44,5,-15488.00,0.12,0.06,0.32,0.1336,2.09,120630.00,76620.00,44010.00,-102405.00,-45030.00,-57375.00,27,48,3,7,17615.00,-6110.00,4467.78,-2133.44,15,5,1.18
3125,11,1.6,18205.00,216.93,-78.07,1857.65,13110.00,14.17,32.89,119.77,152,-56795.00,0.35,0.0210,0.03,0.0073,2.46,5,-25187.00,0.07,0.09,0.56,0.0567,2.20,243700.00,138390.00,105310.00,-225495.00,-109950.00,-115545.00,50,102,4,7,23215.00,-6560.00,4874.00,-2210.74,21,9,1.08
3126,47,3,18145.00,251.79,-113.39,1851.53,13110.00,14.12,39.53,421.98,43,-48240.00,0.84,-0.0033,0.04,0.0003,5.93,5,-17915.00,0.10,0.06,0.48,0.1653,1.80,120880.00,88185.00,32695.00,-102735.00,-55175.00,-47560.00,17,26,3,5,29440.00,-9560.00,7110.59,-3951.35,58,21,1.18
3127,31,1.6,18135.00,358.16,-219.83,1850.51,13110.00,14.12,34.52,215.89,84,-36815.00,0.55,-0.0072,0.05,0.0025,3.87,5,-16196.00,0.11,0.06,0.37,0.1062,2.14,161785.00,102345.00,59440.00,-143650.00,-55390.00,-88260.00,29,55,4,5,20890.00,-6560.00,5578.79,-2611.82,23,9,1.13
3128,71,1.2,18135.00,232.56,-93.14,1850.51,13007.50,14.23,34.38,283.36,64,-25520.00,0.85,0.0492,0.07,0.1362,5.98,5,-16571.00,0.11,0.06,0.25,0.1655,2.31,104255.00,67210.00,37045.00,-86120.00,-36960.00,-49160.00,22,42,2,7,17615.00,-6235.00,4738.86,-2050.48,15,5,1.21
3129,72,1.2,18135.00,232.56,-93.14,1850.51,13007.50,14.23,34.38,283.36,64,-25520.00,0.85,0.0492,0.07,0.1362,5.98,5,-16571.00,0.11,0.06,0.25,0.1655,2.31,104255.00,67210.00,37045.00,-86120.00,-36960.00,-49160.00,22,42,2,7,17615.00,-6235.00,4738.86,-2050.48,15,5,1.21
3130,32,1.5,18090.00,364.45,-226.47,1845.92,13110.00,14.08,34.88,210.35,86,-37735.00,0.55,-0.0155,0.05,0.0111,3.93,5,-16380.00,0.11,0.06,0.38,0.1061,2.10,160750.00,102810.00,57940.00,-142660.00,-55030.00,-87630.00,30,56,3,5,20890.00,-6560.00,5358.33,-2547.50,21,8,1.13
3131,42,3.4,18090.00,195.80,-57.82,1845.92,13110.00,14.08,41.46,441.22,41,-54075.00,0.85,0.0790,0.03,0.0904,6.02,5,-26613.00,0.07,0.06,0.54,0.2271,1.65,124655.00,89385.00,35270.00,-106565.00,-63715.00,-42850.00,17,24,3,4,29440.00,-11560.00,7332.65,-4440.21,71,28,1.17
3132,40,4.8,18070.00,169.53,-31.69,1843.88,13110.00,14.06,36.84,475.53,38,-63970.00,0.71,0.0936,0.03,0.0888,5.02,5,-30733.00,0.06,0.07,0.64,0.2284,1.98,132685.00,86765.00,45920.00,-114615.00,-64540.00,-50075.00,14,24,2,5,30265.00,-11560.00,9477.50,-4775.63,98,34,1.16
3133,39,3.8,18055.00,256.52,-118.80,1842.35,13110.00,14.05,33.33,429.88,42,-57110.00,0.59,0.0976,0.03,0.1131,4.18,5,-30553.00,0.06,0.06,0.57,0.2387,2.29,144110.00,101590.00,42520.00,-126055.00,-67960.00,-58095.00,14,28,2,5,35065.00,-11560.00,10293.57,-4501.96,88,28,1.14
3134,41,4.4,17990.00,168.46,-31.24,1835.71,13110.00,14.00,38.89,499.72,36,-53710.00,0.75,0.1368,0.03,0.1888,5.37,5,-29506.00,0.06,0.07,0.53,0.2547,1.82,130335.00,89340.00,40995.00,-112345.00,-67255.00,-45090.00,14,22,2,4,30265.00,-11560.00,9309.64,-5106.59,95,36,1.16
3135,73,1.2,17910.00,230.83,-93.14,1827.55,13007.50,14.05,34.38,279.84,64,-25520.00,0.83,0.0480,0.07,0.1303,5.91,5,-15980.00,0.11,0.06,0.25,0.1633,2.31,104255.00,67210.00,37045.00,-86345.00,-37185.00,-49160.00,22,42,2,7,17615.00,-6235.00,4738.86,-2055.83,15,5,1.21
3136,74,1.2,17910.00,230.83,-93.14,1827.55,13007.50,14.05,34.38,279.84,64,-25520.00,0.83,0.0480,0.07,0.1303,5.91,5,-15980.00,0.11,0.06,0.25,0.1633,2.31,104255.00,67210.00,37045.00,-86345.00,-37185.00,-49160.00,22,42,2,7,17615.00,-6235.00,4738.86,-2055.83,15,5,1.21
3137,75,1.2,17910.00,230.83,-93.14,1827.55,13007.50,14.05,34.38,279.84,64,-25520.00,0.83,0.0480,0.07,0.1303,5.91,5,-15980.00,0.11,0.06,0.25,0.1633,2.31,104255.00,67210.00,37045.00,-86345.00,-37185.00,-49160.00,22,42,2,7,17615.00,-6235.00,4738.86,-2055.83,15,5,1.21
3138,66,1.2,17895.00,226.56,-88.99,1826.02,13007.50,14.04,35.29,263.16,68,-24265.00,0.82,0.0200,0.08,0.0255,5.83,5,-14926.00,0.12,0.06,0.24,0.1382,2.20,108285.00,71025.00,37260.00,-90390.00,-41555.00,-48835.00,24,44,3,7,17615.00,-5435.00,4511.88,-2054.32,15,5,1.20
3139,15,1.7,17790.00,276.01,-140.31,1815.31,13110.00,13.85,34.92,141.19,126,-52560.00,0.41,-0.0384,0.03,0.0222,2.99,5,-23529.00,0.08,0.06,0.52,0.0495,2.04,208035.00,126975.00,81060.00,-190245.00,-90790.00,-99455.00,44,82,4,7,23215.00,-7560.00,4728.07,-2320.06,24,9,1.09
3140,47,2.8,17785.00,318.92,-183.26,1814.80,13110.00,13.84,40.91,404.20,44,-39695.00,0.83,0.0536,0.05,0.0764,6.02,5,-21922.00,0.08,0.06,0.40,0.1825,1.69,120820.00,89875.00,30945.00,-103035.00,-48065.00,-54970.00,18,26,3,4,29440.00,-9560.00,6712.22,-3962.88,54,18,1.17
3141,44,3.2,17780.00,181.16,-45.54,1814.29,13110.00,13.84,42.86,423.33,42,-44425.00,0.86,0.0700,0.04,0.1117,6.22,5,-23711.00,0.08,0.06,0.44,0.1965,1.56,122470.00,85950.00,36520.00,-104690.00,-62200.00,-42490.00,18,24,3,4,29440.00,-9860.00,6803.89,-4362.08,64,25,1.17
3142,67,1.2,17720.00,225.22,-88.99,1808.16,13007.50,13.90,35.29,260.59,68,-24265.00,0.80,0.0195,0.07,0.0244,5.78,5,-14961.00,0.12,0.06,0.24,0.1367,2.19,108110.00,70850.00,37260.00,-90390.00,-41555.00,-48835.00,24,44,3,7,17615.00,-5435.00,4504.58,-2054.32,15,5,1.20
3143,33,1.5,17675.00,346.34,-211.52,1803.57,13110.00,13.76,34.12,207.94,85,-36700.00,0.52,-0.0120,0.05,0.0068,3.76,5,-16473.00,0.11,0.06,0.37,0.1031,2.17,160560.00,102620.00,57940.00,-142885.00,-57215.00,-85670.00,29,56,3,8,20890.00,-6560.00,5536.55,-2551.52,22,8,1.12
3144,44,4.3,17650.00,184.86,-50.23,1801.02,13110.00,13.74,40.00,504.29,35,-51650.00,0.73,0.1564,0.03,0.2480,5.28,5,-29144.00,0.06,0.07,0.51,0.2620,1.73,133610.00,93265.00,40345.00,-115960.00,-69030.00,-46930.00,14,21,2,4,31040.00,-12210.00,9543.57,-5521.90,95,36,1.15
3145,42,1.2,17625.00,196.77,-61.27,1798.47,13007.50,13.83,34.12,207.35,85,-32015.00,0.64,0.0066,0.06,0.0019,4.61,5,-13786.00,0.13,0.06,0.32,0.1403,2.23,130510.00,83450.00,47060.00,-112885.00,-57855.00,-55030.00,29,56,3,5,17615.00,-6110.00,4500.34,-2015.80,15,6,1.16
3146,18,2.3,17615.00,283.49,-149.12,1797.45,13110.00,13.71,39.56,193.57,91,-57470.00,0.51,-0.0411,0.03,0.0199,3.71,5,-19700.00,0.09,0.06,0.57,0.0897,1.69,187615.00,111775.00,75840.00,-170000.00,-74610.00,-95390.00,36,55,3,9,18290.00,-10660.00,5211.53,-3090.91,35,13,1.10
3147,37,4.5,17605.00,188.63,-54.35,1796.43,13110.00,13.70,33.33,419.17,42,-75465.00,0.57,0.0546,0.02,0.0235,4.15,5,-26123.00,0.07,0.07,0.75,0.2173,2.28,141460.00,93965.00,47495.00,-123855.00,-69235.00,-54620.00,14,28,2,7,30390.00,-11560.00,10104.29,-4423.39,95,31,1.14
3148,39,3.9,17590.00,251.45,-117.28,1794.90,13110.00,13.69,34.15,429.02,41,-54015.00,0.60,0.1110,0.03,0.1818,4.38,5,-30646.00,0.06,0.07,0.54,0.2189,2.21,137285.00,94765.00,42520.00,-119695.00,-61800.00,-57895.00,14,27,2,5,30265.00,-11560.00,9806.07,-4433.15,88,30,1.15
3149,40,4.4,17535.00,153.81,-20.06,1789.29,13110.00,13.65,35.90,449.62,39,-55770.00,0.63,0.1291,0.03,0.1734,4.65,5,-30827.00,0.06,0.07,0.56,0.2248,2.05,135460.00,88815.00,46645.00,-117925.00,-68650.00,-49275.00,14,25,2,5,30265.00,-11560.00,9675.71,-4717.00,93,33,1.15
3150,44,3.5,17510.00,205.42,-71.85,1786.73,13110.00,13.63,38.46,448.97,39,-53165.00,0.71,0.1005,0.03,0.1538,5.22,5,-25844.00,0.07,0.06,0.53,0.2274,1.85,128975.00,94305.00,34670.00,-111465.00,-67375.00,-44090.00,15,24,2,4,29440.00,-11560.00,8598.33,-4644.38,79,28,1.16
3151,47,3.1,17505.00,200.11,-66.59,1786.22,13110.00,13.62,40.48,416.79,42,-50235.00,0.78,0.0178,0.04,0.0075,5.73,5,-18779.00,0.10,0.06,0.50,0.1740,1.71,123655.00,86060.00,37595.00,-106150.00,-59825.00,-46325.00,17,25,3,4,29440.00,-9560.00,7273.82,-4246.00,64,22,1.16
3152,48,1.3,17475.00,231.52,-97.17,1783.16,13007.50,13.71,36.00,233.00,75,-32025.00,0.70,-0.0012,0.06,0.0001,5.11,5,-16338.00,0.11,0.06,0.32,0.1364,2.07,123155.00,78670.00,44485.00,-105680.00,-48555.00,-57125.00,27,48,3,8,17615.00,-6110.00,4561.30,-2201.67,16,6,1.17
3153,46,1.8,17470.00,286.31,-153.05,1782.65,13110.00,13.60,44.83,301.21,58,-31565.00,0.81,0.0627,0.06,0.1582,5.99,5,-21442.00,0.08,0.06,0.31,0.1622,1.42,130715.00,88180.00,42535.00,-113245.00,-50645.00,-62600.00,26,32,6,4,17615.00,-9560.00,5027.50,-3538.91,27,11,1.15
