#,P:nPeriodBreak,P:nATRExit,净利润,多头收益率%,空头收益率%,年化收益,最大使用资金,年化收益率%,盈利比率,平均利润,交易手数,最大资产回撤,TB系数,增长系数,收益风险比,R平方值,头寸系数,资产回撤计数,平均资产回撤,调整收益风险比,单日最大资产回撤比率%,最大资产回撤比率%,夏普比率,盈亏比,总盈利,多头总盈利,空头总盈利,总亏损,多头总亏损,空头总亏损,盈利手数,亏损手数,连续盈利手数,连续亏损手数,最大盈利,最大亏损,平均盈利,平均亏损,平均盈利周期,平均亏损周期,盈利因子
336,61,5.3,51800.00,449.72,606.77,5917.68,4903.00,120.70,56.25,3237.50,16,-7980.00,57.81,1.0667,0.74,0.8459,47.90,5,-6884.00,0.86,0.03,0.08,1.0134,5.24,60830.00,27930.00,32900.00,-9030.00,-5880.00,-3150.00,9,7,3,4,21160.00,-2000.00,6758.89,-1290.00,162,41,6.74
337,7,5.8,51760.00,472.40,558.88,5913.11,5019.00,117.81,55.56,2875.56,18,-11330.00,49.59,1.0036,0.52,0.8977,42.10,5,-8900.00,0.66,0.03,0.11,0.8081,3.30,68310.00,29530.00,38780.00,-16550.00,-5820.00,-10730.00,10,8,3,3,21290.00,-4560.00,6831.00,-2068.75,176,36,4.13
338,8,5.8,51760.00,472.40,558.88,5913.11,5019.00,117.81,55.56,2875.56,18,-11330.00,49.59,1.0036,0.52,0.8977,42.10,5,-8900.00,0.66,0.03,0.11,0.8081,3.30,68310.00,29530.00,38780.00,-16550.00,-5820.00,-10730.00,10,8,3,3,21290.00,-4560.00,6831.00,-2068.75,176,36,4.13
339,9,5.8,51760.00,472.40,558.88,5913.11,5019.00,117.81,55.56,2875.56,18,-11330.00,49.59,1.0036,0.52,0.8977,42.10,5,-8900.00,0.66,0.03,0.11,0.8081,3.30,68310.00,29530.00,38780.00,-16550.00,-5820.00,-10730.00,10,8,3,3,21290.00,-4560.00,6831.00,-2068.75,176,36,4.13
340,10,5.8,51760.00,472.40,558.88,5913.11,5019.00,117.81,55.56,2875.56,18,-11330.00,49.59,1.0036,0.52,0.8977,42.10,5,-8900.00,0.66,0.03,0.11,0.8081,3.30,68310.00,29530.00,38780.00,-16550.00,-5820.00,-10730.00,10,8,3,3,21290.00,-4560.00,6831.00,-2068.75,176,36,4.13
341,19,4.7,51750.00,480.97,550.11,5911.97,5019.00,117.79,60.87,2250.00,23,-15670.00,52.17,1.1191,0.38,0.9110,44.29,5,-8936.00,0.66,0.03,0.16,0.9141,2.36,71120.00,30200.00,40920.00,-19370.00,-6060.00,-13310.00,14,9,3,1,11830.00,-5310.00,5080.00,-2152.22,124,33,3.67
342,2,5.9,51720.00,469.22,561.27,5908.54,5019.00,117.72,55.56,2873.33,18,-11330.00,49.43,0.9995,0.52,0.8966,41.99,5,-8900.00,0.66,0.03,0.11,0.8074,3.28,68430.00,29530.00,38900.00,-16710.00,-5980.00,-10730.00,10,8,3,3,21130.00,-4560.00,6843.00,-2088.75,177,36,4.10
343,3,5.8,51720.00,472.40,558.08,5908.54,5019.00,117.72,55.56,2873.33,18,-11330.00,49.55,1.0035,0.52,0.8977,42.09,5,-8900.00,0.66,0.03,0.11,0.8077,3.30,68270.00,29530.00,38740.00,-16550.00,-5820.00,-10730.00,10,8,3,3,21290.00,-4560.00,6827.00,-2068.75,177,36,4.13
344,4,5.8,51720.00,472.40,558.08,5908.54,5019.00,117.72,55.56,2873.33,18,-11330.00,49.55,1.0035,0.52,0.8977,42.09,5,-8900.00,0.66,0.03,0.11,0.8077,3.30,68270.00,29530.00,38740.00,-16550.00,-5820.00,-10730.00,10,8,3,3,21290.00,-4560.00,6827.00,-2068.75,177,36,4.13
345,5,5.8,51720.00,472.40,558.08,5908.54,5019.00,117.72,55.56,2873.33,18,-11330.00,49.55,1.0035,0.52,0.8977,42.09,5,-8900.00,0.66,0.03,0.11,0.8077,3.30,68270.00,29530.00,38740.00,-16550.00,-5820.00,-10730.00,10,8,3,3,21290.00,-4560.00,6827.00,-2068.75,177,36,4.13
346,6,5.8,51720.00,472.40,558.08,5908.54,5019.00,117.72,55.56,2873.33,18,-11330.00,49.55,1.0035,0.52,0.8977,42.09,5,-8900.00,0.66,0.03,0.11,0.8077,3.30,68270.00,29530.00,38740.00,-16550.00,-5820.00,-10730.00,10,8,3,3,21290.00,-4560.00,6827.00,-2068.75,177,36,4.13
347,20,4.7,51710.00,480.97,549.31,5907.40,5019.00,117.70,60.87,2248.26,23,-15670.00,52.09,1.1189,0.38,0.9108,44.26,5,-8944.00,0.66,0.03,0.16,0.9136,2.36,71120.00,30200.00,40920.00,-19410.00,-6060.00,-13350.00,14,9,3,1,11830.00,-5310.00,5080.00,-2156.67,124,32,3.66
348,13,4.7,51690.00,482.57,547.32,5905.12,5019.00,117.66,58.33,2153.75,24,-15670.00,49.52,1.2075,0.38,0.9014,42.09,5,-8718.00,0.68,0.03,0.16,0.9630,2.56,71640.00,30720.00,40920.00,-19950.00,-6500.00,-13450.00,14,10,3,2,11830.00,-5310.00,5117.14,-1995.00,124,30,3.59
349,37,4.7,51690.00,444.11,585.77,5905.12,5019.00,117.66,59.09,2349.55,22,-15670.00,53.06,1.0512,0.38,0.9220,45.10,5,-8040.00,0.73,0.03,0.16,0.8856,2.92,67730.00,29130.00,38600.00,-16040.00,-6840.00,-9200.00,13,9,3,1,11510.00,-5310.00,5210.00,-1782.22,127,32,4.22
350,31,6,51600.00,407.05,621.04,5894.84,5019.00,117.45,61.11,2866.67,18,-11460.00,55.62,0.9717,0.51,0.9028,47.35,5,-8106.00,0.73,0.03,0.11,0.8006,2.83,66590.00,28840.00,37750.00,-14990.00,-8410.00,-6580.00,11,7,3,1,21130.00,-3670.00,6053.64,-2141.43,163,30,4.44
351,32,6,51600.00,407.05,621.04,5894.84,5019.00,117.45,61.11,2866.67,18,-11460.00,55.62,0.9717,0.51,0.9028,47.35,5,-8106.00,0.73,0.03,0.11,0.8006,2.83,66590.00,28840.00,37750.00,-14990.00,-8410.00,-6580.00,11,7,3,1,21130.00,-3670.00,6053.64,-2141.43,163,30,4.44
352,25,5.2,51590.00,447.30,580.59,5893.69,5019.00,117.43,60.00,2579.50,20,-12540.00,52.85,0.9862,0.47,0.9219,45.00,5,-7810.00,0.75,0.03,0.12,0.8223,2.67,68780.00,28510.00,40270.00,-17190.00,-6060.00,-11130.00,12,8,3,1,21910.00,-5870.00,5731.67,-2148.75,143,36,4.00
353,25,6.1,51570.00,419.80,607.69,5891.41,5019.00,117.38,55.56,2865.00,18,-11730.00,50.04,0.9509,0.50,0.9044,42.63,5,-8064.00,0.73,0.03,0.12,0.7986,3.44,67210.00,29990.00,37220.00,-15640.00,-8920.00,-6720.00,10,8,3,2,21130.00,-3600.00,6721.00,-1955.00,170,39,4.30
354,27,4.9,51560.00,437.34,589.96,5890.27,5019.00,117.36,59.09,2343.64,22,-15670.00,51.64,1.0559,0.38,0.9214,44.00,5,-8076.00,0.73,0.03,0.16,0.8749,2.71,69240.00,29540.00,39700.00,-17680.00,-7590.00,-10090.00,13,9,3,1,11830.00,-5310.00,5326.15,-1964.44,133,30,3.92
355,23,4.5,51550.00,458.86,568.24,5889.12,5019.00,117.34,53.85,1982.69,26,-14290.00,44.97,0.9669,0.41,0.9219,38.32,5,-8390.00,0.70,0.03,0.14,0.8642,2.97,72430.00,31840.00,40590.00,-20880.00,-8810.00,-12070.00,14,12,4,3,11800.00,-4620.00,5173.57,-1740.00,118,29,3.47
356,24,4.5,51550.00,458.86,568.24,5889.12,5019.00,117.34,53.85,1982.69,26,-14290.00,44.97,0.9669,0.41,0.9219,38.32,5,-8390.00,0.70,0.03,0.14,0.8642,2.97,72430.00,31840.00,40590.00,-20880.00,-8810.00,-12070.00,14,12,4,3,11800.00,-4620.00,5173.57,-1740.00,118,29,3.47
357,19,5.7,51520.00,447.90,578.60,5885.70,5019.00,117.27,52.63,2711.58,19,-11250.00,46.00,1.0414,0.52,0.8955,39.23,5,-8884.00,0.66,0.03,0.11,0.8169,3.53,69120.00,29390.00,39730.00,-17600.00,-6910.00,-10690.00,10,9,3,3,21670.00,-4520.00,6912.00,-1955.56,172,36,3.93
358,20,5.7,51480.00,447.90,577.80,5881.13,5019.00,117.18,52.63,2709.47,19,-11290.00,45.93,1.0412,0.52,0.8953,39.20,5,-8892.00,0.66,0.03,0.11,0.8165,3.53,69120.00,29390.00,39730.00,-17640.00,-6910.00,-10730.00,10,9,3,3,21670.00,-4560.00,6912.00,-1960.00,172,35,3.92
359,7,5.9,51440.00,469.22,555.69,5876.56,5019.00,117.09,55.56,2857.78,18,-11330.00,49.10,0.9991,0.52,0.8963,41.93,5,-8900.00,0.66,0.03,0.11,0.8053,3.26,68150.00,29530.00,38620.00,-16710.00,-5980.00,-10730.00,10,8,3,3,21130.00,-4560.00,6815.00,-2088.75,176,36,4.08
360,8,5.9,51440.00,469.22,555.69,5876.56,5019.00,117.09,55.56,2857.78,18,-11330.00,49.10,0.9991,0.52,0.8963,41.93,5,-8900.00,0.66,0.03,0.11,0.8053,3.26,68150.00,29530.00,38620.00,-16710.00,-5980.00,-10730.00,10,8,3,3,21130.00,-4560.00,6815.00,-2088.75,176,36,4.08
361,9,5.9,51440.00,469.22,555.69,5876.56,5019.00,117.09,55.56,2857.78,18,-11330.00,49.10,0.9991,0.52,0.8963,41.93,5,-8900.00,0.66,0.03,0.11,0.8053,3.26,68150.00,29530.00,38620.00,-16710.00,-5980.00,-10730.00,10,8,3,3,21130.00,-4560.00,6815.00,-2088.75,176,36,4.08
362,10,5.9,51440.00,469.22,555.69,5876.56,5019.00,117.09,55.56,2857.78,18,-11330.00,49.10,0.9991,0.52,0.8963,41.93,5,-8900.00,0.66,0.03,0.11,0.8053,3.26,68150.00,29530.00,38620.00,-16710.00,-5980.00,-10730.00,10,8,3,3,21130.00,-4560.00,6815.00,-2088.75,176,36,4.08
363,26,4.5,51430.00,428.57,596.13,5875.41,5019.00,117.06,53.85,1978.08,26,-14290.00,45.14,0.9774,0.41,0.9185,38.56,5,-8176.00,0.72,0.03,0.14,0.8754,3.02,71820.00,30320.00,41500.00,-20390.00,-8810.00,-11580.00,14,12,4,3,11800.00,-4620.00,5130.00,-1699.17,118,29,3.52
364,21,4.7,51410.00,475.00,549.31,5873.13,5019.00,117.02,60.87,2235.22,23,-15670.00,51.71,1.1128,0.37,0.9093,44.19,5,-8944.00,0.66,0.03,0.16,0.9098,2.35,70820.00,29900.00,40920.00,-19410.00,-6060.00,-13350.00,14,9,3,1,11830.00,-5310.00,5058.57,-2156.67,124,32,3.65
365,3,5.9,51400.00,469.22,554.89,5871.99,5019.00,117.00,55.56,2855.56,18,-11330.00,49.05,0.9990,0.52,0.8962,41.93,5,-8900.00,0.66,0.03,0.11,0.8049,3.26,68110.00,29530.00,38580.00,-16710.00,-5980.00,-10730.00,10,8,3,3,21130.00,-4560.00,6811.00,-2088.75,176,36,4.08
366,4,5.9,51400.00,469.22,554.89,5871.99,5019.00,117.00,55.56,2855.56,18,-11330.00,49.05,0.9990,0.52,0.8962,41.93,5,-8900.00,0.66,0.03,0.11,0.8049,3.26,68110.00,29530.00,38580.00,-16710.00,-5980.00,-10730.00,10,8,3,3,21130.00,-4560.00,6811.00,-2088.75,176,36,4.08
367,5,5.9,51400.00,469.22,554.89,5871.99,5019.00,117.00,55.56,2855.56,18,-11330.00,49.05,0.9990,0.52,0.8962,41.93,5,-8900.00,0.66,0.03,0.11,0.8049,3.26,68110.00,29530.00,38580.00,-16710.00,-5980.00,-10730.00,10,8,3,3,21130.00,-4560.00,6811.00,-2088.75,176,36,4.08
368,6,5.9,51400.00,469.22,554.89,5871.99,5019.00,117.00,55.56,2855.56,18,-11330.00,49.05,0.9990,0.52,0.8962,41.93,5,-8900.00,0.66,0.03,0.11,0.8049,3.26,68110.00,29530.00,38580.00,-16710.00,-5980.00,-10730.00,10,8,3,3,21130.00,-4560.00,6811.00,-2088.75,176,36,4.08
369,23,4.3,51390.00,438.33,585.57,5870.85,5019.00,116.97,55.56,1903.33,27,-14290.00,47.10,0.9945,0.41,0.9197,40.27,5,-8612.00,0.68,0.03,0.14,0.8852,2.91,70900.00,30020.00,40880.00,-19510.00,-8020.00,-11490.00,15,12,5,3,11800.00,-4620.00,4726.67,-1625.83,109,29,3.63
370,25,4.3,51380.00,420.00,603.71,5869.70,5019.00,116.95,55.56,1902.96,27,-14290.00,47.09,0.9887,0.41,0.9193,40.27,5,-8450.00,0.69,0.03,0.14,0.8841,2.91,70890.00,29100.00,41790.00,-19510.00,-8020.00,-11490.00,15,12,5,3,11800.00,-4620.00,4726.00,-1625.83,108,29,3.63
371,11,5.8,51360.00,472.40,550.91,5867.42,5019.00,116.90,55.56,2853.33,18,-11330.00,49.12,1.0030,0.52,0.8973,42.02,5,-8900.00,0.66,0.03,0.11,0.8049,3.28,67910.00,29530.00,38380.00,-16550.00,-5820.00,-10730.00,10,8,3,3,21290.00,-4560.00,6791.00,-2068.75,176,36,4.10
372,19,5,51350.00,467.62,555.49,5866.28,5019.00,116.88,57.14,2445.24,21,-11500.00,48.58,1.0689,0.51,0.9105,41.56,5,-8344.00,0.70,0.03,0.11,0.8484,2.75,70600.00,28520.00,42080.00,-19250.00,-5050.00,-14200.00,12,9,3,2,21910.00,-5230.00,5883.33,-2138.89,146,32,3.67
373,20,5,51310.00,467.62,554.69,5861.71,5019.00,116.79,57.14,2443.33,21,-11500.00,48.50,1.0687,0.51,0.9104,41.53,5,-8352.00,0.70,0.03,0.11,0.8479,2.74,70600.00,28520.00,42080.00,-19290.00,-5050.00,-14240.00,12,9,3,2,21910.00,-5230.00,5883.33,-2143.33,146,32,3.66
374,25,4.6,51300.00,441.32,580.79,5860.56,5019.00,116.77,53.85,1973.08,26,-14290.00,44.74,0.9753,0.41,0.9199,38.32,5,-8650.00,0.68,0.03,0.14,0.8769,2.97,72090.00,31240.00,40850.00,-20790.00,-9090.00,-11700.00,14,12,4,3,11800.00,-4620.00,5149.29,-1732.50,118,29,3.47
375,2,5,51280.00,464.83,556.88,5858.28,5019.00,116.72,54.55,2330.91,22,-11500.00,45.91,1.1535,0.51,0.8993,39.33,5,-8250.00,0.71,0.03,0.11,0.8970,2.99,71120.00,29040.00,42080.00,-19840.00,-5710.00,-14130.00,12,10,3,2,21910.00,-5230.00,5926.67,-1984.00,146,30,3.58
376,39,5.7,51270.00,417.21,604.30,5857.14,5019.00,116.70,50.00,2848.33,18,-11880.00,45.22,0.9805,0.49,0.8993,38.75,5,-7888.00,0.74,0.03,0.12,0.7967,4.45,66150.00,28240.00,37910.00,-14880.00,-7300.00,-7580.00,9,9,3,4,21510.00,-4090.00,7350.00,-1653.33,175,41,4.45
377,34,6,51240.00,411.64,609.28,5853.71,5019.00,116.63,61.11,2846.67,18,-11460.00,55.14,0.9664,0.51,0.9013,47.28,5,-8106.00,0.72,0.03,0.11,0.7972,2.81,66230.00,29070.00,37160.00,-14990.00,-8410.00,-6580.00,11,7,3,1,21130.00,-3670.00,6020.91,-2141.43,163,30,4.42
378,28,4.4,51230.00,442.52,578.20,5852.57,5019.00,116.61,53.85,1970.38,26,-14290.00,45.00,0.9706,0.41,0.9208,38.59,5,-8140.00,0.72,0.03,0.14,0.8728,3.03,71480.00,30400.00,41080.00,-20250.00,-8190.00,-12060.00,14,12,4,3,11800.00,-4620.00,5105.71,-1687.50,116,29,3.53
379,62,5.3,51230.00,439.93,604.94,5852.57,4903.00,119.37,56.25,3201.88,16,-8030.00,57.04,1.0646,0.73,0.8451,47.78,5,-6980.00,0.84,0.03,0.08,1.0058,5.17,60310.00,27500.00,32810.00,-9080.00,-5930.00,-3150.00,9,7,3,4,21070.00,-2000.00,6701.11,-1297.14,161,41,6.64
380,21,5.7,51180.00,441.92,577.80,5846.85,5019.00,116.49,52.63,2693.68,19,-11290.00,45.60,1.0352,0.52,0.8932,39.14,5,-8892.00,0.66,0.03,0.11,0.8129,3.51,68820.00,29090.00,39730.00,-17640.00,-6910.00,-10730.00,10,9,3,3,21670.00,-4560.00,6882.00,-1960.00,172,35,3.90
381,27,5.1,51180.00,438.14,581.59,5846.85,5019.00,116.49,60.00,2559.00,20,-12540.00,52.36,0.9744,0.47,0.9233,44.95,5,-7892.00,0.74,0.03,0.12,0.8075,2.66,68320.00,27590.00,40730.00,-17140.00,-5600.00,-11540.00,12,8,3,1,21910.00,-5870.00,5693.33,-2142.50,145,32,3.99
382,46,5.3,51170.00,431.16,588.36,5845.71,5019.00,116.47,50.00,2842.78,18,-11600.00,44.99,0.9686,0.50,0.8973,38.62,5,-7606.00,0.77,0.03,0.12,0.8521,4.40,66240.00,29190.00,37050.00,-15070.00,-7550.00,-7520.00,9,9,3,4,21590.00,-4860.00,7360.00,-1674.44,171,38,4.40
383,47,5.3,51170.00,431.16,588.36,5845.71,5019.00,116.47,50.00,2842.78,18,-11600.00,44.99,0.9686,0.50,0.8973,38.62,5,-7606.00,0.77,0.03,0.12,0.8521,4.40,66240.00,29190.00,37050.00,-15070.00,-7550.00,-7520.00,9,9,3,4,21590.00,-4860.00,7360.00,-1674.44,171,38,4.40
384,26,5.2,51160.00,428.97,590.36,5844.57,5019.00,116.45,60.00,2558.00,20,-12540.00,52.67,1.0014,0.47,0.9171,45.23,5,-7712.00,0.76,0.03,0.12,0.8323,2.71,67860.00,27590.00,40270.00,-16700.00,-6060.00,-10640.00,12,8,3,1,21910.00,-5870.00,5655.00,-2087.50,143,36,4.06
385,33,4.8,51160.00,430.17,589.16,5844.57,5019.00,116.45,59.09,2325.45,22,-15670.00,51.29,1.0490,0.37,0.9167,44.05,5,-8204.00,0.71,0.03,0.16,0.8813,2.72,68630.00,29860.00,38770.00,-17470.00,-8270.00,-9200.00,13,9,3,1,11670.00,-5310.00,5279.23,-1941.11,131,29,3.93
386,2,6.7,51140.00,463.44,555.49,5842.28,5019.00,116.40,64.29,3652.86,14,-13250.00,58.85,0.8819,0.44,0.9122,50.55,5,-8388.00,0.70,0.03,0.13,0.7562,2.60,65030.00,28120.00,36910.00,-13890.00,-4860.00,-9030.00,9,5,3,2,20940.00,-4360.00,7225.56,-2778.00,200,52,4.68
387,26,6.1,51140.00,401.47,617.45,5842.28,5019.00,116.40,55.56,2841.11,18,-11240.00,49.89,0.9665,0.52,0.8986,42.86,5,-7966.00,0.73,0.03,0.11,0.8094,3.50,66290.00,29070.00,37220.00,-15150.00,-8920.00,-6230.00,10,8,3,2,21130.00,-3110.00,6629.00,-1893.75,169,39,4.38
388,31,4.8,51090.00,425.58,592.35,5836.57,5019.00,116.29,59.09,2322.27,22,-15670.00,51.21,1.0467,0.37,0.9161,44.03,5,-8204.00,0.71,0.03,0.16,0.8797,2.72,68560.00,29630.00,38930.00,-17470.00,-8270.00,-9200.00,13,9,3,1,11830.00,-5310.00,5273.85,-1941.11,131,29,3.92
389,2,6.8,51080.00,462.84,554.89,5835.43,5019.00,116.27,64.29,3648.57,14,-13250.00,58.71,0.8813,0.44,0.9119,50.50,5,-8400.00,0.69,0.03,0.13,0.7557,2.59,65030.00,28120.00,36910.00,-13950.00,-4890.00,-9060.00,9,5,3,2,20940.00,-4360.00,7225.56,-2790.00,200,52,4.66
390,24,4.3,51070.00,431.96,585.57,5834.29,5019.00,116.24,55.56,1891.48,27,-14290.00,46.73,0.9923,0.41,0.9186,40.20,5,-8612.00,0.68,0.03,0.14,0.8820,2.89,70580.00,29700.00,40880.00,-19510.00,-8020.00,-11490.00,15,12,5,3,11800.00,-4620.00,4705.33,-1625.83,109,29,3.62
391,35,6,51060.00,410.24,607.09,5833.15,5019.00,116.22,61.11,2836.67,18,-11460.00,54.89,0.9635,0.51,0.9002,47.23,5,-8106.00,0.72,0.03,0.11,0.7954,2.80,66070.00,29020.00,37050.00,-15010.00,-8430.00,-6580.00,11,7,3,1,21130.00,-3670.00,6006.36,-2144.29,163,29,4.40
392,11,5.9,51040.00,469.22,547.72,5830.86,5019.00,116.18,55.56,2835.56,18,-11330.00,48.62,0.9985,0.51,0.8958,41.85,5,-8900.00,0.66,0.03,0.11,0.8021,3.24,67750.00,29530.00,38220.00,-16710.00,-5980.00,-10730.00,10,8,3,3,21130.00,-4560.00,6775.00,-2088.75,176,36,4.05
393,21,5,51010.00,461.65,554.69,5827.43,5019.00,116.11,57.14,2429.05,21,-11500.00,48.14,1.0626,0.51,0.9087,41.46,5,-8352.00,0.70,0.03,0.11,0.8439,2.73,70300.00,28220.00,42080.00,-19290.00,-5050.00,-14240.00,12,9,3,2,21910.00,-5230.00,5858.33,-2143.33,146,32,3.64
394,7,5,51000.00,464.83,551.31,5826.29,5019.00,116.08,54.55,2318.18,22,-11500.00,45.41,1.1529,0.51,0.8989,39.11,5,-8250.00,0.71,0.03,0.11,0.8944,2.95,71120.00,29040.00,42080.00,-20120.00,-5710.00,-14410.00,12,10,3,2,21910.00,-5230.00,5926.67,-2012.00,146,30,3.53
395,8,5,51000.00,464.83,551.31,5826.29,5019.00,116.08,54.55,2318.18,22,-11500.00,45.41,1.1529,0.51,0.8989,39.11,5,-8250.00,0.71,0.03,0.11,0.8944,2.95,71120.00,29040.00,42080.00,-20120.00,-5710.00,-14410.00,12,10,3,2,21910.00,-5230.00,5926.67,-2012.00,146,30,3.53
396,9,5,51000.00,464.83,551.31,5826.29,5019.00,116.08,54.55,2318.18,22,-11500.00,45.41,1.1529,0.51,0.8989,39.11,5,-8250.00,0.71,0.03,0.11,0.8944,2.95,71120.00,29040.00,42080.00,-20120.00,-5710.00,-14410.00,12,10,3,2,21910.00,-5230.00,5926.67,-2012.00,146,30,3.53
397,10,5,51000.00,464.83,551.31,5826.29,5019.00,116.08,54.55,2318.18,22,-11500.00,45.41,1.1529,0.51,0.8989,39.11,5,-8250.00,0.71,0.03,0.11,0.8944,2.95,71120.00,29040.00,42080.00,-20120.00,-5710.00,-14410.00,12,10,3,2,21910.00,-5230.00,5926.67,-2012.00,146,30,3.53
398,23,4.6,50990.00,453.28,562.66,5825.15,5019.00,116.06,53.85,1961.15,26,-14290.00,44.39,0.9789,0.41,0.9193,38.25,5,-8812.00,0.66,0.03,0.14,0.8747,2.96,71780.00,31840.00,39940.00,-20790.00,-9090.00,-11700.00,14,12,4,3,11800.00,-4620.00,5127.14,-1732.50,118,29,3.45
399,24,4.6,50990.00,453.28,562.66,5825.15,5019.00,116.06,53.85,1961.15,26,-14290.00,44.39,0.9789,0.41,0.9193,38.25,5,-8812.00,0.66,0.03,0.14,0.8747,2.96,71780.00,31840.00,39940.00,-20790.00,-9090.00,-11700.00,14,12,4,3,11800.00,-4620.00,5127.14,-1732.50,118,29,3.45
400,16,2.5,50970.00,429.17,586.37,5822.86,5019.00,116.02,50.79,809.05,63,-11480.00,34.69,1.1266,0.51,0.9271,29.90,5,-5964.00,0.98,0.03,0.11,1.0706,2.35,86590.00,37360.00,49230.00,-35620.00,-15820.00,-19800.00,32,31,4,4,7600.00,-2990.00,2705.94,-1149.03,42,16,2.43
401,3,5,50960.00,464.83,550.51,5821.72,5019.00,115.99,54.55,2316.36,22,-11500.00,45.33,1.1529,0.51,0.8989,39.08,5,-8250.00,0.71,0.03,0.11,0.8939,2.94,71120.00,29040.00,42080.00,-20160.00,-5710.00,-14450.00,12,10,3,2,21910.00,-5230.00,5926.67,-2016.00,146,30,3.53
402,4,5,50960.00,464.83,550.51,5821.72,5019.00,115.99,54.55,2316.36,22,-11500.00,45.33,1.1529,0.51,0.8989,39.08,5,-8250.00,0.71,0.03,0.11,0.8939,2.94,71120.00,29040.00,42080.00,-20160.00,-5710.00,-14450.00,12,10,3,2,21910.00,-5230.00,5926.67,-2016.00,146,30,3.53
403,5,5,50960.00,464.83,550.51,5821.72,5019.00,115.99,54.55,2316.36,22,-11500.00,45.33,1.1529,0.51,0.8989,39.08,5,-8250.00,0.71,0.03,0.11,0.8939,2.94,71120.00,29040.00,42080.00,-20160.00,-5710.00,-14450.00,12,10,3,2,21910.00,-5230.00,5926.67,-2016.00,146,30,3.53
404,6,5,50960.00,464.83,550.51,5821.72,5019.00,115.99,54.55,2316.36,22,-11500.00,45.33,1.1529,0.51,0.8989,39.08,5,-8250.00,0.71,0.03,0.11,0.8939,2.94,71120.00,29040.00,42080.00,-20160.00,-5710.00,-14450.00,12,10,3,2,21910.00,-5230.00,5926.67,-2016.00,146,30,3.53
