"MacroTrends Data Download"
"OSBCP - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2003-06-30,4.5535,4.5956,4.5324,4.5745,89400
2003-07-01,4.5745,4.5956,4.5324,4.5745,34700
2003-07-02,4.5745,4.6378,4.5745,4.5745,11300
2003-07-03,4.5956,4.6378,4.5956,4.6378,7900
2003-07-07,4.6589,4.6589,4.5324,4.6378,39000
2003-07-08,4.5956,4.6293,4.5535,4.6083,64100
2003-07-09,4.6083,4.6293,4.5745,4.5745,5700
2003-07-10,4.5956,4.5956,4.5577,4.5577,600
2003-07-11,4.6041,4.6167,4.5535,4.5535,22200
2003-07-14,4.5535,4.6293,4.5535,4.6167,27700
2003-07-15,4.6293,4.6293,4.6209,4.6293,4300
2003-07-16,4.6293,4.6293,4.6293,4.6293,3200
2003-07-17,4.6167,4.6167,4.6167,4.6167,2000
2003-07-18,4.6167,4.6167,4.6167,4.6167,200
2003-07-21,4.6167,4.6167,4.5956,4.5956,2300
2003-07-22,4.5197,4.5830,4.5197,4.5745,11800
2003-07-23,4.5956,4.5956,4.5745,4.5745,1400
2003-07-24,4.5745,4.5745,4.5745,4.5745,700
2003-07-25,4.5745,4.5745,4.5745,4.5745,3000
2003-07-28,4.5956,4.5956,4.5197,4.5703,3900
2003-07-29,4.5703,4.5745,4.5324,4.5324,20500
2003-07-30,4.5745,4.5745,4.5324,4.5745,14000
2003-07-31,4.5703,4.5703,4.5703,4.5703,700
2003-08-01,4.5324,4.5324,4.5324,4.5324,13000
2003-08-04,4.5745,4.5745,4.5535,4.5745,13300
2003-08-05,4.5745,4.5745,4.5745,4.5745,2100
2003-08-06,4.5745,4.5745,4.5324,4.5366,10500
2003-08-07,4.5745,4.5745,4.5324,4.5745,1900
2003-08-08,4.5745,4.5745,4.5745,4.5745,0
2003-08-11,4.5745,4.5745,4.5535,4.5741,3500
2003-08-12,4.5745,4.5745,4.5745,4.5745,300
2003-08-13,4.5745,4.5745,4.5745,4.5745,0
2003-08-14,4.5535,4.5745,4.5535,4.5745,3000
2003-08-15,4.5745,4.5745,4.5745,4.5745,0
2003-08-18,4.5745,4.5745,4.5745,4.5745,7200
2003-08-19,4.5741,4.5741,4.5741,4.5741,300
2003-08-20,4.5745,4.5745,4.5745,4.5745,4000
2003-08-21,4.5535,4.5535,4.5535,4.5535,1400
2003-08-22,4.5535,4.5956,4.5113,4.5745,83100
2003-08-25,4.5366,4.5366,4.5113,4.5324,1700
2003-08-26,4.5366,4.5703,4.5366,4.5703,600
2003-08-27,4.5324,4.5745,4.5324,4.5745,6100
2003-08-28,4.5745,4.6167,4.5113,4.6167,15100
2003-08-29,4.6167,4.6167,4.6167,4.6167,2700
2003-09-02,4.5535,4.6163,4.5535,4.5535,2300
2003-09-03,4.5956,4.5956,4.5956,4.5956,1800
2003-09-04,4.6159,4.6167,4.5535,4.5535,1900
2003-09-05,4.5745,4.5745,4.5745,4.5745,4000
2003-09-08,4.5745,4.5745,4.5745,4.5745,900
2003-09-09,4.5745,4.5745,4.5745,4.5745,0
2003-09-10,4.5535,4.5535,4.5535,4.5535,1700
2003-09-11,4.5741,4.5741,4.5535,4.5535,1200
2003-09-12,4.5745,4.5745,4.5745,4.5745,2100
2003-09-15,4.5745,4.5745,4.5745,4.5745,0
2003-09-16,4.5745,4.5745,4.5745,4.5745,0
2003-09-17,4.5366,4.6799,4.5324,4.6799,1100
2003-09-18,4.5745,4.5745,4.5745,4.5745,200
2003-09-19,4.6589,4.7010,4.5956,4.7010,6100
2003-09-22,4.7010,4.7010,4.7010,4.7010,0
2003-09-23,4.6589,4.6589,4.6378,4.6378,3100
2003-09-24,4.5324,4.5745,4.5113,4.5113,13000
2003-09-25,4.6378,4.6378,4.6378,4.6378,1800
2003-09-26,4.6378,4.6378,4.5324,4.5324,700
2003-09-29,4.5324,4.5324,4.5324,4.5324,100
2003-09-30,4.5324,4.5324,4.5324,4.5324,0
2003-10-01,4.5324,4.5324,4.5324,4.5324,0
2003-10-02,4.5324,4.5324,4.5324,4.5324,0
2003-10-03,4.6378,4.7221,4.6378,4.7221,6300
2003-10-06,4.7221,4.7221,4.7221,4.7221,0
2003-10-07,4.7221,4.7221,4.7221,4.7221,0
2003-10-08,4.6378,4.6378,4.6378,4.6378,1100
2003-10-09,4.6589,4.6589,4.6589,4.6589,500
2003-10-10,4.6589,4.6589,4.6589,4.6589,0
2003-10-13,4.6378,4.6378,4.6378,4.6378,500
2003-10-14,4.6378,4.6378,4.6378,4.6378,100
2003-10-15,4.6378,4.6378,4.6378,4.6378,0
2003-10-16,4.6378,4.6378,4.6378,4.6378,0
2003-10-17,4.6378,4.6378,4.6378,4.6378,100
2003-10-20,4.6167,4.6167,4.6167,4.6167,300
2003-10-21,4.6167,4.6167,4.5745,4.5745,1700
2003-10-22,4.6167,4.6167,4.6167,4.6167,1200
2003-10-23,4.5577,4.5745,4.5535,4.5745,4500
2003-10-24,4.5745,4.5745,4.5745,4.5745,2000
2003-10-27,4.5956,4.5956,4.5956,4.5956,4500
2003-10-28,4.5408,4.5830,4.5408,4.5745,9700
2003-10-29,4.5745,4.5745,4.5745,4.5745,0
2003-10-30,4.5914,4.5956,4.5914,4.5956,4200
2003-10-31,4.5450,4.5745,4.5450,4.5745,1900
2003-11-03,4.5914,4.5956,4.5914,4.5956,3400
2003-11-04,4.5745,4.5745,4.5745,4.5745,300
2003-11-05,4.5956,4.6378,4.5788,4.5788,5200
2003-11-06,4.5745,4.6589,4.5745,4.6378,1800
2003-11-07,4.6378,4.6378,4.6378,4.6378,0
2003-11-10,4.5535,4.5535,4.5450,4.5450,400
2003-11-11,4.5450,4.5450,4.5450,4.5450,0
2003-11-12,4.5535,4.6589,4.5535,4.6378,5000
2003-11-13,4.6209,4.6336,4.5539,4.5539,2900
2003-11-14,4.5535,4.5535,4.5535,4.5535,0
2003-11-17,4.5535,4.5535,4.5535,4.5535,0
2003-11-18,4.5956,4.5956,4.5956,4.5956,5100
2003-11-19,4.5577,4.5577,4.5577,4.5577,500
2003-11-20,4.5956,4.5956,4.5113,4.5113,2600
2003-11-21,4.5113,4.5113,4.5113,4.5113,0
2003-11-24,4.5535,4.6167,4.5366,4.6167,4400
2003-11-25,4.5450,4.5830,4.5450,4.5830,5800
2003-11-26,4.5788,4.5914,4.5788,4.5914,2300
2003-11-28,4.5914,4.5914,4.5914,4.5914,0
2003-12-01,4.5239,4.5239,4.5239,4.5239,300
2003-12-02,4.5239,4.5239,4.5239,4.5239,0
2003-12-03,4.5239,4.5324,4.5113,4.5324,1500
2003-12-04,4.5745,4.5745,4.5745,4.5745,200
2003-12-05,4.5745,4.5830,4.5745,4.5745,3200
2003-12-08,4.5826,4.5830,4.5826,4.5830,500
2003-12-09,4.5830,4.5830,4.5830,4.5830,800
2003-12-10,4.5830,4.5830,4.5830,4.5830,0
2003-12-11,4.5956,4.5956,4.5830,4.5872,4700
2003-12-12,4.5535,4.5535,4.5535,4.5535,500
2003-12-15,4.5830,4.6251,4.5830,4.5914,4500
2003-12-16,4.5197,4.5956,4.5197,4.5745,4000
2003-12-17,4.5872,4.6167,4.5872,4.6167,3000
2003-12-18,4.6083,4.6167,4.5197,4.5956,7800
2003-12-19,4.6083,4.6083,4.6083,4.6083,1600
2003-12-22,4.5366,4.5535,4.5366,4.5535,2300
2003-12-23,4.5956,4.5956,4.5366,4.5412,4500
2003-12-24,4.5872,4.5872,4.5113,4.5872,2300
2003-12-26,4.5872,4.5872,4.5872,4.5872,0
2003-12-29,4.5956,4.5956,4.5956,4.5956,1800
2003-12-30,4.5745,4.5745,4.5745,4.5745,6400
2003-12-31,4.5324,4.5956,4.5324,4.5956,8100
2004-01-02,4.4986,4.4986,4.4902,4.4902,3000
2004-01-05,4.4691,4.5113,4.4481,4.5113,12100
2004-01-06,4.5113,4.5324,4.5071,4.5324,6800
2004-01-07,4.5324,4.5324,4.5324,4.5324,4000
2004-01-08,4.5535,4.5535,4.5535,4.5535,500
2004-01-09,4.5535,4.5535,4.5535,4.5535,0
2004-01-12,4.5535,4.5535,4.5535,4.5535,1600
2004-01-13,4.5619,4.5745,4.5619,4.5745,5300
2004-01-14,4.5197,4.5956,4.5197,4.5956,68800
2004-01-15,4.5282,4.5956,4.5282,4.5956,49800
2004-01-16,4.5956,4.5956,4.5282,4.5745,50100
2004-01-20,4.5745,4.5745,4.5745,4.5745,400
2004-01-21,4.5366,4.5956,4.5366,4.5956,47200
2004-01-22,4.5956,4.6041,4.5956,4.6041,1900
2004-01-23,4.6041,4.6041,4.6041,4.6041,0
2004-01-26,4.6041,4.6041,4.5535,4.5535,4700
2004-01-27,4.6167,4.6251,4.6167,4.6251,3500
2004-01-28,4.6378,4.6378,4.6378,4.6378,1300
2004-01-29,4.6378,4.6378,4.6378,4.6378,0
2004-01-30,4.5535,4.6251,4.5535,4.6167,6100
2004-02-02,4.6167,4.6167,4.6167,4.6167,0
2004-02-03,4.6378,4.6378,4.6378,4.6378,1000
2004-02-04,4.6378,4.6799,4.5535,4.5535,3500
2004-02-05,4.6167,4.6167,4.6167,4.6167,1400
2004-02-06,4.6378,4.6546,4.6378,4.6546,7100
2004-02-09,4.6546,4.6546,4.6546,4.6546,0
2004-02-10,4.6378,4.6378,4.6378,4.6378,4200
2004-02-11,4.6589,4.6589,4.6589,4.6589,600
2004-02-12,4.5956,4.6083,4.5956,4.6083,600
2004-02-13,4.6378,4.6378,4.6167,4.6167,2600
2004-02-17,4.6251,4.6589,4.6251,4.6589,5900
2004-02-18,4.5956,4.6378,4.5535,4.6378,2200
2004-02-19,4.6378,4.6378,4.5619,4.5956,12300
2004-02-20,4.5956,4.5956,4.5956,4.5956,1000
2004-02-23,4.6336,4.6378,4.6336,4.6378,1000
2004-02-24,4.6167,4.6167,4.6167,4.6167,1400
2004-02-25,4.6167,4.6167,4.6167,4.6167,0
2004-02-26,4.6167,4.6167,4.6167,4.6167,0
2004-02-27,4.6546,4.6546,4.6546,4.6546,500
2004-03-01,4.7221,4.7221,4.7221,4.7221,500
2004-03-02,4.7221,4.7221,4.7221,4.7221,0
2004-03-03,4.7221,4.7221,4.7221,4.7221,0
2004-03-04,4.7221,4.7221,4.7221,4.7221,0
2004-03-05,4.6546,4.6589,4.6209,4.6589,2500
2004-03-08,4.6589,4.6589,4.6589,4.6589,0
2004-03-09,4.6209,4.6378,4.6209,4.6378,1500
2004-03-10,4.6378,4.6589,4.6293,4.6378,4000
2004-03-11,4.6378,4.6378,4.6378,4.6378,0
2004-03-12,4.7221,4.7221,4.6378,4.6378,3700
2004-03-15,4.6378,4.6378,4.6378,4.6378,0
2004-03-16,4.6589,4.6842,4.6589,4.6799,8500
2004-03-17,4.6799,4.6799,4.6799,4.6799,0
2004-03-18,4.6799,4.6799,4.6799,4.6799,0
2004-03-19,4.6589,4.6589,4.6589,4.6589,400
2004-03-22,4.6546,4.6546,4.6546,4.6546,300
2004-03-23,4.6546,4.6546,4.6546,4.6546,0
2004-03-24,4.6546,4.6589,4.6546,4.6589,1100
2004-03-25,4.6293,4.6757,4.5998,4.6757,70200
2004-03-26,4.6167,4.6378,4.6167,4.6378,1200
2004-03-29,4.6378,4.7010,4.6378,4.7010,27600
2004-03-30,4.7010,4.7010,4.7010,4.7010,0
2004-03-31,4.7010,4.7010,4.7010,4.7010,0
2004-04-01,4.7010,4.7010,4.7010,4.7010,0
2004-04-02,4.7010,4.7010,4.7010,4.7010,0
2004-04-05,4.7010,4.7010,4.7010,4.7010,0
2004-04-06,4.5619,4.6589,4.5619,4.6589,3300
2004-04-07,4.6589,4.6589,4.6589,4.6589,0
2004-04-08,4.6167,4.6799,4.6167,4.6799,2500
2004-04-12,4.6799,4.6799,4.6799,4.6799,0
2004-04-13,4.5956,4.5956,4.5956,4.5956,3100
2004-04-14,4.5619,4.5619,4.5619,4.5619,300
2004-04-15,4.5619,4.5619,4.5619,4.5619,0
2004-04-16,4.5619,4.5956,4.5619,4.5956,2400
2004-04-19,4.5956,4.5956,4.5956,4.5956,0
2004-04-20,4.5661,4.5661,4.5661,4.5661,100
2004-04-21,4.5956,4.5956,4.5956,4.5956,1000
2004-04-22,4.5956,4.5956,4.5619,4.5619,1300
2004-04-23,4.5619,4.5619,4.5619,4.5619,1400
2004-04-26,4.6378,4.6378,4.5619,4.5872,1400
2004-04-27,4.6083,4.6083,4.5661,4.5661,400
2004-04-28,4.6167,4.6167,4.5535,4.5535,8500
2004-04-29,4.4059,4.5535,4.4059,4.5535,16300
2004-04-30,4.5535,4.5535,4.5535,4.5535,1000
2004-05-03,4.5956,4.5956,4.5956,4.5956,1100
2004-05-04,4.5956,4.5956,4.5956,4.5956,0
2004-05-05,4.5956,4.5956,4.5956,4.5956,0
2004-05-06,4.5535,4.5535,4.5492,4.5535,900
2004-05-07,4.5535,4.5535,4.5535,4.5535,0
2004-05-10,4.4481,4.4523,4.4481,4.4481,400
2004-05-11,4.4481,4.4481,4.4481,4.4481,0
2004-05-12,4.4902,4.5956,4.4481,4.5956,5100
2004-05-13,4.4856,4.4856,4.4856,4.4856,1000
2004-05-14,4.4691,4.5535,4.4691,4.5535,7000
2004-05-17,4.5535,4.5535,4.5535,4.5535,0
2004-05-18,4.4734,4.6167,4.4734,4.6167,2100
2004-05-19,4.5535,4.5535,4.5535,4.5535,500
2004-05-20,4.5535,4.5535,4.5535,4.5535,0
2004-05-21,4.5535,4.5535,4.5535,4.5535,0
2004-05-24,4.4734,4.5661,4.4734,4.5661,1000
2004-05-25,4.5661,4.5661,4.5661,4.5661,0
2004-05-26,4.5661,4.5661,4.5661,4.5661,0
2004-05-27,4.4734,4.4818,4.4691,4.4691,1100
2004-05-28,4.4691,4.4691,4.4691,4.4691,0
2004-06-01,4.4691,4.4691,4.4691,4.4691,0
2004-06-02,4.4691,4.4691,4.4691,4.4691,0
2004-06-03,4.4691,4.4691,4.4691,4.4691,600
2004-06-04,4.4691,4.4691,4.4691,4.4691,0
2004-06-07,4.4691,4.4691,4.4691,4.4691,3500
2004-06-08,4.4691,4.4691,4.4691,4.4691,0
2004-06-09,4.3469,4.3469,4.2204,4.2204,1400
2004-06-10,4.4270,4.4270,4.4270,4.4270,500
2004-06-14,4.4270,4.4270,4.4270,4.4270,0
2004-06-15,4.4270,4.4270,4.4270,4.4270,1300
2004-06-16,4.3553,4.4312,4.3047,4.4270,1100
2004-06-17,4.4902,4.4902,4.4902,4.4902,300
2004-06-18,4.4270,4.4270,4.3427,4.3427,10900
2004-06-21,4.4228,4.4818,4.4228,4.4818,1300
2004-06-22,4.4691,4.5071,4.4691,4.5071,500
2004-06-23,4.3848,4.3848,4.3848,4.3848,200
2004-06-24,4.3848,4.3848,4.3848,4.3848,0
2004-06-25,4.3848,4.3848,4.3848,4.3848,0
2004-06-28,4.3848,4.3848,4.3848,4.3848,0
2004-06-29,4.3848,4.3848,4.3848,4.3848,0
2004-06-30,4.3848,4.3848,4.3848,4.3848,1300
2004-07-01,4.3848,4.3848,4.3427,4.3469,4300
2004-07-02,4.3469,4.3469,4.3469,4.3469,0
2004-07-06,4.3848,4.4270,4.3848,4.4270,2200
2004-07-07,4.3427,4.3890,4.2499,4.3890,6100
2004-07-08,4.3848,4.4059,4.3427,4.3848,84800
2004-07-09,4.3637,4.3848,4.3637,4.3848,3500
2004-07-12,4.3005,4.4270,4.3005,4.4270,7100
2004-07-13,4.4270,4.4270,4.4270,4.4270,0
2004-07-14,4.4270,4.4270,4.4270,4.4270,0
2004-07-15,4.4270,4.4270,4.4270,4.4270,0
2004-07-16,4.4270,4.4270,4.4270,4.4270,0
2004-07-19,4.4691,4.5113,4.4481,4.5113,6500
2004-07-20,4.5113,4.5113,4.5113,4.5113,0
2004-07-21,4.4986,4.4986,4.4986,4.4986,400
2004-07-22,4.4986,4.4986,4.4986,4.4986,0
2004-07-23,4.4481,4.4481,4.4354,4.4354,600
2004-07-26,4.4354,4.4354,4.4354,4.4354,0
2004-07-27,4.4902,4.4986,4.4902,4.4986,1900
2004-07-28,4.4986,4.4986,4.4986,4.4986,0
2004-07-29,4.4986,4.4986,4.4986,4.4986,0
2004-07-30,4.4944,4.4986,4.4944,4.4986,500
2004-08-02,4.4986,4.5197,4.4270,4.4523,3800
2004-08-03,4.4523,4.4523,4.4523,4.4523,0
2004-08-04,4.4017,4.4017,4.4017,4.4017,500
2004-08-05,4.4017,4.4017,4.4017,4.4017,0
2004-08-06,4.4312,4.4312,4.4270,4.4270,3300
2004-08-09,4.4270,4.4270,4.4270,4.4270,500
2004-08-10,4.4270,4.4481,4.4270,4.4270,1400
2004-08-11,4.4270,4.4396,4.4270,4.4270,1600
2004-08-12,4.4270,4.4270,4.4270,4.4270,300
2004-08-13,4.4270,4.4270,4.4270,4.4270,0
2004-08-16,4.4270,4.4270,4.4270,4.4270,0
2004-08-17,4.4481,4.4691,4.4270,4.4691,7400
2004-08-18,4.4734,4.4734,4.4691,4.4734,1500
2004-08-19,4.4691,4.4691,4.4270,4.4312,11700
2004-08-20,4.4312,4.4438,4.4228,4.4228,1700
2004-08-23,4.3975,4.3975,4.3975,4.3975,100
2004-08-24,4.3932,4.4059,4.3848,4.4059,1600
2004-08-25,4.3937,4.4438,4.3890,4.4438,55300
2004-08-26,4.4481,4.4481,4.4059,4.4396,5400
2004-08-27,4.4481,4.4691,4.4481,4.4691,3700
2004-08-30,4.4691,4.4691,4.4691,4.4691,0
2004-08-31,4.4312,4.4691,4.4312,4.4691,2300
2004-09-01,4.4944,4.5324,4.4944,4.5282,4900
2004-09-02,4.5324,4.5324,4.5324,4.5324,1200
2004-09-03,4.4691,4.4734,4.4101,4.4143,2200
2004-09-07,4.4691,4.4776,4.4691,4.4776,800
2004-09-08,4.4902,4.5113,4.4691,4.4691,5100
2004-09-09,4.5956,4.5956,4.5956,4.5956,1000
2004-09-10,4.5914,4.5914,4.5914,4.5914,100
2004-09-13,4.5914,4.5914,4.5914,4.5914,0
2004-09-14,4.5492,4.5492,4.5492,4.5492,2000
2004-09-15,4.5366,4.5366,4.4776,4.5366,600
2004-09-16,4.5366,4.5366,4.5366,4.5366,0
2004-09-17,4.5366,4.5366,4.5366,4.5366,0
2004-09-20,4.4776,4.4776,4.4776,4.4776,400
2004-09-21,4.4776,4.4776,4.4776,4.4776,0
2004-09-22,4.4776,4.4776,4.4776,4.4776,0
2004-09-23,4.6336,4.6336,4.5619,4.6167,3700
2004-09-24,4.6167,4.6167,4.6167,4.6167,0
2004-09-27,4.6167,4.6167,4.6167,4.6167,0
2004-09-28,4.6167,4.6167,4.6167,4.6167,0
2004-09-29,4.6167,4.6167,4.6167,4.6167,0
2004-09-30,4.5868,4.5914,4.5868,4.5914,600
2004-10-01,4.5956,4.5956,4.5956,4.5956,900
2004-10-04,4.5956,4.5956,4.5956,4.5956,0
2004-10-05,4.5956,4.6125,4.5956,4.6125,800
2004-10-06,4.5745,4.6293,4.5745,4.6293,1100
2004-10-07,4.6293,4.6293,4.6293,4.6293,0
2004-10-08,4.6589,4.6715,4.6589,4.6715,1300
2004-10-11,4.6715,4.6715,4.6715,4.6715,0
2004-10-12,4.6715,4.6715,4.6715,4.6715,0
2004-10-13,4.6167,4.6167,4.5113,4.5324,100200
2004-10-14,4.5324,4.5324,4.5324,4.5324,0
2004-10-15,4.5324,4.5324,4.5324,4.5324,0
2004-10-18,4.5745,4.5745,4.5661,4.5745,4900
2004-10-19,4.5535,4.5535,4.5450,4.5450,1500
2004-10-20,4.5745,4.5830,4.5324,4.5830,12000
2004-10-21,4.5956,4.6378,4.5956,4.6167,4700
2004-10-22,4.6167,4.6167,4.6167,4.6167,0
2004-10-25,4.6167,4.6167,4.6167,4.6167,0
2004-10-26,4.6167,4.6167,4.6167,4.6167,0
2004-10-27,4.6167,4.6167,4.6167,4.6167,0
2004-10-28,4.6167,4.6167,4.6167,4.6167,0
2004-10-29,4.6374,4.6374,4.6374,4.6374,1500
2004-11-01,4.5897,4.5897,4.5897,4.5897,100
2004-11-02,4.5914,4.5914,4.5914,4.5914,0
2004-11-03,4.5788,4.5788,4.5788,4.5788,500
2004-11-04,4.5788,4.6589,4.5745,4.6589,5600
2004-11-05,4.6589,4.6589,4.6589,4.6589,0
2004-11-08,4.5703,4.6378,4.5703,4.6336,1300
2004-11-09,4.6336,4.6336,4.6336,4.6336,0
2004-11-10,4.5956,4.5956,4.5956,4.5956,600
2004-11-11,4.5956,4.5956,4.5956,4.5956,0
2004-11-12,4.6251,4.6293,4.6251,4.6293,2700
2004-11-15,4.5745,4.5745,4.5745,4.5745,400
2004-11-16,4.5703,4.5703,4.5703,4.5703,400
2004-11-17,4.6336,4.6378,4.6293,4.6378,1000
2004-11-18,4.6336,4.6336,4.6336,4.6336,100
2004-11-19,4.6336,4.6336,4.6336,4.6336,0
2004-11-22,4.6336,4.6336,4.6336,4.6336,0
2004-11-23,4.5956,4.5956,4.5956,4.5956,100
2004-11-24,4.5998,4.5998,4.5998,4.5998,1800
2004-11-26,4.5998,4.5998,4.5998,4.5998,0
2004-11-29,4.5998,4.5998,4.5998,4.5998,0
2004-11-30,4.5872,4.5872,4.5872,4.5872,500
2004-12-01,4.6589,4.6589,4.6546,4.6589,1400
2004-12-02,4.5788,4.5788,4.5788,4.5788,400
2004-12-03,4.5830,4.5872,4.5830,4.5830,1100
2004-12-06,4.6378,4.6378,4.6378,4.6378,300
2004-12-07,4.6589,4.7010,4.6546,4.6968,1700
2004-12-08,4.6968,4.6968,4.6968,4.6968,0
2004-12-09,4.6083,4.6083,4.5577,4.5577,1100
2004-12-10,4.5577,4.5577,4.5577,4.5577,0
2004-12-13,4.5577,4.5577,4.5577,4.5577,0
2004-12-14,4.5577,4.5577,4.5577,4.5577,500
2004-12-15,4.5577,4.5581,4.5577,4.5581,1500
2004-12-16,4.5577,4.5577,4.5577,4.5577,700
2004-12-17,4.5577,4.5577,4.5577,4.5577,0
2004-12-20,4.5324,4.5324,4.5324,4.5324,2000
2004-12-21,4.5366,4.5366,4.5366,4.5366,600
2004-12-22,4.5366,4.5535,4.5366,4.5366,1700
2004-12-23,4.5324,4.5328,4.5324,4.5328,1000
2004-12-27,4.5535,4.5956,4.5366,4.5366,3300
2004-12-28,4.5872,4.5872,4.5745,4.5745,200
2004-12-29,4.5450,4.5745,4.5450,4.5745,1600
2004-12-30,4.5745,4.5745,4.5745,4.5745,0
2004-12-31,4.5324,4.5914,4.5324,4.5914,200
2005-01-03,4.5914,4.5914,4.5914,4.5914,0
2005-01-04,4.5535,4.5535,4.5535,4.5535,9000
2005-01-05,4.5324,4.5324,4.5324,4.5324,100
2005-01-06,4.5324,4.5324,4.5324,4.5324,0
2005-01-07,4.5535,4.5535,4.5535,4.5535,1000
2005-01-10,4.5535,4.5535,4.5535,4.5535,0
2005-01-11,4.5535,4.5535,4.5535,4.5535,3000
2005-01-12,4.5113,4.5535,4.5113,4.5113,139000
2005-01-13,4.5113,4.5745,4.5113,4.5745,19400
2005-01-14,4.5113,4.5535,4.5113,4.5282,15800
2005-01-18,4.5083,4.5914,4.5083,4.5914,400
2005-01-19,4.6167,4.6167,4.5914,4.6083,7600
2005-01-20,4.5956,4.5998,4.5956,4.5998,1000
2005-01-21,4.5956,4.5956,4.5914,4.5914,1500
2005-01-24,4.6378,4.7010,4.6378,4.7010,1200
2005-01-25,4.6378,4.6378,4.6378,4.6378,100
2005-01-26,4.6378,4.6378,4.6378,4.6378,0
2005-01-27,4.5366,4.6378,4.5366,4.6378,700
2005-01-28,4.6378,4.6378,4.6378,4.6378,0
2005-01-31,4.5956,4.7432,4.5956,4.7432,400
2005-02-01,4.7432,4.7432,4.7432,4.7432,0
2005-02-02,4.5956,4.6293,4.5535,4.5745,2500
2005-02-03,4.5408,4.5619,4.5239,4.5239,2200
2005-02-04,4.5286,4.5286,4.5286,4.5286,200
2005-02-07,4.5324,4.6589,4.5324,4.6589,1500
2005-02-08,4.6378,4.6378,4.6378,4.6378,500
2005-02-09,4.6378,4.6378,4.6378,4.6378,0
2005-02-10,4.5412,4.5412,4.5412,4.5412,300
2005-02-11,4.5956,4.5956,4.4270,4.5324,22000
2005-02-14,4.5324,4.5324,4.5324,4.5324,0
2005-02-15,4.4991,4.4991,4.4991,4.4991,300
2005-02-16,4.4986,4.4986,4.4986,4.4986,0
2005-02-17,4.5914,4.5956,4.5830,4.5956,4400
2005-02-18,4.5914,4.5914,4.5914,4.5914,1100
2005-02-22,4.5914,4.5914,4.5914,4.5914,0
2005-02-23,4.5956,4.5956,4.5956,4.5956,1000
2005-02-24,4.5155,4.5155,4.5155,4.5155,300
2005-02-25,4.5155,4.5155,4.5155,4.5155,0
2005-02-28,4.5155,4.5155,4.5155,4.5155,0
2005-03-01,4.5914,4.5956,4.5914,4.5914,3500
2005-03-02,4.5914,4.5914,4.5914,4.5914,0
2005-03-03,4.5914,4.5914,4.5914,4.5914,0
2005-03-04,4.5914,4.5914,4.5914,4.5914,0
2005-03-07,4.5914,4.5914,4.5914,4.5914,0
2005-03-08,4.5408,4.5408,4.4944,4.4944,6800
2005-03-09,4.5324,4.5745,4.5324,4.5745,24400
2005-03-10,4.5745,4.5745,4.5745,4.5745,0
2005-03-11,4.5745,4.5745,4.5745,4.5745,0
2005-03-14,4.5745,4.5745,4.5745,4.5745,0
2005-03-15,4.5745,4.5745,4.5745,4.5745,0
2005-03-16,4.5370,4.5745,4.5324,4.5324,10400
2005-03-17,4.5324,4.5324,4.5324,4.5324,0
2005-03-18,4.5366,4.5366,4.5366,4.5366,500
2005-03-21,4.5366,4.5366,4.5366,4.5366,500
2005-03-22,4.5366,4.5956,4.5366,4.5956,2600
2005-03-23,4.5366,4.5526,4.5366,4.5526,500
2005-03-24,4.5535,4.5535,4.5535,4.5535,0
2005-03-28,4.6378,4.6378,4.6378,4.6378,0
2005-03-29,4.5236,4.5236,4.5236,4.5236,100
2005-03-30,4.4660,4.4660,4.4660,4.4660,200
2005-03-31,4.4660,4.4660,4.4660,4.4660,0
2005-04-01,4.4660,4.4660,4.4660,4.4660,0
2005-04-04,4.4660,4.4660,4.4660,4.4660,0
2005-04-05,4.5905,4.5905,4.5905,4.5905,400
2005-04-06,4.5090,4.5090,4.5090,4.5090,1000
2005-04-07,4.5047,4.5519,4.5047,4.5519,4200
2005-04-08,4.5519,4.5948,4.4746,4.4746,2700
2005-04-11,4.4746,4.4746,4.4746,4.4746,0
2005-04-12,4.4746,4.4746,4.4746,4.4746,500
2005-04-13,4.4746,4.4746,4.4746,4.4746,500
2005-04-14,4.4746,4.4746,4.4742,4.4742,700
2005-04-15,4.5948,4.5948,4.5304,4.5734,2500
2005-04-18,4.5734,4.5734,4.5734,4.5734,0
2005-04-19,4.5734,4.5734,4.5734,4.5734,0
2005-04-20,4.5090,4.5090,4.5090,4.5090,1300
2005-04-21,4.5519,4.5519,4.5304,4.5304,700
2005-04-22,4.5304,4.5304,4.5304,4.5304,0
2005-04-25,4.5519,4.5519,4.5519,4.5519,1500
2005-04-26,4.5519,4.5519,4.5519,4.5519,0
2005-04-27,4.5519,4.5519,4.5519,4.5519,0
2005-04-28,4.5519,4.5519,4.5519,4.5519,1500
2005-04-29,4.5519,4.6163,4.5304,4.6163,2700
2005-05-02,4.5304,4.5304,4.5090,4.5218,5500
2005-05-03,4.5090,4.5132,4.5090,4.5090,2000
2005-05-04,4.4875,4.5519,4.4875,4.5519,1500
