"MacroTrends Data Download"
"ABAX - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2007-03-19,21.6246,21.9711,21.4373,21.6340,144300
2007-03-20,21.5778,22.0273,21.4467,22.0273,230700
2007-03-21,22.0179,23.0856,21.8868,22.9170,371200
2007-03-22,23.0388,23.5632,22.8608,23.2542,259600
2007-03-23,23.2261,23.5726,23.1792,23.3946,186600
2007-03-26,23.4602,23.9940,23.4602,23.9004,242400
2007-03-27,23.7880,23.8629,23.1886,23.4696,223300
2007-03-28,23.3853,23.4508,22.8983,23.2916,219600
2007-03-29,23.3478,23.4134,22.9919,23.0762,266800
2007-03-30,23.0481,23.4040,22.7203,22.8234,210700
2007-04-02,22.8515,23.2261,22.7110,23.0950,210700
2007-04-03,23.1137,23.2167,22.9451,23.0950,196200
2007-04-04,23.1324,23.3291,22.9357,23.1605,118000
2007-04-05,23.0107,23.2354,22.8796,23.1886,131100
2007-04-09,23.2261,23.6101,23.2261,23.4321,206500
2007-04-10,23.3853,24.2937,23.3291,23.9566,280000
2007-04-11,23.8910,24.1251,23.7880,23.9191,296900
2007-04-12,23.8161,24.6309,23.6662,24.4155,482300
2007-04-13,24.3967,24.8556,24.3405,24.7339,296600
2007-04-16,24.8556,25.2677,24.7807,25.2490,198800
2007-04-17,25.2584,25.2864,24.7714,25.2771,346700
2007-04-18,25.2864,25.2864,24.7807,25.0898,357200
2007-04-19,25.0336,25.0336,23.8348,23.8816,314200
2007-04-20,24.1813,24.5091,23.7620,23.8161,269300
2007-04-23,23.8255,23.8255,22.9919,23.2635,252500
2007-04-24,23.2635,23.5164,23.0669,23.3572,135500
2007-04-25,23.4789,24.1064,23.1137,23.6475,257000
2007-04-26,23.7318,23.7318,22.8983,22.9170,340900
2007-04-27,23.0575,23.0762,21.2032,21.5871,994600
2007-04-30,21.5403,21.8025,21.2968,21.3811,441100
2007-05-01,21.3530,21.8213,21.1282,21.7838,380000
2007-05-02,21.7089,22.0179,21.7089,21.9617,253900
2007-05-03,21.9149,21.9149,21.3436,21.5028,370800
2007-05-04,21.6059,21.7370,21.4279,21.6621,220100
2007-05-07,21.7089,21.8213,21.4279,21.5216,224000
2007-05-08,21.4373,21.4373,21.1938,21.3905,246700
2007-05-09,21.3249,21.3249,21.0908,21.1938,237500
2007-05-10,21.1282,21.1376,20.1168,20.1355,279600
2007-05-11,20.2104,20.6038,19.9697,20.5195,171300
2007-05-14,20.4539,20.4539,19.7796,19.8264,263100
2007-05-15,19.9388,20.2011,19.7047,19.7890,182300
2007-05-16,19.8920,19.9295,19.4050,19.7141,103300
2007-05-17,19.7234,19.7234,19.1990,19.3020,150400
2007-05-18,19.3769,19.5361,19.2177,19.4612,158800
2007-05-21,19.6204,20.3228,19.4050,20.3041,169900
2007-05-22,20.1823,20.9222,20.0999,20.8379,245200
2007-05-23,20.9128,21.0627,20.6506,20.8754,233300
2007-05-24,20.8285,21.0158,20.4820,20.5195,160700
2007-05-25,20.6038,21.0065,20.6038,20.7443,124400
2007-05-29,20.8660,20.8660,20.6038,20.8098,76200
2007-05-30,20.6038,21.1844,20.5569,21.1657,148500
2007-05-31,21.3343,21.4373,20.8754,21.4373,456200
2007-06-01,21.5590,22.1022,21.0720,21.8400,464400
2007-06-04,21.9149,22.1491,21.7370,21.8494,245700
2007-06-05,21.7838,22.6361,21.5778,22.1210,387700
2007-06-06,21.9617,22.0648,21.5403,21.7370,146600
2007-06-07,21.5497,21.9056,21.2313,21.2968,183800
2007-06-08,21.2219,21.4186,21.0533,21.1751,128400
2007-06-11,21.1001,21.4373,21.0720,21.2968,100600
2007-06-12,21.2313,21.2593,20.6412,20.7817,109600
2007-06-13,20.8004,21.4935,20.6693,21.2781,94800
2007-06-14,21.1001,21.6808,21.0908,21.3530,70100
2007-06-15,21.6902,21.7089,21.1751,21.3062,289900
2007-06-18,21.2968,21.6902,21.1095,21.5965,110400
2007-06-19,21.1282,21.2593,20.5757,20.6600,348900
2007-06-20,20.6693,21.1282,20.5663,20.6038,310700
2007-06-21,20.5289,20.7068,19.7609,19.8171,395900
2007-06-22,19.7422,19.9950,19.5268,19.6298,246400
2007-06-25,19.6204,20.0325,19.6017,19.7984,252400
2007-06-26,19.9107,20.0887,19.6017,19.6204,983400
2007-06-27,19.5455,19.8264,19.4612,19.7422,287400
2007-06-28,19.7422,19.8264,19.6391,19.7141,355800
2007-06-29,19.7515,19.8545,19.4612,19.5361,192100
2007-07-02,19.6672,19.7141,19.5174,19.7141,123600
2007-07-03,19.6766,20.4258,19.6766,20.1168,164700
2007-07-05,20.1823,20.1917,19.8133,19.9857,192300
2007-07-06,19.9763,19.9763,19.5361,19.6017,171700
2007-07-09,19.6017,19.7796,19.3301,19.4237,157300
2007-07-10,19.3301,19.3675,18.8150,18.9742,185100
2007-07-11,18.9274,19.1240,18.7120,18.7120,138600
2007-07-12,18.7307,18.9648,18.6745,18.6745,388600
2007-07-13,18.6745,18.6932,17.9908,18.1594,456000
2007-07-16,18.2437,18.6464,18.1220,18.4216,380900
2007-07-17,18.3936,18.7682,17.9534,17.9721,324600
2007-07-18,17.7942,17.9346,17.6537,17.8691,320300
2007-07-19,17.9815,18.0658,17.3915,17.4570,384300
2007-07-20,17.4196,17.7286,17.1386,17.3915,349000
2007-07-23,17.4196,17.5319,17.2322,17.4476,456500
2007-07-24,17.3259,17.7192,17.3259,17.6724,330600
2007-07-25,17.7192,17.8035,17.2416,17.7473,285700
2007-07-26,18.0751,18.1407,17.4945,17.7380,461800
2007-07-27,17.7005,17.7005,16.7733,16.7733,903200
2007-07-30,16.8576,17.3821,16.4268,17.2135,336400
2007-07-31,17.4196,17.4196,16.9419,17.0449,229900
2007-08-01,16.9700,17.3540,16.7172,17.1667,296900
2007-08-02,17.2416,17.5788,17.0262,17.5038,229900
2007-08-03,17.4851,17.6069,16.9138,16.9887,221400
2007-08-06,17.0918,17.8316,16.8295,17.7005,378900
2007-08-07,17.6350,18.3561,17.2697,18.2062,361100
2007-08-08,18.4216,20.5944,18.2624,19.6017,714300
2007-08-09,19.2271,20.8473,19.2271,20.7817,550700
2007-08-10,20.2760,20.3977,18.7307,19.3395,398000
2007-08-13,19.5455,19.6110,18.4872,18.8244,294300
2007-08-14,18.8618,19.1802,18.6277,18.6464,133400
2007-08-15,18.6090,19.0304,17.9253,18.0470,173000
2007-08-16,17.9534,19.0304,17.7848,18.9555,323200
2007-08-17,19.5268,19.8358,19.1428,19.4706,199000
2007-08-20,19.5736,19.8545,19.0585,19.2739,92100
2007-08-21,19.2458,19.7328,19.2458,19.4706,92400
2007-08-22,19.6953,19.8826,19.2926,19.4987,64200
2007-08-23,19.6298,19.6391,18.8244,18.8805,70700
2007-08-24,18.8712,19.6672,18.8150,19.6391,84500
2007-08-27,19.6204,19.7047,19.1896,19.2552,143900
2007-08-28,19.1521,19.2926,18.1969,18.2437,185500
2007-08-29,18.3467,18.6370,18.0283,18.1688,197900
2007-08-30,17.9908,18.6276,17.9908,18.4123,140400
2007-08-31,18.3842,18.4872,18.1126,18.2062,59500
2007-09-04,18.1688,19.2645,18.1688,19.0023,109400
2007-09-05,18.8899,19.0772,18.4778,18.5059,118400
2007-09-06,18.5340,18.7775,18.1220,18.7307,106000
2007-09-07,18.3561,18.6651,18.2250,18.6090,137300
2007-09-10,18.6651,18.7963,18.1313,18.5434,101700
2007-09-11,18.6651,19.1990,18.4872,19.1147,110200
2007-09-12,19.0491,19.1896,18.8337,19.0866,105000
2007-09-13,19.1896,19.1896,18.7963,19.0304,107300
2007-09-14,18.7963,19.7515,18.7307,19.6860,266500
2007-09-17,19.6204,19.7234,19.2833,19.5736,352400
2007-09-18,19.6672,20.5476,19.1428,20.4633,246300
2007-09-19,20.5101,21.0908,20.3415,20.3884,305100
2007-09-20,20.2760,20.8566,19.6110,19.8639,308500
2007-09-21,20.0419,20.2104,19.4518,19.4706,339800
2007-09-24,19.4706,19.8264,19.4144,19.7047,290200
2007-09-25,19.5455,20.0887,19.3301,20.0606,147100
2007-09-26,20.1542,20.7162,20.0980,20.5569,239500
2007-09-27,20.5569,20.8192,20.4446,20.7817,238500
2007-09-28,20.8098,21.4373,20.5757,21.0252,289700
2007-10-01,21.1189,21.4373,20.6693,21.3155,220800
2007-10-02,21.4373,22.3832,21.2500,22.3176,211000
2007-10-03,22.2614,22.4207,21.6059,22.0648,179700
2007-10-04,22.9826,23.2167,22.3926,22.7484,497200
2007-10-05,23.0107,23.8629,22.9170,23.6194,467200
2007-10-08,23.5258,23.7693,23.4977,23.7037,376300
