"MacroTrends Data Download"
"SRCE - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
2002-06-05,12.7774,13.1697,12.7774,13.0800,13970
2002-06-06,13.1706,13.1706,12.7783,12.8344,28270
2002-06-07,12.7537,13.0115,12.7481,12.9106,13090
2002-06-10,12.8007,13.0417,12.6102,12.8344,22770
2002-06-11,13.0453,13.1686,12.8884,12.9445,18150
2002-06-12,12.9673,13.0794,12.8328,13.0009,17380
2002-06-13,12.7613,13.0809,12.7613,12.8174,17820
2002-06-14,12.9232,13.2540,12.8166,13.0970,28710
2002-06-17,13.1073,13.5278,13.1073,13.3596,18480
2002-06-18,13.3812,13.4484,13.2579,13.2579,17380
2002-06-19,13.2694,13.5665,12.9050,12.9106,15180
2002-06-20,12.8968,13.4180,12.8968,12.9360,17600
2002-06-21,12.8891,13.5896,12.8779,13.3935,41690
2002-06-24,13.5845,13.5957,12.9285,13.4443,35750
2002-06-25,13.4402,14.0119,13.2440,14.0119,17380
2002-06-26,13.7794,14.3342,13.5609,14.0204,40810
2002-06-27,14.3414,15.0139,14.0163,14.9522,35530
2002-06-28,14.8574,15.0760,13.7417,13.8594,126280
2002-07-01,13.7747,13.7747,12.8556,13.4104,96470
2002-07-02,12.9279,13.3764,12.9279,12.9784,18150
2002-07-03,12.9279,13.1690,12.9279,12.9784,6050
2002-07-05,13.1107,13.1107,13.0042,13.0546,14080
2002-07-08,12.9777,13.0955,12.8937,12.8937,16940
2002-07-09,13.0297,13.1082,12.9457,13.0970,4070
2002-07-10,12.9721,13.1122,12.8880,12.8937,10010
2002-07-11,12.9001,13.0123,12.3395,13.0123,21560
2002-07-12,12.9003,13.0292,12.6480,12.6480,6160
2002-07-15,12.6480,13.0123,12.6424,13.0123,14190
2002-07-16,13.0318,13.0766,12.8468,13.0038,7810
2002-07-17,13.0882,13.4469,12.8584,13.4189,13420
2002-07-18,13.0737,13.4436,12.6086,12.6310,28160
2002-07-19,12.6075,12.6075,12.1312,12.1312,22550
2002-07-22,12.0555,12.5263,11.7248,12.1227,11770
2002-07-23,11.7290,11.9587,11.1126,11.2078,18150
2002-07-24,11.5493,11.9137,11.0335,11.9025,18370
2002-07-25,12.0216,12.2850,11.3211,11.3603,45320
2002-07-26,11.2449,12.0521,11.2449,12.0465,9460
2002-07-29,12.0426,12.2724,11.6728,12.2668,17160
2002-07-30,11.9410,12.1933,11.5766,12.1820,11770
2002-07-31,11.8663,12.0513,11.5636,11.5636,10230
2002-08-01,11.4984,11.6504,11.1044,11.4252,11660
2002-08-02,11.5112,11.5112,10.8639,11.0384,37730
2002-08-05,11.2492,11.2492,10.8382,10.9508,14850
2002-08-06,10.7582,11.4281,10.6399,11.4281,13090
2002-08-07,11.4702,11.6503,11.0875,11.4027,26730
2002-08-08,11.3999,11.4281,11.2029,11.4281,10230
2002-08-09,11.4557,11.6808,11.2586,11.2586,7040
2002-08-12,11.4869,11.7008,11.2053,11.3180,11440
2002-08-13,11.3145,11.5678,11.1175,11.1231,18810
2002-08-14,11.4024,11.6840,11.1209,11.3180,16610
2002-08-15,11.5423,11.5423,11.0469,11.0469,7920
2002-08-16,11.2835,11.2835,11.0471,11.1146,11770
2002-08-19,11.2024,11.2586,11.0335,11.2586,6820
2002-08-20,11.0634,11.1310,10.9227,10.9452,6490
2002-08-21,11.2298,11.2298,10.9202,11.0553,21890
2002-08-22,10.8364,11.2586,10.8364,11.2417,6710
2002-08-23,10.7251,11.2599,10.7251,10.7588,7370
2002-08-26,11.0221,11.3148,10.6618,11.2248,22110
2002-08-27,11.1148,11.2443,10.7715,11.1655,21010
2002-08-28,10.7548,11.1825,10.4115,10.4115,13530
2002-08-29,10.4676,10.6927,10.1862,10.3607,22220
2002-08-30,10.3295,10.5715,10.2732,10.2844,13860
2002-09-03,10.3032,10.3032,9.9710,9.9710,19800
2002-09-04,9.9653,9.9709,9.7626,9.9540,11550
2002-09-05,9.9107,10.0120,9.5728,9.5728,32010
2002-09-06,9.5739,9.9456,9.3486,9.9456,45210
2002-09-09,9.9446,9.9446,9.4941,9.6236,43560
2002-09-10,9.6235,9.6235,9.3138,9.5728,16390
2002-09-11,9.5726,9.5726,9.2404,9.5050,21340
2002-09-12,9.3981,9.5726,9.1784,9.5050,24640
2002-09-13,9.3503,9.5417,9.2489,9.5135,24750
2002-09-16,9.4771,9.5728,9.4264,9.5728,8910
2002-09-17,9.5693,9.5693,9.3271,9.3271,16280
2002-09-18,9.3039,9.4334,9.0166,9.0561,78980
2002-09-19,9.0699,9.1769,8.9460,8.9798,37070
2002-09-20,9.0113,9.1746,7.9412,8.1327,98890
2002-09-23,8.1119,8.4440,7.8023,7.8023,75790
2002-09-24,7.7961,8.2465,7.6329,7.6498,33550
2002-09-25,7.9459,7.9628,7.6250,7.8277,20130
2002-09-26,7.8168,7.9631,7.6986,7.9293,24200
2002-09-27,7.9573,7.9573,7.8110,7.8785,22440
2002-09-30,7.8787,7.9406,7.6705,7.9293,21560
2002-10-01,8.0200,8.1325,7.9299,8.0988,32340
2002-10-02,7.9124,8.1094,7.9124,7.9124,34100
2002-10-03,7.9290,7.9685,7.6869,7.8277,11660
2002-10-04,7.7166,7.7673,7.3224,7.3787,22770
2002-10-07,7.5736,7.8212,7.3710,7.5905,48180
2002-10-08,7.6096,7.6096,7.3788,7.4126,23760
2002-10-09,7.3895,7.6035,7.2093,7.2093,31680
2002-10-10,7.2077,7.3090,6.3912,6.6671,61270
2002-10-11,7.0107,7.0333,6.5039,6.7179,31900
2002-10-14,6.4873,6.9209,6.4873,6.8026,27170
2002-10-15,6.8978,7.0442,6.3685,6.6163,89540
2002-10-16,6.4188,6.8974,6.2780,6.4807,65340
2002-10-17,6.6359,6.7035,6.4781,6.5795,34870
2002-10-18,6.8167,6.9800,6.7548,6.8111,30580
2002-10-21,6.9797,6.9797,6.7433,6.7433,59070
2002-10-22,6.8142,6.9550,6.6452,6.9099,41690
2002-10-23,7.0397,7.0397,6.4765,6.9890,115940
2002-10-24,6.8197,6.9942,6.6507,6.8535,33220
2002-10-25,6.8525,6.8525,6.4921,6.5315,69850
2002-10-28,6.6178,6.7023,6.1391,6.1673,386540
2002-10-29,6.3606,6.8052,6.2198,6.7433,84920
2002-10-30,6.7542,6.7542,6.6135,6.6417,36300
2002-10-31,6.7521,6.8365,6.6565,6.8365,55770
2002-11-01,6.8581,7.0907,6.8070,7.0907,31460
2002-11-04,7.0903,7.1810,6.9768,7.1754,29370
2002-11-05,7.1783,7.1783,7.0932,7.1670,22770
2002-11-06,7.1871,7.3289,7.0907,7.0907,42900
2002-11-07,7.2455,7.3702,7.0981,7.3702,13420
2002-11-08,7.3727,7.4918,7.2310,7.4465,12650
2002-11-11,7.4723,7.4723,7.3192,7.3702,10560
2002-11-12,7.4208,7.4776,7.3754,7.4719,32450
2002-11-13,7.4097,7.4664,7.3700,7.4211,12540
2002-11-14,7.4723,8.1356,7.4099,8.1072,77660
2002-11-15,8.0875,8.1385,8.0818,8.0818,23980
2002-11-18,8.1356,8.3000,8.0789,8.1072,40810
2002-11-19,8.1588,8.1645,7.9547,7.9717,83710
2002-11-20,8.0395,8.0395,7.8128,8.0282,64790
2002-11-21,8.0273,8.2258,7.8344,8.2258,18810
2002-11-22,8.2432,8.3226,7.8858,8.1581,80630
2002-11-25,8.1335,8.1335,7.8556,7.9293,18700
2002-11-26,7.8846,8.4348,7.8846,8.4348,112860
2002-11-27,8.4259,9.3054,8.0628,9.1238,101970
2002-11-29,9.1117,9.3271,8.8282,9.3271,19800
2002-12-02,9.2200,9.3561,8.9987,9.1916,12760
2002-12-03,8.9936,9.2998,8.8972,9.0730,15840
2002-12-04,8.9369,9.1184,8.6704,9.0730,13420
2002-12-05,9.0186,9.2171,8.9335,9.2057,22440
2002-12-06,9.0860,9.3526,9.0860,9.3526,5500
2002-12-09,9.2136,9.3667,9.1569,9.3610,33330
2002-12-10,9.3552,9.6445,9.2247,9.3949,19140
2002-12-11,9.4719,9.9710,9.4719,9.9710,10890
2002-12-12,9.7232,9.7232,9.2696,9.5474,47960
2002-12-13,9.4439,9.4439,9.1830,9.2170,9240
2002-12-16,9.1581,9.3282,8.8915,9.0730,90090
2002-12-17,9.1217,9.1217,8.8156,8.9290,22220
2002-12-18,8.8222,8.9357,8.7087,8.7087,30250
2002-12-19,8.7911,9.4944,8.6267,9.3356,83270
2002-12-20,9.2704,9.3271,8.8452,9.3271,45430
2002-12-23,9.3266,9.6781,9.2642,9.4796,32340
2002-12-24,9.3324,9.6839,9.3267,9.4288,30800
2002-12-26,9.6916,9.8900,9.5895,9.6575,10230
2002-12-27,9.5084,10.0981,9.3553,10.0981,25520
2002-12-30,9.8894,10.0652,9.6399,9.8100,23650
2002-12-31,9.5589,10.0749,9.4966,9.4966,56100
2003-01-02,9.4478,9.7540,9.3854,9.6406,31680
2003-01-03,9.6046,9.6046,9.3835,9.4119,20790
2003-01-06,9.4096,9.9371,9.4096,9.9371,16390
2003-01-07,9.7774,9.7774,9.3010,9.4712,26070
2003-01-08,9.2991,9.6337,9.2141,9.2424,19470
2003-01-09,9.4172,9.6271,9.2923,9.4966,20680
2003-01-10,9.4987,9.7881,9.3228,9.6406,13970
2003-01-13,9.7804,9.7804,9.4062,9.4119,13750
2003-01-14,9.7488,9.7488,9.4142,9.5220,5500
2003-01-15,9.6443,9.6556,9.3266,9.4174,14520
2003-01-16,9.2345,9.6373,9.0927,9.0927,9020
2003-01-17,9.2691,9.4052,8.9290,8.9290,16280
2003-01-21,8.9589,9.1290,8.4769,8.5393,38500
2003-01-22,8.4808,8.5262,8.1688,8.2936,19030
2003-01-23,8.2258,8.3789,8.1068,8.2258,39930
2003-01-24,8.0840,8.3393,8.0840,8.2258,14080
2003-01-27,8.3677,8.3677,8.2202,8.2258,21120
2003-01-28,8.3972,8.6128,8.3348,8.5901,18810
2003-01-29,8.3949,8.6105,8.3325,8.5878,4620
2003-01-30,8.5051,8.7999,8.5051,8.5901,22990
2003-01-31,8.5098,8.7934,8.4530,8.7934,6710
2003-02-03,8.6266,9.1230,8.5581,8.6494,21450
2003-02-04,8.6593,8.8418,8.5281,8.8019,24640
2003-02-05,8.7320,8.8461,8.5609,8.6579,9460
2003-02-06,8.5839,8.8349,8.4242,8.6409,18370
2003-02-07,8.7985,8.7985,8.2682,8.2682,8250
2003-02-10,8.2290,8.2347,7.9893,8.2004,12760
2003-02-11,8.2566,8.2966,7.9259,7.9886,21450
2003-02-12,8.1258,8.1258,7.9548,7.9548,12540
2003-02-13,8.1323,8.2407,7.9668,8.1665,7040
2003-02-14,8.1314,8.2682,8.1199,8.2682,4070
2003-02-18,8.3107,8.3507,8.2024,8.2993,37290
2003-02-19,8.2753,8.3781,8.1327,8.1327,19910
2003-02-20,8.1551,8.1665,8.1551,8.1665,1980
2003-02-21,8.1680,8.3106,8.1566,8.3106,19470
2003-02-24,8.3082,8.3082,7.9715,7.9886,17710
2003-02-25,7.9906,8.3787,7.9906,8.3444,23320
2003-02-26,8.1331,8.3783,8.0076,8.3783,61380
2003-02-27,8.3588,8.7068,8.3588,8.6155,25630
2003-02-28,8.6034,8.8031,8.4037,8.4037,29700
2003-03-03,8.3656,8.4512,8.2117,8.2174,7920
2003-03-04,8.1538,8.4903,8.0056,8.0056,7480
2003-03-05,7.9879,8.1306,7.9879,8.0564,10230
2003-03-06,8.0422,8.1221,8.0422,8.0479,25740
2003-03-07,8.0457,8.0914,7.9886,7.9886,19800
2003-03-10,7.9857,8.1397,7.9857,7.9971,7590
2003-03-11,8.0059,8.0345,7.9432,7.9717,12210
2003-03-12,7.9264,7.9492,7.7953,7.9378,6600
2003-03-13,8.1047,8.1047,7.7568,7.7853,10120
2003-03-14,7.8693,7.8978,7.3618,7.3618,32670
2003-03-17,7.3198,7.8903,7.3198,7.8446,17380
2003-03-18,8.1299,8.2725,8.0329,8.1242,28490
2003-03-19,8.1433,8.3143,7.9152,7.9209,12430
2003-03-20,7.9242,8.2151,7.9014,8.1581,6050
2003-03-21,8.4913,8.4970,7.6753,8.2174,28050
2003-03-24,7.9031,8.2397,7.7262,7.9886,15070
2003-03-25,7.9789,8.1730,7.8191,8.1045,10340
2003-03-26,8.1540,8.1768,7.9886,7.9886,7920
2003-03-27,8.2395,8.2395,7.4812,7.6921,21890
2003-03-28,7.8072,7.8072,7.5905,7.5905,8470
2003-03-31,7.5934,7.5934,7.3024,7.3024,14850
2003-04-01,7.2811,7.4465,7.2697,7.4465,11110
2003-04-02,7.5281,7.5566,7.2606,7.5566,13640
2003-04-03,7.6136,7.6935,7.4710,7.5566,16170
2003-04-04,7.5849,7.5906,7.3109,7.3109,27940
2003-04-07,7.4126,7.5380,7.2814,7.4126,31900
2003-04-08,7.1975,7.3857,7.1975,7.2431,15950
2003-04-09,7.3208,7.4411,7.3208,7.4126,9790
2003-04-10,7.4413,7.4413,7.3956,7.3956,6710
2003-04-11,7.4131,7.4131,7.2819,7.3618,16060
2003-04-14,7.2843,7.4041,7.1702,7.4041,11660
2003-04-15,7.3051,7.5905,7.2024,7.5905,12760
2003-04-16,7.5914,7.5914,7.3231,7.5058,10560
2003-04-17,7.5965,7.6022,7.3633,7.5566,22550
2003-04-21,7.5623,7.5623,7.5052,7.5566,5500
2003-04-22,7.5059,7.6144,7.4660,7.4888,9460
2003-04-23,7.5680,7.6535,7.4996,7.5566,24530
2003-04-24,7.6755,7.8295,7.5501,7.6413,19140
2003-04-25,7.6539,7.6539,7.4657,7.5227,20350
2003-04-28,7.7109,7.7109,7.5225,7.5397,18480
2003-04-29,7.7148,7.7148,7.4181,7.4295,20020
2003-04-30,7.4253,7.6536,7.4253,7.5623,44880
2003-05-01,7.4057,7.5378,7.4057,7.4804,9790
2003-05-02,7.6132,7.6132,7.5155,7.6103,34100
2003-05-05,7.6144,7.7580,7.5052,7.5397,32010
2003-05-06,7.3569,7.6618,7.3569,7.6498,34320
2003-05-07,7.7234,7.7234,7.4363,7.5397,44550
2003-05-08,7.5019,7.6627,7.4674,7.5651,42900
2003-05-09,7.5461,7.6725,7.4657,7.6667,37950
2003-05-12,7.7273,8.2673,7.6124,7.8192,115720
2003-05-13,7.8274,8.3558,7.8159,8.1835,27280
2003-05-14,8.0487,8.4681,8.0487,8.3360,30030
2003-05-15,8.4009,8.6134,8.2688,8.5732,21340
2003-05-16,8.3343,9.1557,8.2080,8.9375,55660
2003-05-19,8.9982,9.3715,8.9580,9.2509,57090
2003-05-20,9.1365,9.3949,9.1365,9.3949,38720
2003-05-21,9.2825,9.4433,9.0470,9.4203,12540
2003-05-22,9.4453,9.4568,9.3017,9.3017,10450
2003-05-23,9.2586,9.4712,9.1897,9.4712,9020
2003-05-27,9.4466,9.4524,9.3375,9.3949,20790
2003-05-28,9.3889,9.4463,9.3602,9.4119,38720
2003-05-29,9.4190,9.4190,9.2014,9.3271,13090
2003-05-30,9.3985,9.8524,9.3296,9.8524,54450
2003-06-02,9.8794,10.4193,9.8794,9.9540,32010
2003-06-03,10.0503,10.3776,9.9411,10.3776,16610
2003-06-04,10.4514,11.0196,9.9917,10.9283,59840
2003-06-05,10.8635,10.9037,10.4501,10.8520,31130
2003-06-06,10.8567,11.2014,10.8567,11.0807,39490
2003-06-09,10.9709,11.0858,10.8158,10.9542,18700
2003-06-10,10.7498,11.1231,10.7498,11.1231,25410
2003-06-11,10.9676,11.0480,10.9159,10.9791,4510
2003-06-12,11.0242,11.0816,10.5474,11.0299,11440
2003-06-13,11.0305,11.0305,10.3874,10.4793,18480
2003-06-16,10.6168,11.0825,10.2097,10.4623,45650
2003-06-17,10.1503,11.0809,10.0814,10.9028,43670
2003-06-18,10.4331,11.0016,10.4331,10.8351,40150
2003-06-19,10.8295,10.9042,10.4793,10.4793,27170
2003-06-20,10.5859,10.6726,10.2016,10.2590,33330
2003-06-23,10.2286,10.6880,9.9644,10.0218,50050
2003-06-24,10.5606,10.5606,10.0894,10.4284,41250
2003-06-25,10.0857,10.6244,9.8956,10.1828,51260
2003-06-26,10.4827,10.4827,9.8566,10.2760,34320
2003-06-27,9.8577,10.7391,9.8577,9.9117,30800
2003-06-30,10.2693,10.6685,10.2234,10.6656,92620
2003-07-01,10.6771,11.0792,10.5967,11.0045,48400
2003-07-02,11.0070,11.2822,11.0070,11.1909,29700
2003-07-03,11.1141,11.1830,11.1083,11.1485,4070
2003-07-07,11.1515,11.6855,11.1285,11.6568,49830
2003-07-08,11.6014,12.0034,11.1592,11.8776,41360
2003-07-09,11.7335,11.8771,11.4463,11.8771,31680
2003-07-10,11.8712,11.9114,11.5553,11.7161,28050
2003-07-11,11.6587,11.7161,11.5725,11.7161,8030
2003-07-14,11.7085,11.8635,11.5879,11.6568,14190
2003-07-15,11.6942,11.8580,11.1622,11.8178,43670
2003-07-16,11.4402,11.7902,11.4402,11.5552,32230
2003-07-17,11.4684,11.5143,10.9113,10.9113,17930
2003-07-18,10.9096,11.0130,10.8637,11.0130,8690
2003-07-21,10.9120,11.1871,10.4239,10.6995,11440
2003-07-22,10.6998,11.0502,10.6998,11.0214,5720
2003-07-23,10.9188,11.1054,10.7896,10.9791,19140
2003-07-24,11.2198,11.4898,10.9268,11.0130,19470
2003-07-25,11.2739,11.2739,10.6303,10.8774,12540
2003-07-28,11.0206,11.4177,10.8942,11.2332,45650
2003-07-29,11.3467,11.9039,11.0077,11.8178,33990
2003-07-30,11.8864,11.9209,11.5762,11.8347,27390
2003-07-31,11.7873,12.0056,11.7873,11.9189,6710
2003-08-01,11.6841,11.6841,11.1678,11.4620,19800
2003-08-04,11.2765,11.2765,10.9706,10.9706,29920
2003-08-05,11.1938,11.1938,10.6168,10.6572,15840
2003-08-06,10.6066,10.7047,10.2084,10.4623,26730
2003-08-07,10.3812,10.4273,9.9660,10.2082,21230
2003-08-08,10.0865,10.3230,9.9942,10.0981,21340
2003-08-11,10.1942,10.3217,10.0679,10.2929,11550
2003-08-12,10.3160,10.3852,9.8083,10.2929,29040
2003-08-13,10.2060,10.3763,10.1050,10.1743,15840
2003-08-14,10.3845,10.5056,10.0960,10.3268,25520
2003-08-15,10.3602,10.7655,10.1828,10.1828,5170
2003-08-18,10.5200,10.9295,10.1567,10.7334,18150
2003-08-19,10.8726,11.4147,10.8322,11.2417,37510
2003-08-20,11.2594,11.5249,10.9074,11.2248,18590
2003-08-21,11.3873,11.4796,11.1745,11.4450,22110
2003-08-22,11.3029,11.4241,10.9685,11.0723,31240
2003-08-25,11.1783,11.2216,10.4081,10.4369,57200
2003-08-26,10.4056,10.4056,10.2152,10.2844,38500
2003-08-27,10.2021,10.4962,10.2021,10.4962,17380
2003-08-28,10.3029,10.7817,10.2972,10.6318,21780
2003-08-29,10.4733,10.6285,10.4733,10.6233,4180
2003-09-02,10.6571,11.0494,10.5532,10.9283,35310
2003-09-03,10.9934,11.6215,10.8204,11.4196,39930
2003-09-04,11.1546,11.5297,11.1546,11.5297,6930
2003-09-05,11.4165,11.5001,11.1597,11.1655,11550
2003-09-08,11.0552,11.5341,10.9802,11.3264,26400
2003-09-09,11.1457,11.3764,11.0130,11.0130,19800
2003-09-10,10.9699,11.5412,10.7564,11.0045,18370
2003-09-11,11.2513,11.3090,10.9628,11.1993,29150
2003-09-12,11.2876,11.3800,10.6817,10.9876,32890
2003-09-15,11.1393,11.5120,10.9720,11.1739,13090
2003-09-16,11.1954,11.5359,11.1954,11.5128,29810
2003-09-17,11.2812,11.5061,11.2754,11.4196,8800
2003-09-18,11.2810,12.1000,11.2522,11.8347,35420
2003-09-19,11.7807,12.5722,11.6899,12.1397,38830
2003-09-22,12.0018,12.1402,11.6154,11.7076,42460
2003-09-23,11.9456,12.0552,11.8244,11.9110,17160
2003-09-24,11.8899,11.9591,11.5957,11.6822,29590
2003-09-25,11.7414,11.8856,11.0033,11.1993,33990
2003-09-26,11.2545,11.4218,10.8450,11.0469,37950
2003-09-29,11.2449,11.2449,10.4429,10.9621,44220
2003-09-30,11.0561,11.3157,10.3809,11.0214,45760
2003-10-01,10.9988,11.8235,10.8719,11.8178,28490
2003-10-02,11.6588,11.8895,11.3877,11.6992,15950
2003-10-03,11.5412,11.9739,11.5412,11.8008,15510
2003-10-06,11.7924,11.8270,11.6250,11.7924,14080
2003-10-07,11.7693,11.9654,11.6250,11.7924,24530
2003-10-08,11.7832,11.7889,11.5467,11.5467,10230
2003-10-09,11.6993,11.9237,11.5897,11.8262,19580
2003-10-10,11.7339,12.0685,11.6532,11.8262,29370
2003-10-13,11.8160,12.3151,11.6919,12.1645,18920
2003-10-14,11.9692,12.4018,11.9692,12.2922,46090
2003-10-15,12.3464,12.3464,11.9426,12.3118,4620
2003-10-16,12.1261,12.2733,11.9155,12.2323,10890
2003-10-17,12.1998,12.2344,11.6861,11.7669,12980
2003-10-20,11.6689,11.8246,11.4901,11.4959,22110
2003-10-21,11.5972,12.0126,11.2914,12.0126,21120
2003-10-22,11.6302,11.6302,11.2841,11.2841,18920
2003-10-23,11.2616,11.8443,11.1981,11.7924,17710
2003-10-24,11.6973,11.7839,11.3742,11.3863,26400
2003-10-27,11.6612,11.9728,11.2747,11.8511,10450
2003-10-28,11.6941,12.3430,11.6941,12.3430,17160
2003-10-29,12.3362,12.4861,12.0593,12.3938,19690
2003-10-30,12.2877,12.3454,11.9710,12.2012,7370
2003-10-31,12.3459,12.3459,11.3190,11.5324,76780
2003-11-03,11.6550,12.0877,11.4703,11.7415,28380
2003-11-04,11.8251,12.5173,11.7905,12.4192,16610
2003-11-05,12.1460,12.8089,12.1339,12.8089,33330
2003-11-06,12.4603,12.9530,12.1995,12.9530,22660
2003-11-07,13.0431,13.0431,12.6083,12.6141,17820
2003-11-10,12.8982,12.8982,12.0576,12.0634,34870
2003-11-11,12.1649,12.2837,11.8200,12.0634,18370
2003-11-12,12.1175,12.7955,12.1117,12.5463,31570
2003-11-13,12.4893,12.8544,12.3444,12.7327,22990
2003-11-14,12.8485,12.9239,12.2922,12.2922,17270
2003-11-17,12.2314,12.4632,11.9417,12.1677,31020
2003-11-18,12.4612,12.6872,12.3163,12.4785,38830
2003-11-19,12.4286,12.7069,12.1794,12.2837,52470
2003-11-20,12.1691,12.3255,11.7518,12.0126,24640
2003-11-21,12.1620,12.3938,11.5823,12.3938,34540
2003-11-24,12.4629,13.0426,12.4629,12.9614,30470
2003-11-25,12.8401,13.0372,12.7010,12.9445,17490
2003-11-26,12.7889,13.0265,12.7483,12.9106,16170
2003-11-28,12.8749,13.0429,12.8344,12.8344,10010
2003-12-01,13.0617,13.1197,12.7488,12.8937,13970
2003-12-02,12.7612,13.0394,12.7496,12.7496,29810
2003-12-03,12.8644,12.9803,12.0126,12.0126,18810
2003-12-04,11.9391,12.3506,11.7536,12.1651,59840
2003-12-05,12.1748,12.1806,11.7924,11.7924,17050
2003-12-08,11.7722,12.6702,11.7027,12.5717,37290
2003-12-09,12.4558,12.6470,12.3226,12.4616,25080
2003-12-10,12.6600,12.7470,12.3180,12.5209,17600
2003-12-11,12.5613,13.0568,12.5352,12.8598,30470
2003-12-12,12.7251,12.8642,12.4470,12.6903,25080
2003-12-15,12.8935,12.9167,12.0938,12.2329,34210
2003-12-16,12.0266,12.4843,11.9339,12.3684,10890
2003-12-17,11.8798,12.4303,11.8798,12.2159,13310
2003-12-18,12.1254,12.5370,12.0269,12.4616,17160
2003-12-19,12.0380,12.3035,11.8874,12.2583,12320
2003-12-22,11.8620,12.3430,11.8562,12.3430,19470
2003-12-23,12.0248,12.7202,12.0248,12.6565,15510
2003-12-24,12.7639,12.8277,12.6364,12.6480,2420
2003-12-26,12.6382,12.8526,12.5107,12.6903,2640
2003-12-29,12.8046,13.0363,12.7698,12.9784,19140
2003-12-30,12.8139,13.0399,12.7965,12.9530,7370
2003-12-31,12.7918,12.9367,12.4616,12.4616,22330
2004-01-02,12.5243,12.7300,12.3823,12.6141,66770
2004-01-05,12.3141,12.7313,12.3141,12.6734,10120
2004-01-06,12.7313,12.7428,12.3430,12.3430,15950
2004-01-07,12.3167,12.4616,12.2008,12.4616,5610
2004-01-08,13.2698,13.2698,12.4238,12.8005,17270
2004-01-09,12.6867,12.8026,12.2289,12.2752,22330
2004-01-12,12.2900,12.5971,12.1684,12.5971,10890
2004-01-13,12.4210,12.6761,12.3341,12.5717,4950
2004-01-14,12.7519,12.7982,12.4968,12.6649,4840
2004-01-15,12.4563,12.7460,12.4563,12.5548,8800
2004-01-16,12.8280,12.8280,12.4919,12.5209,6380
2004-01-20,12.4114,12.8344,12.4114,12.8344,15180
2004-01-21,12.8343,12.8343,12.6199,12.7242,9350
2004-01-22,12.4785,12.7798,12.4554,12.4785,7370
2004-01-23,12.3105,12.6466,12.3105,12.4785,9790
2004-01-26,12.5060,12.8856,12.3871,12.8682,11000
2004-01-27,12.8204,12.8436,12.3859,12.5887,24860
2004-01-28,12.7752,12.7752,12.1959,12.2075,21560
2004-01-29,12.8631,12.8631,12.1678,12.1736,21450
2004-01-30,12.7467,12.7467,12.1673,12.1905,62920
2004-02-02,12.1776,12.3862,12.1776,12.2413,37950
2004-02-03,12.1434,12.4447,12.1434,12.4447,25520
2004-02-04,12.3860,12.4700,12.1977,12.3599,36520
2004-02-05,12.2287,12.4616,12.2287,12.4616,11550
2004-02-06,12.5394,12.9588,12.4171,12.9530,27170
2004-02-09,12.9274,12.9682,12.4851,12.7383,12210
2004-02-10,12.8740,12.9561,12.5951,12.9445,12870
2004-02-11,12.5898,12.9275,12.5898,12.9275,4290
2004-02-12,12.9397,12.9397,12.6078,12.7242,5170
2004-02-13,12.8067,12.8067,12.3934,12.5971,20790
2004-02-17,12.3819,12.9466,12.3819,12.8767,43230
2004-02-18,12.8413,13.1907,12.8413,13.0800,34100
2004-02-19,12.9969,13.1891,12.9445,13.1309,51810
2004-02-20,12.9520,13.3770,12.8938,13.1732,29370
2004-02-23,13.1230,13.3908,13.0997,13.3850,29040
2004-02-24,13.1256,13.3935,13.1256,13.3935,21340
2004-02-25,13.4830,13.7217,13.2500,13.6990,132000
2004-02-26,13.7704,13.7704,13.4210,13.4443,32450
2004-02-27,13.4189,14.0071,13.4189,13.9780,28160
2004-03-01,13.7721,13.9759,13.6265,13.8594,37950
2004-03-02,13.6911,13.9531,13.6852,13.8425,25630
2004-03-03,13.8604,13.9536,13.7091,13.8255,16720
2004-03-04,13.7424,13.9754,13.7424,13.9695,33880
2004-03-05,13.7107,13.9727,13.7107,13.8679,17160
2004-03-08,13.8546,13.9711,13.8255,13.8255,24750
2004-03-09,13.8293,13.9981,13.8293,13.9865,37290
2004-03-10,13.8250,14.1452,13.8250,13.9356,17600
2004-03-11,13.9478,14.0642,13.8255,13.8255,26620
2004-03-12,13.8257,14.1051,13.8257,14.1051,53570
2004-03-15,13.7721,13.8594,13.7429,13.8594,36850
2004-03-16,13.9542,14.1172,13.7154,13.7154,22440
2004-03-17,13.7388,14.0940,13.7388,14.0881,16390
2004-03-18,13.7996,14.0616,13.7996,13.9102,13530
2004-03-19,14.1972,14.2146,13.8419,13.8594,59290
2004-03-22,13.8266,14.0595,13.8266,13.8848,31460
2004-03-23,14.1611,14.1611,13.8292,13.8933,10450
2004-03-24,13.8313,13.9652,13.8255,13.8255,20900
2004-03-25,13.8255,13.9827,13.8255,13.8255,30470
2004-03-26,13.9087,14.0309,13.8563,13.9611,16720
2004-03-29,13.9955,14.1527,13.9256,13.9780,10670
