"MacroTrends Data Download"
"SHLM - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
1995-08-10,14.1020,14.2338,13.7066,13.9702,148800
1995-08-11,13.7066,13.9702,13.5748,13.7066,230700
1995-08-14,13.8068,14.1020,13.5748,13.8068,165100
1995-08-15,13.8384,13.8384,13.5748,13.6434,405200
1995-08-16,13.5748,13.7066,13.5063,13.5063,105600
1995-08-17,13.5063,13.7066,13.3112,13.4430,403500
1995-08-18,13.5748,13.5748,12.9791,13.1162,352000
1995-08-21,13.0477,13.3112,12.6523,12.7155,295800
1995-08-22,12.7155,12.7841,12.2569,12.3254,461900
1995-08-23,12.6523,13.2427,12.2569,13.1795,1361800
1995-08-24,13.3112,13.3112,13.0477,13.1795,412300
1995-08-25,13.1162,13.3112,13.1162,13.1162,366800
1995-08-28,13.3112,13.3112,13.1795,13.2427,368300
1995-08-29,13.1795,13.4430,13.0477,13.4430,338700
1995-08-30,13.5748,14.1020,13.3112,13.9702,126200
1995-08-31,13.9702,14.4974,13.7066,13.9702,417200
1995-09-01,14.2338,14.2338,13.8384,13.9070,78100
1995-09-05,14.1020,14.1020,13.8384,13.8384,91800
1995-09-06,13.8384,14.1020,13.8384,13.9702,182000
1995-09-07,14.1020,14.1020,13.8384,14.0335,163300
1995-09-08,13.9702,14.2338,13.9702,14.2338,120200
1995-09-11,14.2338,14.6292,13.9702,14.4341,235400
1995-09-12,14.4974,14.6292,14.1020,14.3656,173100
1995-09-13,14.2338,14.3656,13.8384,13.8384,86800
1995-09-14,13.8384,13.9702,13.4430,13.5063,99500
1995-09-15,13.3112,13.5748,13.0477,13.2427,188600
1995-09-18,13.3112,13.5748,13.0477,13.3429,362500
1995-09-19,13.5748,13.5748,13.1795,13.4430,36900
1995-09-20,13.4114,13.5748,13.3112,13.4430,112200
1995-09-21,13.3112,13.7066,13.3112,13.7066,102200
1995-09-22,13.3112,13.8384,13.3112,13.6434,134800
1995-09-25,13.7699,13.8384,13.3112,13.3112,95700
1995-09-26,13.5748,13.7066,13.3112,13.5748,79500
1995-09-27,13.7066,13.7066,13.0477,13.1795,223800
1995-09-28,13.3112,13.8384,13.1795,13.6434,387700
1995-09-29,13.5748,13.6434,13.1795,13.1795,146200
1995-10-02,13.4430,13.4430,13.1795,13.4430,90300
1995-10-03,13.1795,13.4430,12.9159,13.1795,62200
1995-10-04,13.1795,13.1795,12.5205,12.7841,109800
1995-10-05,12.7841,12.9159,12.5205,12.9159,174300
1995-10-06,12.6523,13.1795,12.6523,13.0477,69200
1995-10-09,12.9159,13.0477,12.9159,13.0477,48800
1995-10-10,12.9159,13.0477,12.7841,13.0477,144300
1995-10-11,12.9159,13.4430,12.9159,13.1795,89400
1995-10-12,13.4430,13.9702,13.3112,13.5748,198700
1995-10-13,13.9702,13.9702,13.7066,13.9702,28800
1995-10-16,13.9702,13.9702,13.7066,13.9702,12700
1995-10-17,13.7066,14.1020,13.7066,13.9702,47800
1995-10-18,14.1020,14.1020,13.5748,13.8384,70100
1995-10-19,13.8846,13.8846,13.4879,13.4879,60100
1995-10-20,13.7523,14.0168,9.9175,10.5787,910500
1995-10-23,10.7109,10.7109,10.3142,10.7109,1732900
1995-10-24,10.7109,10.7109,10.4465,10.5787,256000
1995-10-25,10.7109,10.7109,10.0498,10.1820,457800
1995-10-26,9.9175,10.1820,9.9175,10.0498,389100
1995-10-27,10.0498,10.0498,9.7853,9.9175,246600
1995-10-30,10.0498,10.1820,9.9175,10.1820,281700
1995-10-31,10.1820,10.1820,9.9175,9.9175,171500
1995-11-01,10.1820,10.3142,9.9175,10.1820,134100
1995-11-02,10.0498,10.3142,10.0498,10.2508,297900
1995-11-03,10.0498,10.5787,10.0498,10.5787,462800
1995-11-06,10.3142,10.9754,10.3142,10.9754,845200
1995-11-07,10.9754,11.1076,10.7109,10.9754,768100
1995-11-08,10.8432,11.1076,10.8432,10.9754,387100
1995-11-09,10.8432,11.1076,10.8432,11.1076,607200
1995-11-10,10.9754,11.3721,10.8432,11.1076,220100
1995-11-13,11.3721,11.5043,10.9754,11.5043,337200
1995-11-14,11.5043,11.5043,11.2399,11.3721,230600
1995-11-15,11.3721,11.7688,11.3721,11.5043,197700
1995-11-16,11.5731,11.7688,11.5043,11.5043,416100
1995-11-17,11.7688,11.7688,11.5043,11.7000,339400
1995-11-20,11.7688,11.7688,11.5043,11.6366,224000
1995-11-21,11.5043,11.7688,11.5043,11.6366,188200
1995-11-22,11.6366,11.6366,11.1076,11.3721,210300
1995-11-24,11.3721,11.3721,11.1076,11.1076,143200
1995-11-27,11.3721,11.3721,10.9754,11.0442,183900
1995-11-28,11.1076,11.1076,10.7109,10.9437,390900
1995-11-29,10.8432,10.8432,10.3142,10.5152,204100
1995-11-30,10.1820,10.7109,9.1241,9.9863,1404900
1995-12-01,9.5843,10.8432,9.2564,10.3142,1153000
1995-12-04,10.5787,11.1076,10.3142,10.8432,153300
1995-12-05,10.9754,11.7000,10.9754,11.3721,378100
1995-12-06,11.6366,11.6366,11.2399,11.2399,163300
1995-12-07,11.5043,11.5043,10.7109,10.9437,291200
1995-12-08,10.7797,11.0442,10.7109,10.9754,147300
1995-12-11,10.7109,10.9754,10.5787,10.5787,141400
1995-12-12,10.5787,10.9754,10.4465,10.8432,356900
1995-12-13,10.7797,11.3721,10.7109,11.1076,378700
1995-12-14,10.8432,10.9754,10.7109,10.9754,489900
1995-12-15,10.8432,11.1076,10.8432,10.8432,114100
1995-12-18,10.9754,11.3721,10.8432,11.2399,184300
1995-12-19,10.9754,11.3721,10.9754,11.2399,346800
1995-12-20,11.3721,11.3721,10.9754,11.3086,109600
1995-12-21,11.1711,11.3721,10.9754,11.1076,185700
1995-12-22,11.1076,11.2399,10.8432,11.1076,320100
1995-12-26,10.9754,11.2399,10.9754,11.1076,87600
1995-12-27,11.0442,11.5043,10.9754,11.3721,220500
1995-12-28,11.5043,11.5043,11.1076,11.1076,133200
1995-12-29,11.5043,11.9010,11.1076,11.9010,287700
1996-01-02,11.9010,11.9010,11.6366,11.9010,71300
1996-01-03,11.9010,11.9010,11.6366,11.6366,186300
1996-01-04,11.9010,12.1655,11.6366,12.1655,276400
1996-01-05,12.1655,12.4300,11.9010,12.1655,103500
1996-01-08,12.0333,12.1655,12.0333,12.1020,31600
1996-01-09,12.1655,12.1655,11.8376,11.9010,149600
1996-01-10,11.7688,12.0333,11.6366,11.7688,283000
1996-01-11,11.9010,11.9010,10.8432,11.2399,411600
1996-01-12,11.2399,12.0333,11.1076,11.7688,441600
1996-01-15,12.0333,12.2977,11.6366,11.7688,103000
1996-01-16,11.6366,12.0333,11.6366,11.8376,130600
1996-01-17,11.7688,12.4300,11.7688,12.1655,109400
1996-01-18,12.2977,12.2977,11.7688,12.0333,115200
1996-01-19,11.7688,12.0333,11.7688,11.9645,50000
1996-01-22,12.0333,12.1655,11.7688,12.1655,109000
