"MacroTrends Data Download"
"AAPL - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
1982-09-03,0.2680,0.2699,0.2680,0.2680,26135200
1982-09-07,0.2553,0.2553,0.2536,0.2536,20344800
1982-09-08,0.2626,0.2644,0.2626,0.2626,18082400
1982-09-09,0.2590,0.2590,0.2571,0.2571,15898400
1982-09-10,0.2644,0.2663,0.2644,0.2644,14016800
1982-09-13,0.2663,0.2680,0.2663,0.2663,14722400
1982-09-14,0.2753,0.2772,0.2753,0.2753,25373600
1982-09-15,0.2753,0.2753,0.2736,0.2736,17936800
1982-09-16,0.2680,0.2680,0.2644,0.2644,20092800
1982-09-17,0.2609,0.2609,0.2590,0.2590,13512800
1982-09-20,0.2609,0.2626,0.2609,0.2609,9783200
1982-09-21,0.2663,0.2680,0.2663,0.2663,9167200
1982-09-22,0.2736,0.2753,0.2736,0.2736,25844000
1982-09-23,0.2736,0.2753,0.2736,0.2736,34955200
1982-09-24,0.2663,0.2663,0.2644,0.2644,44548000
1982-09-27,0.2644,0.2680,0.2644,0.2644,9536800
1982-09-28,0.2680,0.2718,0.2680,0.2680,21380800
1982-09-29,0.2680,0.2699,0.2680,0.2680,16391200
1982-09-30,0.2680,0.2680,0.2663,0.2663,18670400
1982-10-01,0.2699,0.2736,0.2699,0.2699,11564000
1982-10-04,0.2699,0.2753,0.2626,0.2736,17332000
1982-10-05,0.2736,0.2809,0.2736,0.2753,20059200
1982-10-06,0.2753,0.2955,0.2753,0.2955,43383200
1982-10-07,0.2974,0.3210,0.2974,0.3191,77918400
1982-10-08,0.3191,0.3448,0.3174,0.3429,68885600
1982-10-11,0.3429,0.3611,0.3429,0.3502,78433600
1982-10-12,0.3502,0.3557,0.3356,0.3392,64736000
1982-10-13,0.3392,0.3538,0.3356,0.3429,49711200
1982-10-14,0.3429,0.3484,0.3375,0.3448,44665600
1982-10-15,0.3429,0.3429,0.3302,0.3356,36153600
1982-10-18,0.3356,0.3448,0.3356,0.3429,23587200
1982-10-19,0.3429,0.3538,0.3429,0.3502,30710400
1982-10-20,0.3502,0.3740,0.3484,0.3702,60524800
1982-10-21,0.3702,0.3903,0.3648,0.3794,56879200
1982-10-22,0.3794,0.3903,0.3775,0.3775,40420800
1982-10-25,0.3775,0.3794,0.3538,0.3557,46233600
1982-10-26,0.3557,0.3592,0.3392,0.3575,41938400
1982-10-27,0.3575,0.3684,0.3575,0.3665,47790400
1982-10-28,0.3665,0.3702,0.3611,0.3665,54420800
1982-10-29,0.3665,0.3702,0.3611,0.3702,29528800
1982-11-01,0.3702,0.3940,0.3665,0.3903,26090400
1982-11-02,0.3940,0.4304,0.3940,0.4176,77711200
1982-11-03,0.4176,0.4487,0.4176,0.4487,58783200
1982-11-04,0.4487,0.4652,0.4450,0.4523,82269600
1982-11-05,0.4487,0.4487,0.4323,0.4396,35375200
1982-11-08,0.4396,0.4431,0.4195,0.4212,29797600
1982-11-09,0.4212,0.4396,0.4195,0.4358,44945600
1982-11-10,0.4377,0.4596,0.4377,0.4523,50696800
1982-11-11,0.4523,0.4815,0.4450,0.4815,30788800
1982-11-12,0.4815,0.4961,0.4723,0.4723,32776800
1982-11-15,0.4723,0.4779,0.4560,0.4614,31147200
1982-11-16,0.4614,0.4633,0.4358,0.4377,45505600
1982-11-17,0.4377,0.4596,0.4377,0.4579,36036000
1982-11-18,0.4579,0.4652,0.4560,0.4579,38169600
1982-11-19,0.4579,0.4614,0.4487,0.4506,24326400
1982-11-22,0.4506,0.4506,0.4103,0.4103,25312000
1982-11-23,0.4158,0.4341,0.4158,0.4212,22125600
1982-11-24,0.4212,0.4450,0.4195,0.4304,18435200
1982-11-26,0.4304,0.4358,0.4141,0.4231,25496800
1982-11-29,0.4231,0.4285,0.4086,0.4212,12488000
1982-11-30,0.4212,0.4669,0.4195,0.4652,39799200
1982-12-01,0.4652,0.4925,0.4652,0.4742,51710400
1982-12-02,0.4742,0.4815,0.4669,0.4742,41182400
1982-12-03,0.4687,0.4687,0.4579,0.4633,11894400
1982-12-06,0.4633,0.4925,0.4596,0.4888,36646400
1982-12-07,0.4888,0.5051,0.4779,0.4942,41820800
1982-12-08,0.4942,0.5089,0.4815,0.4834,28078400
1982-12-09,0.4761,0.4761,0.4523,0.4596,48664000
1982-12-10,0.4523,0.4523,0.4212,0.4268,41871200
1982-12-13,0.4231,0.4231,0.4176,0.4176,23844800
1982-12-14,0.4176,0.4431,0.4086,0.4141,67513600
1982-12-15,0.4141,0.4158,0.4030,0.4122,32698400
1982-12-16,0.4122,0.4268,0.4086,0.4195,35291200
1982-12-17,0.4195,0.4431,0.4176,0.4396,20182400
1982-12-20,0.4396,0.4414,0.4341,0.4377,17444000
1982-12-21,0.4377,0.4414,0.4304,0.4414,19986400
1982-12-22,0.4431,0.4541,0.4431,0.4541,25306400
1982-12-23,0.4541,0.4669,0.4506,0.4669,21744800
1982-12-27,0.4669,0.4796,0.4633,0.4779,15467200
1982-12-28,0.4779,0.4925,0.4687,0.4742,28341600
1982-12-29,0.4742,0.4761,0.4523,0.4579,20176800
1982-12-30,0.4579,0.4633,0.4323,0.4377,39216800
1982-12-31,0.4377,0.4431,0.4358,0.4358,12415200
1983-01-03,0.4358,0.4414,0.4122,0.4158,28207200
1983-01-04,0.4158,0.4414,0.4086,0.4396,55927200
1983-01-05,0.4396,0.4450,0.4323,0.4414,35386400
1983-01-06,0.4414,0.4431,0.4231,0.4250,24449600
1983-01-07,0.4250,0.4304,0.4013,0.4013,43013600
1983-01-10,0.4013,0.4231,0.3976,0.4195,68835200
1983-01-11,0.4195,0.4304,0.4195,0.4250,347200
1983-01-12,0.4304,0.4596,0.4304,0.4487,44245600
1983-01-13,0.4487,0.4523,0.4414,0.4487,20568800
1983-01-14,0.4506,0.4815,0.4506,0.4815,46160800
1983-01-17,0.4815,0.5051,0.4779,0.4980,58716000
1983-01-18,0.4980,0.5089,0.4742,0.4869,54947200
1983-01-19,0.4869,0.4961,0.4852,0.4907,42414400
1983-01-20,0.4907,0.5453,0.4907,0.5453,176960000
1983-01-21,0.5453,0.5691,0.5399,0.5453,100648800
1983-01-24,0.5453,0.5453,0.5051,0.5143,78853600
1983-01-25,0.5143,0.5472,0.5107,0.5345,41759200
1983-01-26,0.5399,0.5618,0.5399,0.5562,50803200
1983-01-27,0.5562,0.5982,0.5545,0.5946,26079200
1983-01-28,0.5946,0.6128,0.5909,0.5982,99433600
1983-01-31,0.5982,0.6073,0.5855,0.5963,47000800
1983-02-01,0.5963,0.6092,0.5873,0.6092,52740800
1983-02-02,0.6092,0.6384,0.6001,0.6255,66763200
1983-02-03,0.6255,0.6530,0.6201,0.6512,63134400
1983-02-04,0.6512,0.6621,0.6401,0.6420,53586400
1983-02-07,0.6420,0.6512,0.6055,0.6165,35728000
1983-02-08,0.6165,0.6255,0.6038,0.6111,42028000
1983-02-09,0.6111,0.6201,0.5946,0.6165,45203200
1983-02-10,0.6165,0.6603,0.6165,0.6566,59180800
1983-02-11,0.6621,0.6894,0.6621,0.6785,50887200
1983-02-14,0.6785,0.6785,0.6584,0.6748,31544800
1983-02-15,0.6748,0.6804,0.6549,0.6621,28795200
1983-02-16,0.6621,0.6621,0.6457,0.6493,29142400
1983-02-17,0.6493,0.6493,0.6219,0.6420,34042400
1983-02-18,0.6420,0.6694,0.6347,0.6621,28722400
1983-02-22,0.6657,0.6967,0.6657,0.6785,49196000
1983-02-23,0.6785,0.6877,0.6729,0.6839,27008800
1983-02-24,0.6894,0.7059,0.6894,0.7023,28873600
1983-02-25,0.7023,0.7094,0.6785,0.6821,28672000
1983-02-28,0.6821,0.6839,0.6639,0.6657,33073600
1983-03-01,0.6657,0.6804,0.6639,0.6766,35067200
1983-03-02,0.6766,0.6858,0.6748,0.6821,26488000
1983-03-03,0.6821,0.6894,0.6584,0.6603,32883200
1983-03-04,0.6603,0.6621,0.6311,0.6512,37951200
1983-03-07,0.6512,0.6530,0.6201,0.6384,38169600
1983-03-08,0.6347,0.6347,0.6092,0.6184,55160000
1983-03-09,0.6184,0.6366,0.6073,0.6366,49834400
1983-03-10,0.6366,0.6439,0.6219,0.6274,28151200
1983-03-11,0.6274,0.6384,0.6038,0.6184,21940800
1983-03-14,0.6165,0.6165,0.5890,0.6038,42968800
1983-03-15,0.6038,0.6128,0.5855,0.6128,18765600
1983-03-16,0.6128,0.6347,0.6092,0.6128,27742400
1983-03-17,0.6128,0.6184,0.6111,0.6184,11037600
1983-03-18,0.6184,0.6347,0.6165,0.6274,21532000
1983-03-21,0.6274,0.6439,0.6238,0.6420,26006400
1983-03-22,0.6420,0.6584,0.6420,0.6493,25250400
1983-03-23,0.6493,0.6512,0.6165,0.6184,35190400
1983-03-24,0.6184,0.6366,0.6165,0.6293,25614400
1983-03-25,0.6293,0.6401,0.6274,0.6293,14515200
1983-03-28,0.6274,0.6274,0.6092,0.6201,18642400
1983-03-29,0.6219,0.6439,0.6219,0.6384,25933600
1983-03-30,0.6384,0.6474,0.6384,0.6457,21952000
1983-03-31,0.6457,0.6493,0.6165,0.6165,21285600
1983-04-04,0.6165,0.6165,0.5855,0.6001,31847200
1983-04-05,0.6001,0.6128,0.5890,0.5890,30525600
1983-04-06,0.5890,0.5909,0.5764,0.5836,53496800
1983-04-07,0.5836,0.5873,0.5745,0.5783,36377600
1983-04-08,0.5783,0.5818,0.5635,0.5745,37564800
1983-04-11,0.5745,0.6111,0.5654,0.6073,57618400
1983-04-12,0.6073,0.6219,0.6073,0.6201,43512000
1983-04-13,0.6201,0.6439,0.6201,0.6420,47443200
1983-04-14,0.6420,0.6584,0.6366,0.6566,34092800
1983-04-15,0.6566,0.6729,0.6566,0.6675,28750400
1983-04-18,0.6712,0.6985,0.6712,0.6858,38892000
1983-04-19,0.6858,0.6912,0.6748,0.6785,58469600
1983-04-20,0.6785,0.7442,0.6785,0.7388,72083200
1983-04-21,0.7478,0.7697,0.7478,0.7587,57512000
1983-04-22,0.7587,0.7660,0.7405,0.7442,31796800
1983-04-25,0.7442,0.7496,0.7059,0.7094,31427200
1983-04-26,0.7094,0.7388,0.7077,0.7296,24858400
1983-04-27,0.7296,0.7460,0.7150,0.7223,21509600
1983-04-28,0.7223,0.7332,0.7132,0.7296,19852000
1983-04-29,0.7296,0.7405,0.7205,0.7369,77078400
1983-05-02,0.7369,0.7405,0.7059,0.7150,24270400
1983-05-03,0.7150,0.7167,0.6950,0.7077,26499200
1983-05-04,0.7077,0.7514,0.7077,0.7514,32278400
1983-05-05,0.7514,0.8025,0.7514,0.8006,35123200
1983-05-06,0.8006,0.8135,0.7843,0.8044,25037600
1983-05-09,0.8044,0.8062,0.7860,0.7933,17292800
1983-05-10,0.7933,0.8081,0.7898,0.7989,12975200
1983-05-11,0.7989,0.8025,0.7733,0.7787,13815200
1983-05-12,0.7787,0.7787,0.7643,0.7716,24606400
1983-05-13,0.7716,0.7825,0.7716,0.7751,12241600
1983-05-16,0.7751,0.7751,0.7514,0.7551,17298400
1983-05-17,0.7551,0.7587,0.7460,0.7570,38589600
1983-05-18,0.7570,0.7733,0.7570,0.7660,39250400
1983-05-19,0.7660,0.7916,0.7660,0.7898,17572800
1983-05-20,0.7898,0.8317,0.7787,0.8298,36523200
1983-05-23,0.8298,0.8390,0.8135,0.8390,30436000
1983-05-24,0.8390,0.8828,0.8390,0.8828,26924800
1983-05-25,0.8828,0.8901,0.8626,0.8755,38432800
1983-05-26,0.8755,0.8809,0.8591,0.8664,26392800
1983-05-27,0.8664,0.8755,0.8626,0.8664,14156800
1983-05-31,0.8645,0.8645,0.8262,0.8426,11384800
1983-06-01,0.8426,0.8499,0.8353,0.8482,24522400
1983-06-02,0.8482,0.8536,0.8426,0.8536,19857600
1983-06-03,0.8536,0.8993,0.8536,0.8955,16133600
1983-06-06,0.8955,0.9156,0.8955,0.9156,26023200
1983-06-07,0.9156,0.9229,0.8847,0.8847,24544800
1983-06-08,0.8847,0.8882,0.8664,0.8737,21011200
1983-06-09,0.8737,0.8828,0.8517,0.8682,13697600
1983-06-10,0.8682,0.8737,0.8626,0.8645,9357600
1983-06-13,0.8645,0.8664,0.8025,0.8353,44816800
1983-06-14,0.8353,0.8426,0.8135,0.8171,42632800
1983-06-15,0.8154,0.8154,0.7770,0.7933,48339200
1983-06-16,0.7971,0.8353,0.7971,0.8353,30721600
1983-06-17,0.8353,0.8390,0.8189,0.8189,14011200
1983-06-20,0.8189,0.8244,0.7716,0.7787,34893600
1983-06-21,0.7787,0.7879,0.7643,0.7843,31365600
1983-06-22,0.7860,0.8116,0.7860,0.8081,35240800
1983-06-23,0.8044,0.8044,0.7806,0.7825,33499200
1983-06-24,0.7825,0.7933,0.7751,0.7770,11911200
1983-06-27,0.7770,0.7770,0.7350,0.7350,30760800
1983-06-28,0.7350,0.7388,0.6785,0.6839,87292800
1983-06-29,0.6839,0.7240,0.6675,0.7167,73595200
1983-06-30,0.7167,0.7296,0.7094,0.7132,27641600
1983-07-01,0.7132,0.7259,0.7094,0.7186,43064000
1983-07-05,0.7186,0.7205,0.6877,0.6894,20512800
1983-07-06,0.6894,0.6931,0.6766,0.6912,23979200
1983-07-07,0.6912,0.6931,0.6785,0.6821,22360800
1983-07-08,0.6821,0.6821,0.6712,0.6748,17544800
1983-07-11,0.6748,0.7040,0.6748,0.6931,28229600
1983-07-12,0.6931,0.7004,0.6729,0.6766,18799200
1983-07-13,0.6766,0.6785,0.6621,0.6729,32250400
1983-07-14,0.6729,0.6839,0.6675,0.6712,18726400
1983-07-15,0.6712,0.6712,0.6439,0.6474,16990400
1983-07-18,0.6474,0.6493,0.6311,0.6457,20406400
1983-07-19,0.6457,0.6766,0.6328,0.6384,42784000
1983-07-20,0.6384,0.6439,0.5946,0.6019,76221600
1983-07-21,0.6019,0.6474,0.5982,0.6328,79346400
1983-07-22,0.6328,0.6401,0.6311,0.6384,29108800
1983-07-25,0.6384,0.6384,0.6201,0.6293,19107200
1983-07-26,0.6293,0.6328,0.5472,0.5708,67244800
1983-07-27,0.5708,0.5890,0.5216,0.5289,75079200
1983-07-28,0.5289,0.5362,0.4961,0.4961,67620000
1983-07-29,0.4961,0.5143,0.4942,0.5089,55081600
1983-08-01,0.5089,0.5307,0.4997,0.5034,58111200
1983-08-02,0.5034,0.5107,0.4997,0.5016,25412800
1983-08-03,0.5016,0.5197,0.4942,0.5089,30956800
1983-08-04,0.5089,0.5143,0.4633,0.4852,73029600
1983-08-05,0.4852,0.5034,0.4815,0.4942,32855200
1983-08-08,0.4942,0.5070,0.4834,0.4961,19202400
1983-08-09,0.4961,0.5089,0.4925,0.5016,37592800
1983-08-10,0.5016,0.5051,0.4888,0.4997,40493600
1983-08-11,0.4997,0.5070,0.4852,0.4925,22545600
1983-08-12,0.4925,0.5034,0.4834,0.4888,18659200
1983-08-15,0.4888,0.5016,0.4869,0.5016,38068800
1983-08-16,0.5016,0.5070,0.4888,0.4942,22842400
1983-08-17,0.4942,0.4997,0.4779,0.4834,23609600
1983-08-18,0.4834,0.4942,0.4815,0.4888,20434400
1983-08-19,0.4888,0.4961,0.4852,0.4925,14649600
1983-08-22,0.4925,0.4980,0.4852,0.4907,21341600
1983-08-23,0.4907,0.4907,0.4614,0.4652,23396800
1983-08-24,0.4633,0.4633,0.4396,0.4414,28324800
1983-08-25,0.4414,0.4487,0.4377,0.4450,47443200
1983-08-26,0.4450,0.4523,0.4414,0.4506,23296000
1983-08-29,0.4506,0.4614,0.4377,0.4560,34574400
1983-08-30,0.4560,0.4888,0.4560,0.4796,58486400
1983-08-31,0.4834,0.5435,0.4834,0.5435,50058400
1983-09-01,0.5435,0.5618,0.5180,0.5307,54532800
1983-09-02,0.5307,0.5545,0.5289,0.5545,32334400
1983-09-06,0.5654,0.5800,0.5654,0.5745,45421600
1983-09-07,0.5727,0.5727,0.4942,0.5051,96213600
1983-09-08,0.5051,0.5107,0.4560,0.4633,76764800
1983-09-09,0.4633,0.4652,0.4450,0.4469,53172000
1983-09-12,0.4469,0.4742,0.4414,0.4469,66578400
1983-09-13,0.4469,0.4742,0.4431,0.4669,51044000
1983-09-14,0.4669,0.4779,0.4523,0.4614,45382400
1983-09-15,0.4614,0.4633,0.4341,0.4396,39709600
1983-09-16,0.4396,0.4396,0.4250,0.4285,56436800
1983-09-19,0.4285,0.4706,0.4268,0.4669,50495200
1983-09-20,0.4669,0.4888,0.4669,0.4687,56604800
1983-09-21,0.4687,0.4761,0.4579,0.4596,26588800
1983-09-22,0.4596,0.4761,0.4541,0.4742,36030400
1983-09-26,0.3775,0.3775,0.3557,0.3630,192192000
1983-09-27,0.3630,0.3648,0.3356,0.3429,104277600
1983-09-28,0.3429,0.3429,0.3229,0.3337,93374400
1983-09-29,0.3337,0.3465,0.3302,0.3320,70694400
1983-09-30,0.3320,0.3448,0.3283,0.3375,29467200
1983-10-03,0.3375,0.3429,0.3302,0.3375,38225600
1983-10-04,0.3375,0.3448,0.3320,0.3337,42403200
1983-10-05,0.3337,0.3392,0.3229,0.3283,47667200
1983-10-06,0.3283,0.3337,0.3174,0.3247,58234400
1983-10-07,0.3247,0.3465,0.2937,0.2974,61583200
1983-10-10,0.2937,0.2937,0.2680,0.2882,129281600
1983-10-11,0.2882,0.2899,0.2791,0.2826,63190400
1983-10-12,0.2826,0.3101,0.2809,0.3082,118154400
1983-10-13,0.3174,0.3502,0.3174,0.3356,105128800
1983-10-14,0.3356,0.3465,0.3283,0.3320,69815200
1983-10-17,0.3320,0.3320,0.3047,0.3064,54779200
1983-10-18,0.3028,0.3028,0.2753,0.2826,95743200
1983-10-19,0.2826,0.3247,0.2791,0.3137,71848000
1983-10-20,0.3137,0.3229,0.2899,0.2974,32922400
1983-10-21,0.2974,0.3047,0.2864,0.2899,39250400
1983-10-24,0.2899,0.3082,0.2609,0.3082,64848000
1983-10-25,0.3082,0.3191,0.3064,0.3101,42112000
1983-10-26,0.3101,0.3137,0.2918,0.2937,32228000
1983-10-27,0.2937,0.3155,0.2937,0.3082,24460800
1983-10-28,0.3082,0.3120,0.2974,0.3047,20300000
1983-10-31,0.3082,0.3356,0.3082,0.3302,43293600
1983-11-01,0.3302,0.3502,0.3155,0.3356,82096000
1983-11-02,0.3356,0.3519,0.3356,0.3429,50618400
1983-11-03,0.3429,0.3448,0.3064,0.3191,71500800
1983-11-04,0.3191,0.3210,0.3064,0.3082,36685600
1983-11-07,0.3082,0.3155,0.3028,0.3064,38029600
1983-11-08,0.2845,0.2845,0.2517,0.2609,305379200
1983-11-09,0.2609,0.2809,0.2553,0.2809,88368000
1983-11-10,0.2809,0.2937,0.2809,0.2864,55518400
1983-11-11,0.2864,0.2974,0.2845,0.2918,29008000
1983-11-14,0.2918,0.2955,0.2864,0.2882,27070400
1983-11-15,0.2882,0.2899,0.2772,0.2882,29657600
1983-11-16,0.2882,0.2991,0.2864,0.2918,25569600
1983-11-17,0.2918,0.3028,0.2918,0.2991,22596000
1983-11-18,0.2991,0.3047,0.2955,0.3009,19975200
1983-11-21,0.3009,0.3155,0.3009,0.3137,26252800
1983-11-22,0.3137,0.3174,0.3101,0.3137,26297600
1983-11-23,0.3137,0.3137,0.2918,0.2974,28588000
1983-11-25,0.2974,0.3009,0.2974,0.2991,9324000
1983-11-28,0.2991,0.3082,0.2974,0.3064,18099200
1983-11-29,0.3064,0.3137,0.2991,0.3028,23822400
1983-11-30,0.3028,0.3064,0.2974,0.2974,16083200
1983-12-01,0.2974,0.3047,0.2918,0.2955,19168800
1983-12-02,0.2955,0.2955,0.2882,0.2899,21341600
1983-12-05,0.2899,0.2991,0.2882,0.2974,11289600
1983-12-06,0.2974,0.3009,0.2955,0.2991,12997600
1983-12-07,0.2991,0.3137,0.2955,0.3064,22288000
1983-12-08,0.3064,0.3229,0.3064,0.3137,34406400
1983-12-09,0.3137,0.3229,0.3101,0.3155,20692000
1983-12-12,0.3155,0.3174,0.3064,0.3137,16284800
1983-12-13,0.3137,0.3320,0.3120,0.3283,49386400
1983-12-14,0.3283,0.3448,0.3155,0.3410,50472800
1983-12-15,0.3410,0.3611,0.3410,0.3557,79150400
1983-12-16,0.3557,0.3648,0.3538,0.3611,46216800
1983-12-19,0.3611,0.3648,0.3484,0.3502,43400000
1983-12-20,0.3502,0.3502,0.3356,0.3410,44436000
1983-12-21,0.3410,0.3538,0.3392,0.3538,42946400
1983-12-22,0.3538,0.3611,0.3519,0.3611,32636800
1983-12-23,0.3611,0.3630,0.3538,0.3592,12140800
1983-12-27,0.3592,0.3648,0.3592,0.3611,24108000
1983-12-28,0.3611,0.3684,0.3575,0.3648,32138400
1983-12-29,0.3648,0.3684,0.3557,0.3557,25687200
1983-12-30,0.3557,0.3648,0.3538,0.3557,22965600
1984-01-03,0.3557,0.3813,0.3557,0.3740,37548000
1984-01-04,0.3757,0.4086,0.3757,0.4068,73152800
1984-01-05,0.4068,0.4231,0.4030,0.4122,76428800
1984-01-06,0.4122,0.4176,0.3976,0.4049,42123200
1984-01-09,0.4049,0.4049,0.3702,0.3830,53933600
1984-01-10,0.3830,0.4030,0.3830,0.4030,43047200
1984-01-11,0.4030,0.4158,0.4013,0.4086,43988000
1984-01-12,0.4086,0.4141,0.4030,0.4068,27585600
1984-01-13,0.4068,0.4122,0.3903,0.3976,30436000
1984-01-16,0.3976,0.4122,0.3959,0.4068,34395200
1984-01-17,0.4068,0.4195,0.4068,0.4176,37268000
1984-01-18,0.4176,0.4268,0.4103,0.4195,55126400
1984-01-19,0.4195,0.4304,0.4158,0.4231,37430400
1984-01-20,0.4231,0.4250,0.4122,0.4176,35336000
1984-01-23,0.4176,0.4250,0.4141,0.4212,69591200
1984-01-24,0.4212,0.4231,0.3867,0.3976,80057600
1984-01-25,0.3976,0.4212,0.3921,0.3940,65968000
1984-01-26,0.3940,0.4086,0.3940,0.4030,42123200
1984-01-27,0.4030,0.4049,0.3740,0.3813,48524000
1984-01-30,0.3813,0.3886,0.3519,0.3611,69367200
1984-01-31,0.3611,0.3684,0.3375,0.3611,86273600
1984-02-01,0.3611,0.3721,0.3575,0.3592,40779200
1984-02-02,0.3592,0.3648,0.3519,0.3630,33728800
1984-02-03,0.3630,0.3721,0.3575,0.3575,36372000
1984-02-06,0.3575,0.3575,0.3375,0.3392,41389600
1984-02-07,0.3392,0.3538,0.3264,0.3519,54432000
1984-02-08,0.3519,0.3575,0.3392,0.3392,37055200
1984-02-09,0.3392,0.3519,0.3302,0.3448,58699200
1984-02-10,0.3448,0.3648,0.3448,0.3557,35991200
1984-02-13,0.3557,0.3592,0.3484,0.3538,26432000
1984-02-14,0.3538,0.3757,0.3538,0.3740,52264800
1984-02-15,0.3740,0.3903,0.3630,0.3665,50209600
1984-02-16,0.3665,0.3721,0.3575,0.3702,26308800
1984-02-17,0.3702,0.3794,0.3648,0.3648,33661600
1984-02-21,0.3648,0.3830,0.3630,0.3813,30072000
1984-02-22,0.3830,0.4030,0.3830,0.3995,55843200
1984-02-23,0.3995,0.3995,0.3794,0.3921,38763200
1984-02-24,0.3921,0.4013,0.3921,0.3959,19454400
1984-02-27,0.3959,0.4013,0.3848,0.3940,30391200
1984-02-28,0.3940,0.3959,0.3665,0.3721,42481600
1984-02-29,0.3721,0.3921,0.3684,0.3830,33510400
1984-03-01,0.3830,0.3959,0.3740,0.3940,33090400
1984-03-02,0.3940,0.4086,0.3921,0.3976,47812800
1984-03-05,0.3976,0.3995,0.3848,0.3903,18401600
1984-03-06,0.3903,0.3976,0.3740,0.3757,24746400
1984-03-07,0.3757,0.3886,0.3665,0.3867,24141600
1984-03-08,0.3867,0.3959,0.3867,0.3921,32446400
1984-03-09,0.3921,0.3921,0.3830,0.3848,16514400
1984-03-12,0.3867,0.4013,0.3867,0.3995,31259200
1984-03-13,0.3995,0.4049,0.3903,0.3940,38220000
1984-03-14,0.3940,0.3959,0.3867,0.3886,14901600
1984-03-15,0.3886,0.3940,0.3848,0.3903,13820800
1984-03-16,0.3903,0.4049,0.3848,0.3886,31175200
1984-03-19,0.3867,0.3867,0.3775,0.3830,20647200
1984-03-20,0.3830,0.3903,0.3665,0.3794,25132800
1984-03-21,0.3794,0.3886,0.3775,0.3794,11916800
1984-03-22,0.3794,0.3794,0.3665,0.3721,12796000
1984-03-23,0.3721,0.3757,0.3648,0.3721,15282400
1984-03-26,0.3721,0.3813,0.3684,0.3757,14240800
1984-03-27,0.3757,0.3775,0.3630,0.3648,24824800
1984-03-28,0.3665,0.3740,0.3665,0.3721,18872000
1984-03-29,0.3721,0.3757,0.3684,0.3702,9794400
1984-03-30,0.3702,0.3721,0.3575,0.3611,11435200
1984-04-02,0.3611,0.3684,0.3575,0.3630,13664000
1984-04-03,0.3630,0.3665,0.3592,0.3648,11026400
1984-04-04,0.3648,0.3665,0.3575,0.3575,26919200
1984-04-05,0.3575,0.3630,0.3519,0.3519,20703200
1984-04-06,0.3519,0.3557,0.3356,0.3429,21397600
1984-04-09,0.3429,0.3538,0.3429,0.3429,13563200
1984-04-10,0.3502,0.3611,0.3502,0.3611,14274400
1984-04-11,0.3611,0.3702,0.3538,0.3575,17651200
1984-04-12,0.3575,0.3794,0.3519,0.3757,19600000
1984-04-13,0.3757,0.3848,0.3721,0.3757,25849600
1984-04-16,0.3757,0.3848,0.3665,0.3830,17029600
1984-04-17,0.3903,0.4068,0.3903,0.4013,83238400
1984-04-18,0.4013,0.4103,0.3995,0.4086,49918400
1984-04-19,0.4086,0.4141,0.4049,0.4122,30850400
1984-04-23,0.4122,0.4250,0.4086,0.4141,73466400
1984-04-24,0.4141,0.4212,0.4049,0.4068,70392000
1984-04-25,0.4068,0.4103,0.3995,0.4030,48720000
1984-04-26,0.4049,0.4358,0.4049,0.4341,79626400
1984-04-27,0.4341,0.4487,0.4268,0.4396,92999200
1984-04-30,0.4396,0.4579,0.4358,0.4579,73287200
1984-05-01,0.4633,0.4852,0.4633,0.4852,101628800
1984-05-02,0.4852,0.4888,0.4723,0.4815,79329600
1984-05-03,0.4815,0.4815,0.4523,0.4614,81855200
1984-05-04,0.4614,0.4614,0.4377,0.4396,65111200
1984-05-07,0.4396,0.4579,0.4358,0.4541,40017600
1984-05-08,0.4560,0.4834,0.4560,0.4796,63750400
1984-05-09,0.4796,0.5016,0.4742,0.4834,101253600
1984-05-10,0.4834,0.4907,0.4706,0.4834,59656800
1984-05-11,0.4834,0.4852,0.4523,0.4706,49431200
1984-05-14,0.4687,0.4687,0.4560,0.4614,22321600
1984-05-15,0.4614,0.4687,0.4596,0.4652,25676000
1984-05-16,0.4652,0.4687,0.4431,0.4450,54930400
1984-05-17,0.4450,0.4450,0.4195,0.4250,70487200
1984-05-18,0.4250,0.4358,0.4195,0.4341,48367200
1984-05-21,0.4341,0.4706,0.4323,0.4652,108763200
1984-05-22,0.4652,0.4652,0.4377,0.4506,75314400
1984-05-23,0.4506,0.4541,0.4414,0.4414,42240800
1984-05-24,0.4414,0.4414,0.4212,0.4285,48328000
1984-05-25,0.4285,0.4358,0.4250,0.4304,30027200
1984-05-29,0.4304,0.4341,0.4212,0.4285,39065600
1984-05-30,0.4285,0.4304,0.4086,0.4231,79609600
1984-05-31,0.4231,0.4341,0.4195,0.4285,41753600
1984-06-01,0.4285,0.4431,0.4268,0.4431,60575200
1984-06-04,0.4431,0.4487,0.4285,0.4323,37072000
1984-06-05,0.4250,0.4250,0.4049,0.4068,82107200
